name,time,beacon,location,rssi,scanner
RSSI,1575600945450000000,0117C55D14E4,V1_11,-89,E13B805C6CB0
RSSI,1575600945451000000,0117C55D14E4,V1_11,-62,F1307ECB3B90
RSSI,1575600945529000000,0117C55D14E4,V1_11,-83,C400A2E19293
RSSI,1575600945543000000,0117C55D14E4,V1_11,-70,DF231643E227
RSSI,1575600945734000000,0117C55D14E4,V1_11,-72,D2B6503554D7
RSSI,1575600945736000000,0117C55D14E4,V1_11,-68,DB8B36A69C56
RSSI,1575600945736000000,0117C55D14E4,V1_11,-77,D2B6503554D7
RSSI,1575600945879000000,0117C55D14E4,V1_11,-89,E6D9D20DD197
RSSI,1575600945897000000,0117C55D14E4,V1_11,-83,E13B805C6CB0
RSSI,1575600945951000000,0117C55D14E4,V1_11,-67,DD697EA75B68
RSSI,1575600946114000000,0117C55D14E4,V1_11,-90,E6D9D20DD197
RSSI,1575600946274000000,0117C55D14E4,V1_11,-91,FB2EE01C18CE
RSSI,1575600946274000000,0117C55D14E4,V1_11,-83,E6D9D20DD197
RSSI,1575600946352000000,0117C55D14E4,V1_11,-67,DD697EA75B68
RSSI,1575600946358000000,0117C55D14E4,V1_11,-67,DD697EA75B68
RSSI,1575600946430000000,0117C55D14E4,V1_11,-74,E43355CA8B96
RSSI,1575600946442000000,0117C55D14E4,V1_11,-91,E96AF2C858BA
RSSI,1575600946664000000,0117C55D14E4,V1_11,-57,EC72840D9AD3
RSSI,1575600946673000000,0117C55D14E4,V1_11,-59,EC72840D9AD3
RSSI,1575600946806000000,0117C55D14E4,V1_11,-74,E43355CA8B96
RSSI,1575600946869000000,0117C55D14E4,V1_11,-69,DD697EA75B68
RSSI,1575600946891000000,0117C55D14E4,V1_11,-72,E43355CA8B96
RSSI,1575600947112000000,0117C55D14E4,V1_11,-87,E13B805C6CB0
RSSI,1575600947366000000,0117C55D14E4,V1_11,-72,D2B6503554D7
RSSI,1575600947381000000,0117C55D14E4,V1_11,-59,EC72840D9AD3
RSSI,1575600947456000000,0117C55D14E4,V1_11,-68,DB8B36A69C56
RSSI,1575600947518000000,0117C55D14E4,V1_11,-68,DB8B36A69C56
RSSI,1575600947769000000,0117C55D14E4,V1_11,-71,FDAE5980F28C
RSSI,1575600947770000000,0117C55D14E4,V1_11,-75,FDAE5980F28C
RSSI,1575600947824000000,0117C55D14E4,V1_11,-68,DB8B36A69C56
RSSI,1575600947857000000,0117C55D14E4,V1_11,-60,F1307ECB3B90
RSSI,1575600947876000000,0117C55D14E4,V1_11,-62,F1307ECB3B90
RSSI,1575600947902000000,0117C55D14E4,V1_11,-90,E6D9D20DD197
RSSI,1575600948089000000,0117C55D14E4,V1_11,-71,E43355CA8B96
RSSI,1575600948117000000,0117C55D14E4,V1_11,-71,DF231643E227
RSSI,1575600948217000000,0117C55D14E4,V1_11,-85,C400A2E19293
RSSI,1575600948461000000,0117C55D14E4,V1_11,-62,F1307ECB3B90
RSSI,1575600948626000000,0117C55D14E4,V1_11,-76,D2B6503554D7
RSSI,1575600948727000000,0117C55D14E4,V1_11,-59,EC72840D9AD3
RSSI,1575600948814000000,0117C55D14E4,V1_11,-59,EC72840D9AD3
RSSI,1575600948988000000,0117C55D14E4,V1_11,-80,C400A2E19293
RSSI,1575600948988000000,0117C55D14E4,V1_11,-75,D2B6503554D7
RSSI,1575600948988000000,0117C55D14E4,V1_11,-66,DD697EA75B68
RSSI,1575600948998000000,0117C55D14E4,V1_11,-68,DD697EA75B68
RSSI,1575600948999000000,0117C55D14E4,V1_11,-66,DD697EA75B68
RSSI,1575600949002000000,0117C55D14E4,V1_11,-67,DD697EA75B68
RSSI,1575600949241000000,0117C55D14E4,V1_11,-86,CD4533FFC0E1
RSSI,1575600949289000000,0117C55D14E4,V1_11,-77,CD4533FFC0E1
RSSI,1575600949384000000,0117C55D14E4,V1_11,-85,E8FD0B453DC4
RSSI,1575600949714000000,0117C55D14E4,V1_11,-82,E6D9D20DD197
RSSI,1575600949817000000,0117C55D14E4,V1_11,-75,FDAE5980F28C
RSSI,1575600949840000000,0117C55D14E4,V1_11,-89,E6D9D20DD197
RSSI,1575600949871000000,0117C55D14E4,V1_11,-72,E43355CA8B96
RSSI,1575600949933000000,0117C55D14E4,V1_11,-68,DB8B36A69C56
RSSI,1575600950089000000,0117C55D14E4,V1_11,-75,FDAE5980F28C
RSSI,1575600950390000000,0117C55D14E4,V1_11,-97,F1EDAF28E08A
RSSI,1575600950415000000,0117C55D14E4,V1_11,-62,F1307ECB3B90
RSSI,1575600950418000000,0117C55D14E4,V1_11,-59,F1307ECB3B90
RSSI,1575600950431000000,0117C55D14E4,V1_11,-62,F1307ECB3B90
RSSI,1575600950458000000,0117C55D14E4,V1_11,-83,E6D9D20DD197
RSSI,1575600950638000000,0117C55D14E4,V1_11,-80,DF231643E227
RSSI,1575600950678000000,0117C55D14E4,V1_11,-84,E96AF2C858BA
RSSI,1575600950732000000,0117C55D14E4,V1_11,-85,C400A2E19293
RSSI,1575600950884000000,0117C55D14E4,V1_11,-62,F1307ECB3B90
RSSI,1575600950923000000,0117C55D14E4,V1_11,-83,E13B805C6CB0
RSSI,1575600951014000000,0117C55D14E4,V1_11,-66,DD697EA75B68
RSSI,1575600951106000000,0117C55D14E4,V1_11,-84,E96AF2C858BA
RSSI,1575600951130000000,0117C55D14E4,V1_11,-73,E43355CA8B96
RSSI,1575600951194000000,0117C55D14E4,V1_11,-72,FDAE5980F28C
RSSI,1575600951240000000,0117C55D14E4,V1_11,-60,EC72840D9AD3
RSSI,1575600951252000000,0117C55D14E4,V1_11,-83,E13B805C6CB0
RSSI,1575600951291000000,0117C55D14E4,V1_11,-62,F1307ECB3B90
RSSI,1575600951351000000,0117C55D14E4,V1_11,-60,EC72840D9AD3
RSSI,1575600951446000000,0117C55D14E4,V1_11,-58,EC72840D9AD3
RSSI,1575600951533000000,0117C55D14E4,V1_11,-59,F1307ECB3B90
RSSI,1575600951600000000,0117C55D14E4,V1_11,-70,DF231643E227
RSSI,1575600951600000000,0117C55D14E4,V1_11,-59,EC72840D9AD3
RSSI,1575600951660000000,0117C55D14E4,V1_11,-62,F1307ECB3B90
RSSI,1575600951700000000,0117C55D14E4,V1_11,-74,E43355CA8B96
RSSI,1575600951765000000,0117C55D14E4,V1_11,-83,E6D9D20DD197
RSSI,1575600951854000000,0117C55D14E4,V1_11,-65,DB8B36A69C56
RSSI,1575600951854000000,0117C55D14E4,V1_11,-60,EC72840D9AD3
RSSI,1575600951945000000,0117C55D14E4,V1_11,-82,E6D9D20DD197
RSSI,1575600952017000000,0117C55D14E4,V1_11,-68,DB8B36A69C56
RSSI,1575600952058000000,0117C55D14E4,V1_11,-78,D2B6503554D7
RSSI,1575600952058000000,0117C55D14E4,V1_11,-84,C400A2E19293
RSSI,1575600952095000000,0117C55D14E4,V1_11,-60,EC72840D9AD3
RSSI,1575600952095000000,0117C55D14E4,V1_11,-75,D2B6503554D7
RSSI,1575600952199000000,0117C55D14E4,V1_11,-95,F1EDAF28E08A
RSSI,1575600952251000000,0117C55D14E4,V1_11,-87,DF231643E227
RSSI,1575600952336000000,0117C55D14E4,V1_11,-70,DD697EA75B68
RSSI,1575600952341000000,0117C55D14E4,V1_11,-58,EC72840D9AD3
RSSI,1575600952341000000,0117C55D14E4,V1_11,-67,DD697EA75B68
RSSI,1575600952469000000,0117C55D14E4,V1_11,-94,E13B805C6CB0
RSSI,1575600952517000000,0117C55D14E4,V1_11,-84,E8FD0B453DC4
RSSI,1575600952679000000,0117C55D14E4,V1_11,-60,EC72840D9AD3
RSSI,1575600952687000000,0117C55D14E4,V1_11,-59,F1307ECB3B90
RSSI,1575600952908000000,0117C55D14E4,V1_11,-76,CD4533FFC0E1
RSSI,1575600952908000000,0117C55D14E4,V1_11,-92,E6D9D20DD197
RSSI,1575600952946000000,0117C55D14E4,V1_11,-70,DD697EA75B68
RSSI,1575600953061000000,0117C55D14E4,V1_11,-62,F1307ECB3B90
RSSI,1575600953098000000,0117C55D14E4,V1_11,-57,EC72840D9AD3
RSSI,1575600953201000000,0117C55D14E4,V1_11,-94,FB2EE01C18CE
RSSI,1575600953268000000,0117C55D14E4,V1_11,-71,DD697EA75B68
RSSI,1575600953563000000,0117C55D14E4,V1_11,-68,DB8B36A69C56
RSSI,1575600953564000000,0117C55D14E4,V1_11,-68,DB8B36A69C56
RSSI,1575600953575000000,0117C55D14E4,V1_11,-93,E8FD0B453DC4
RSSI,1575600953575000000,0117C55D14E4,V1_11,-71,FDAE5980F28C
RSSI,1575600953575000000,0117C55D14E4,V1_11,-67,DD697EA75B68
RSSI,1575600953630000000,0117C55D14E4,V1_11,-60,F1307ECB3B90
RSSI,1575600953655000000,0117C55D14E4,V1_11,-89,F1EDAF28E08A
RSSI,1575600953686000000,0117C55D14E4,V1_11,-70,DF231643E227
RSSI,1575600953698000000,0117C55D14E4,V1_11,-84,FDAE5980F28C
RSSI,1575600953810000000,0117C55D14E4,V1_11,-90,E6D9D20DD197
RSSI,1575600953867000000,0117C55D14E4,V1_11,-67,DD697EA75B68
RSSI,1575600953867000000,0117C55D14E4,V1_11,-71,FDAE5980F28C
RSSI,1575600953912000000,0117C55D14E4,V1_11,-92,F1EDAF28E08A
RSSI,1575600953983000000,0117C55D14E4,V1_11,-82,E13B805C6CB0
RSSI,1575600953990000000,0117C55D14E4,V1_11,-71,DF231643E227
RSSI,1575600954095000000,0117C55D14E4,V1_11,-57,EC72840D9AD3
RSSI,1575600954154000000,0117C55D14E4,V1_11,-89,E6D9D20DD197
RSSI,1575600954164000000,0117C55D14E4,V1_11,-80,CD4533FFC0E1
RSSI,1575600954180000000,0117C55D14E4,V1_11,-62,F1307ECB3B90
RSSI,1575600954224000000,0117C55D14E4,V1_11,-67,DD697EA75B68
RSSI,1575600954403000000,0117C55D14E4,V1_11,-62,F1307ECB3B90
RSSI,1575600954403000000,0117C55D14E4,V1_11,-67,DD697EA75B68
RSSI,1575600954529000000,0117C55D14E4,V1_11,-59,EC72840D9AD3
RSSI,1575600954529000000,0117C55D14E4,V1_11,-88,E6D9D20DD197
RSSI,1575600954639000000,0117C55D14E4,V1_11,-91,E6D9D20DD197
RSSI,1575600954807000000,0117C55D14E4,V1_11,-62,F1307ECB3B90
RSSI,1575600954807000000,0117C55D14E4,V1_11,-67,DD697EA75B68
RSSI,1575600954812000000,0117C55D14E4,V1_11,-60,EC72840D9AD3
RSSI,1575600954821000000,0117C55D14E4,V1_11,-70,DD697EA75B68
RSSI,1575600955107000000,0117C55D14E4,V1_11,-71,DF231643E227
RSSI,1575600955125000000,0117C55D14E4,V1_11,-60,EC72840D9AD3
RSSI,1575600955129000000,0117C55D14E4,V1_11,-68,DB8B36A69C56
RSSI,1575600955175000000,0117C55D14E4,V1_11,-73,E43355CA8B96
RSSI,1575600955244000000,0117C55D14E4,V1_11,-76,CD4533FFC0E1
RSSI,1575600955246000000,0117C55D14E4,V1_11,-89,E13B805C6CB0
RSSI,1575600955255000000,0117C55D14E4,V1_11,-84,C400A2E19293
RSSI,1575600955306000000,0117C55D14E4,V1_11,-62,EC72840D9AD3
RSSI,1575600955352000000,0117C55D14E4,V1_11,-83,FDAE5980F28C
RSSI,1575600955354000000,0117C55D14E4,V1_11,-70,DD697EA75B68
RSSI,1575600955397000000,0117C55D14E4,V1_11,-89,CD4533FFC0E1
RSSI,1575600955442000000,0117C55D14E4,V1_11,-59,EC72840D9AD3
RSSI,1575600955451000000,0117C55D14E4,V1_11,-66,DB8B36A69C56
RSSI,1575600955609000000,0117C55D14E4,V1_11,-74,E43355CA8B96
RSSI,1575600955634000000,0117C55D14E4,V1_11,-70,DF231643E227
RSSI,1575600955645000000,0117C55D14E4,V1_11,-87,CD4533FFC0E1
RSSI,1575600955708000000,0117C55D14E4,V1_11,-76,D2B6503554D7
RSSI,1575600955786000000,0117C55D14E4,V1_11,-84,E8FD0B453DC4
RSSI,1575600955892000000,0117C55D14E4,V1_11,-68,DB8B36A69C56
RSSI,1575600956035000000,0117C55D14E4,V1_11,-82,E6D9D20DD197
RSSI,1575600956062000000,0117C55D14E4,V1_11,-60,EC72840D9AD3
RSSI,1575600956062000000,0117C55D14E4,V1_11,-95,E8FD0B453DC4
RSSI,1575600956081000000,0117C55D14E4,V1_11,-90,CD4533FFC0E1
RSSI,1575600956139000000,0117C55D14E4,V1_11,-75,E43355CA8B96
RSSI,1575600956168000000,0117C55D14E4,V1_11,-96,E96AF2C858BA
RSSI,1575600956251000000,0117C55D14E4,V1_11,-90,E13B805C6CB0
RSSI,1575600956354000000,0117C55D14E4,V1_11,-70,DD697EA75B68
RSSI,1575600956366000000,0117C55D14E4,V1_11,-62,F1307ECB3B90
RSSI,1575600956433000000,0117C55D14E4,V1_11,-70,DF231643E227
RSSI,1575600956482000000,0117C55D14E4,V1_11,-61,F1307ECB3B90
RSSI,1575600956590000000,0117C55D14E4,V1_11,-59,EC72840D9AD3
RSSI,1575600956590000000,0117C55D14E4,V1_11,-80,CD4533FFC0E1
RSSI,1575600956635000000,0117C55D14E4,V1_11,-70,DD697EA75B68
RSSI,1575600956818000000,0117C55D14E4,V1_11,-96,F1EDAF28E08A
RSSI,1575600956887000000,0117C55D14E4,V1_11,-60,EC72840D9AD3
RSSI,1575600956994000000,0117C55D14E4,V1_11,-59,F1307ECB3B90
RSSI,1575600957082000000,0117C55D14E4,V1_11,-84,C400A2E19293
RSSI,1575600957082000000,0117C55D14E4,V1_11,-61,F1307ECB3B90
RSSI,1575600957253000000,0117C55D14E4,V1_11,-85,E96AF2C858BA
RSSI,1575600957536000000,0117C55D14E4,V1_11,-77,D2B6503554D7
RSSI,1575600957633000000,0117C55D14E4,V1_11,-58,EC72840D9AD3
RSSI,1575600957669000000,0117C55D14E4,V1_11,-61,EC72840D9AD3
RSSI,1575600957736000000,0117C55D14E4,V1_11,-60,EC72840D9AD3
RSSI,1575600957897000000,0117C55D14E4,V1_11,-76,D2B6503554D7
RSSI,1575600957933000000,0117C55D14E4,V1_11,-75,FDAE5980F28C
RSSI,1575600957934000000,0117C55D14E4,V1_11,-61,F1307ECB3B90
RSSI,1575600957962000000,0117C55D14E4,V1_11,-86,FDAE5980F28C
RSSI,1575600958368000000,0117C55D14E4,V1_11,-77,D2B6503554D7
RSSI,1575600958397000000,0117C55D14E4,V1_11,-70,DD697EA75B68
RSSI,1575600958421000000,0117C55D14E4,V1_11,-67,DD697EA75B68
RSSI,1575600958470000000,0117C55D14E4,V1_11,-82,E8FD0B453DC4
RSSI,1575600958506000000,0117C55D14E4,V1_11,-68,DB8B36A69C56
RSSI,1575600958585000000,0117C55D14E4,V1_11,-60,EC72840D9AD3
RSSI,1575600958745000000,0117C55D14E4,V1_11,-78,D2B6503554D7
RSSI,1575600958756000000,0117C55D14E4,V1_11,-82,E96AF2C858BA
RSSI,1575600958768000000,0117C55D14E4,V1_11,-87,C400A2E19293
RSSI,1575600958821000000,0117C55D14E4,V1_11,-58,EC72840D9AD3
RSSI,1575600958859000000,0117C55D14E4,V1_11,-75,E43355CA8B96
RSSI,1575600958928000000,0117C55D14E4,V1_11,-59,EC72840D9AD3
RSSI,1575600959141000000,0117C55D14E4,V1_11,-57,EC72840D9AD3
RSSI,1575600959168000000,0117C55D14E4,V1_11,-70,DF231643E227
RSSI,1575600959378000000,0117C55D14E4,V1_11,-83,E8FD0B453DC4
RSSI,1575600959425000000,0117C55D14E4,V1_11,-58,EC72840D9AD3
RSSI,1575600959476000000,0117C55D14E4,V1_11,-75,E43355CA8B96
RSSI,1575600959518000000,0117C55D14E4,V1_11,-60,EC72840D9AD3
RSSI,1575600959608000000,0117C55D14E4,V1_11,-66,DD697EA75B68
RSSI,1575600959638000000,0117C55D14E4,V1_11,-82,E13B805C6CB0
RSSI,1575600959766000000,0117C55D14E4,V1_11,-89,E96AF2C858BA
RSSI,1575600959787000000,0117C55D14E4,V1_11,-70,DD697EA75B68
RSSI,1575600959912000000,0117C55D14E4,V1_11,-88,C400A2E19293
RSSI,1575600959913000000,0117C55D14E4,V1_11,-80,D2B6503554D7
RSSI,1575600959987000000,0117C55D14E4,V1_11,-67,DD697EA75B68
RSSI,1575600959994000000,0117C55D14E4,V1_11,-62,F1307ECB3B90
RSSI,1575600959995000000,0117C55D14E4,V1_11,-60,EC72840D9AD3
RSSI,1575600960095000000,0117C55D14E4,V1_11,-57,EC72840D9AD3
RSSI,1575600960276000000,0117C55D14E4,V1_11,-89,E6D9D20DD197
RSSI,1575600960339000000,0117C55D14E4,V1_11,-72,E43355CA8B96
RSSI,1575600960381000000,0117C55D14E4,V1_11,-61,F1307ECB3B90
RSSI,1575600960524000000,0117C55D14E4,V1_11,-75,E43355CA8B96
RSSI,1575600960561000000,0117C55D14E4,V1_11,-62,F1307ECB3B90
RSSI,1575600960663000000,0117C55D14E4,V1_11,-59,EC72840D9AD3
RSSI,1575600960752000000,0117C55D14E4,V1_11,-84,C400A2E19293
RSSI,1575600960800000000,0117C55D14E4,V1_11,-79,D2B6503554D7
RSSI,1575600960846000000,0117C55D14E4,V1_11,-59,F1307ECB3B90
RSSI,1575600960846000000,0117C55D14E4,V1_11,-60,EC72840D9AD3
RSSI,1575600960848000000,0117C55D14E4,V1_11,-84,E13B805C6CB0
RSSI,1575600960848000000,0117C55D14E4,V1_11,-78,DF231643E227
RSSI,1575600960848000000,0117C55D14E4,V1_11,-94,E8FD0B453DC4
RSSI,1575600960930000000,0117C55D14E4,V1_11,-82,E6D9D20DD197
RSSI,1575600960934000000,0117C55D14E4,V1_11,-83,E8FD0B453DC4
RSSI,1575600961062000000,0117C55D14E4,V1_11,-68,DB8B36A69C56
RSSI,1575600961123000000,0117C55D14E4,V1_11,-74,D2B6503554D7
RSSI,1575600961123000000,0117C55D14E4,V1_11,-68,DB8B36A69C56
RSSI,1575600961170000000,0117C55D14E4,V1_11,-79,CD4533FFC0E1
RSSI,1575600961170000000,0117C55D14E4,V1_11,-87,FDAE5980F28C
RSSI,1575600961188000000,0117C55D14E4,V1_11,-68,DB8B36A69C56
RSSI,1575600961226000000,0117C55D14E4,V1_11,-77,D2B6503554D7
RSSI,1575600961268000000,0117C55D14E4,V1_11,-93,F1EDAF28E08A
RSSI,1575600961275000000,0117C55D14E4,V1_11,-82,E6D9D20DD197
RSSI,1575600961289000000,0117C55D14E4,V1_11,-96,F1EDAF28E08A
RSSI,1575600961312000000,0117C55D14E4,V1_11,-75,E43355CA8B96
RSSI,1575600961421000000,0117C55D14E4,V1_11,-84,E13B805C6CB0
RSSI,1575600961433000000,0117C55D14E4,V1_11,-71,DF231643E227
RSSI,1575600961529000000,0117C55D14E4,V1_11,-82,C400A2E19293
RSSI,1575600961584000000,0117C55D14E4,V1_11,-77,D2B6503554D7
RSSI,1575600961594000000,0117C55D14E4,V1_11,-75,E43355CA8B96
RSSI,1575600961627000000,0117C55D14E4,V1_11,-72,FDAE5980F28C
RSSI,1575600961642000000,0117C55D14E4,V1_11,-89,E6D9D20DD197
RSSI,1575600961653000000,0117C55D14E4,V1_11,-82,E8FD0B453DC4
RSSI,1575600961702000000,0117C55D14E4,V1_11,-85,E43355CA8B96
RSSI,1575600961735000000,0117C55D14E4,V1_11,-96,DF231643E227
RSSI,1575600961889000000,0117C55D14E4,V1_11,-80,DF231643E227
RSSI,1575600961976000000,0117C55D14E4,V1_11,-75,E43355CA8B96
RSSI,1575600962006000000,0117C55D14E4,V1_11,-91,E6D9D20DD197
RSSI,1575600962074000000,0117C55D14E4,V1_11,-66,DD697EA75B68
RSSI,1575600962076000000,0117C55D14E4,V1_11,-84,E13B805C6CB0
RSSI,1575600962076000000,0117C55D14E4,V1_11,-67,DD697EA75B68
RSSI,1575600962130000000,0117C55D14E4,V1_11,-67,DD697EA75B68
RSSI,1575600962263000000,0117C55D14E4,V1_11,-93,C400A2E19293
RSSI,1575600962480000000,0117C55D14E4,V1_11,-82,E6D9D20DD197
RSSI,1575600962552000000,0117C55D14E4,V1_11,-91,FB2EE01C18CE
RSSI,1575600962583000000,0117C55D14E4,V1_11,-72,E43355CA8B96
RSSI,1575600962656000000,0117C55D14E4,V1_11,-59,EC72840D9AD3
RSSI,1575600962656000000,0117C55D14E4,V1_11,-93,FB2EE01C18CE
RSSI,1575600962678000000,0117C55D14E4,V1_11,-59,EC72840D9AD3
RSSI,1575600962735000000,0117C55D14E4,V1_11,-61,F1307ECB3B90
RSSI,1575600962735000000,0117C55D14E4,V1_11,-83,E96AF2C858BA
RSSI,1575600962738000000,0117C55D14E4,V1_11,-61,F1307ECB3B90
RSSI,1575600962740000000,0117C55D14E4,V1_11,-84,E13B805C6CB0
RSSI,1575600962740000000,0117C55D14E4,V1_11,-61,F1307ECB3B90
RSSI,1575600962807000000,0117C55D14E4,V1_11,-82,E6D9D20DD197
RSSI,1575600962844000000,0117C55D14E4,V1_11,-71,DF231643E227
RSSI,1575600962933000000,0117C55D14E4,V1_11,-76,D2B6503554D7
RSSI,1575600962940000000,0117C55D14E4,V1_11,-59,F1307ECB3B90
RSSI,1575600963060000000,0117C55D14E4,V1_11,-69,DB8B36A69C56
RSSI,1575600963109000000,0117C55D14E4,V1_11,-77,DB8B36A69C56
RSSI,1575600963142000000,0117C55D14E4,V1_11,-94,F1EDAF28E08A
RSSI,1575600963143000000,0117C55D14E4,V1_11,-96,F1EDAF28E08A
RSSI,1575600963157000000,0117C55D14E4,V1_11,-96,E8FD0B453DC4
RSSI,1575600963167000000,0117C55D14E4,V1_11,-82,E8FD0B453DC4
RSSI,1575600963182000000,0117C55D14E4,V1_11,-62,F1307ECB3B90
RSSI,1575600963226000000,0117C55D14E4,V1_11,-94,F1EDAF28E08A
RSSI,1575600963234000000,0117C55D14E4,V1_11,-82,E8FD0B453DC4
RSSI,1575600963234000000,0117C55D14E4,V1_11,-60,F1307ECB3B90
RSSI,1575600963276000000,0117C55D14E4,V1_11,-97,F1EDAF28E08A
RSSI,1575600963286000000,0117C55D14E4,V1_11,-76,CD4533FFC0E1
RSSI,1575600963407000000,0117C55D14E4,V1_11,-65,F69A86823B96
RSSI,1575600963432000000,0117C55D14E4,V1_11,-91,E96AF2C858BA
RSSI,1575600963433000000,0117C55D14E4,V1_11,-65,F69A86823B96
RSSI,1575600963445000000,0117C55D14E4,V1_11,-61,F1307ECB3B90
RSSI,1575600963445000000,0117C55D14E4,V1_11,-74,E43355CA8B96
RSSI,1575600963445000000,0117C55D14E4,V1_11,-65,F69A86823B96
RSSI,1575600963456000000,0117C55D14E4,V1_11,-68,DB8B36A69C56
RSSI,1575600963545000000,0117C55D14E4,V1_11,-81,CD4533FFC0E1
RSSI,1575600963633000000,0117C55D14E4,V1_11,-71,FDAE5980F28C
RSSI,1575600963634000000,0117C55D14E4,V1_11,-84,FDAE5980F28C
RSSI,1575600963741000000,0117C55D14E4,V1_11,-94,F1EDAF28E08A
RSSI,1575600963756000000,0117C55D14E4,V1_11,-83,E6D9D20DD197
RSSI,1575600963881000000,0117C55D14E4,V1_11,-95,F1EDAF28E08A
RSSI,1575600963986000000,0117C55D14E4,V1_11,-60,EC72840D9AD3
RSSI,1575600963987000000,0117C55D14E4,V1_11,-84,FDAE5980F28C
RSSI,1575600964070000000,0117C55D14E4,V1_11,-60,EC72840D9AD3
RSSI,1575600964093000000,0117C55D14E4,V1_11,-75,E43355CA8B96
RSSI,1575600964175000000,0117C55D14E4,V1_11,-66,DB8B36A69C56
RSSI,1575600964352000000,0117C55D14E4,V1_11,-90,E6D9D20DD197
RSSI,1575600964408000000,0117C55D14E4,V1_11,-71,E43355CA8B96
RSSI,1575600964411000000,0117C55D14E4,V1_11,-59,F1307ECB3B90
RSSI,1575600964412000000,0117C55D14E4,V1_11,-88,CD4533FFC0E1
RSSI,1575600964412000000,0117C55D14E4,V1_11,-60,EC72840D9AD3
RSSI,1575600964602000000,0117C55D14E4,V1_11,-71,F69A86823B96
RSSI,1575600964632000000,0117C55D14E4,V1_11,-73,DB8B36A69C56
RSSI,1575600964706000000,0117C55D14E4,V1_11,-59,EC72840D9AD3
RSSI,1575600964953000000,0117C55D14E4,V1_11,-75,CD4533FFC0E1
RSSI,1575600964953000000,0117C55D14E4,V1_11,-58,EC72840D9AD3
RSSI,1575600965079000000,0117C55D14E4,V1_11,-77,D2B6503554D7
RSSI,1575600965080000000,0117C55D14E4,V1_11,-66,DD697EA75B68
RSSI,1575600965080000000,0117C55D14E4,V1_11,-75,E43355CA8B96
RSSI,1575600965080000000,0117C55D14E4,V1_11,-94,F1EDAF28E08A
RSSI,1575600965080000000,0117C55D14E4,V1_11,-94,E6D9D20DD197
RSSI,1575600965080000000,0117C55D14E4,V1_11,-85,CD4533FFC0E1
RSSI,1575600965080000000,0117C55D14E4,V1_11,-59,F1307ECB3B90
RSSI,1575600965123000000,0117C55D14E4,V1_11,-69,DD697EA75B68
RSSI,1575600965123000000,0117C55D14E4,V1_11,-65,DB8B36A69C56
RSSI,1575600965123000000,0117C55D14E4,V1_11,-91,E6D9D20DD197
RSSI,1575600965123000000,0117C55D14E4,V1_11,-77,CD4533FFC0E1
RSSI,1575600965123000000,0117C55D14E4,V1_11,-82,E13B805C6CB0
RSSI,1575600965167000000,0117C55D14E4,V1_11,-96,F1EDAF28E08A
RSSI,1575600965168000000,0117C55D14E4,V1_11,-93,DF231643E227
RSSI,1575600965168000000,0117C55D14E4,V1_11,-92,FB2EE01C18CE
RSSI,1575600965168000000,0117C55D14E4,V1_11,-70,DD697EA75B68
RSSI,1575600965168000000,0117C55D14E4,V1_11,-79,CD4533FFC0E1
RSSI,1575600965170000000,0117C55D14E4,V1_11,-73,D2B6503554D7
RSSI,1575600965170000000,0117C55D14E4,V1_11,-80,C400A2E19293
RSSI,1575600965170000000,0117C55D14E4,V1_11,-58,EC72840D9AD3
RSSI,1575600965170000000,0117C55D14E4,V1_11,-88,E96AF2C858BA
RSSI,1575600965311000000,0117C55D14E4,V1_11,-60,EC72840D9AD3
RSSI,1575600965312000000,0117C55D14E4,V1_11,-79,D2B6503554D7
RSSI,1575600965321000000,0117C55D14E4,V1_11,-75,CD4533FFC0E1
RSSI,1575600965353000000,0117C55D14E4,V1_11,-84,FDAE5980F28C
RSSI,1575600965380000000,0117C55D14E4,V1_11,-66,DD697EA75B68
RSSI,1575600965427000000,0117C55D14E4,V1_11,-61,F1307ECB3B90
RSSI,1575600965541000000,0117C55D14E4,V1_11,-92,F1EDAF28E08A
RSSI,1575600965567000000,0117C55D14E4,V1_11,-84,CD4533FFC0E1
RSSI,1575600965716000000,0117C55D14E4,V1_11,-89,E6D9D20DD197
RSSI,1575600965716000000,0117C55D14E4,V1_11,-77,DB8B36A69C56
RSSI,1575600965716000000,0117C55D14E4,V1_11,-76,CD4533FFC0E1
RSSI,1575600965717000000,0117C55D14E4,V1_11,-82,E13B805C6CB0
RSSI,1575600965772000000,0117C55D14E4,V1_11,-70,DF231643E227
RSSI,1575600965783000000,0117C55D14E4,V1_11,-59,EC72840D9AD3
RSSI,1575600965833000000,0117C55D14E4,V1_11,-66,DD697EA75B68
RSSI,1575600965875000000,0117C55D14E4,V1_11,-61,F1307ECB3B90
RSSI,1575600966104000000,0117C55D14E4,V1_11,-62,F69A86823B96
RSSI,1575600966209000000,0117C55D14E4,V1_11,-72,D2B6503554D7
RSSI,1575600966211000000,0117C55D14E4,V1_11,-60,EC72840D9AD3
RSSI,1575600966225000000,0117C55D14E4,V1_11,-91,F1EDAF28E08A
RSSI,1575600966225000000,0117C55D14E4,V1_11,-75,FDAE5980F28C
RSSI,1575600966249000000,0117C55D14E4,V1_11,-64,F69A86823B96
RSSI,1575600966282000000,0117C55D14E4,V1_11,-82,E6D9D20DD197
RSSI,1575600966303000000,0117C55D14E4,V1_11,-82,E8FD0B453DC4
