name,time,beacon,location,rssi,scanner
TestRSSI,1576206709573000000,0117C55D14E4,T1_14,-70,C400A2E19293
TestRSSI,1576206709748000000,0117C55D14E4,T1_14,-75,DB8B36A69C56
TestRSSI,1576206709752000000,0117C55D14E4,T1_14,-80,DB8B36A69C56
TestRSSI,1576206709789000000,0117C55D14E4,T1_14,-89,DF231643E227
TestRSSI,1576206709837000000,0117C55D14E4,T1_14,-64,F1EDAF28E08A
TestRSSI,1576206709869000000,0117C55D14E4,T1_14,-70,C400A2E19293
TestRSSI,1576206709930000000,0117C55D14E4,T1_14,-70,F1EDAF28E08A
TestRSSI,1576206709957000000,0117C55D14E4,T1_14,-64,E43355CA8B96
TestRSSI,1576206710025000000,0117C55D14E4,T1_14,-83,E8FD0B453DC4
TestRSSI,1576206710037000000,0117C55D14E4,T1_14,-71,FDAE5980F28C
TestRSSI,1576206710143000000,0117C55D14E4,T1_14,-71,FDAE5980F28C
TestRSSI,1576206710320000000,0117C55D14E4,T1_14,-64,F1EDAF28E08A
TestRSSI,1576206710334000000,0117C55D14E4,T1_14,-65,E43355CA8B96
TestRSSI,1576206710336000000,0117C55D14E4,T1_14,-84,EC72840D9AD3
TestRSSI,1576206710516000000,0117C55D14E4,T1_14,-70,F1EDAF28E08A
TestRSSI,1576206710759000000,0117C55D14E4,T1_14,-87,DD697EA75B68
TestRSSI,1576206710774000000,0117C55D14E4,T1_14,-65,E43355CA8B96
TestRSSI,1576206710774000000,0117C55D14E4,T1_14,-86,DD697EA75B68
TestRSSI,1576206710952000000,0117C55D14E4,T1_14,-80,DB8B36A69C56
TestRSSI,1576206710952000000,0117C55D14E4,T1_14,-64,F1EDAF28E08A
TestRSSI,1576206710952000000,0117C55D14E4,T1_14,-65,E43355CA8B96
TestRSSI,1576206710961000000,0117C55D14E4,T1_14,-71,FDAE5980F28C
TestRSSI,1576206711032000000,0117C55D14E4,T1_14,-94,D2B6503554D7
TestRSSI,1576206711057000000,0117C55D14E4,T1_14,-77,DB8B36A69C56
TestRSSI,1576206711058000000,0117C55D14E4,T1_14,-64,F1EDAF28E08A
TestRSSI,1576206711169000000,0117C55D14E4,T1_14,-96,E96AF2C858BA
TestRSSI,1576206711246000000,0117C55D14E4,T1_14,-82,E8FD0B453DC4
TestRSSI,1576206711255000000,0117C55D14E4,T1_14,-91,CD4533FFC0E1
TestRSSI,1576206711258000000,0117C55D14E4,T1_14,-80,F1307ECB3B90
TestRSSI,1576206711458000000,0117C55D14E4,T1_14,-85,DD697EA75B68
TestRSSI,1576206711458000000,0117C55D14E4,T1_14,-74,FDAE5980F28C
TestRSSI,1576206711477000000,0117C55D14E4,T1_14,-70,C400A2E19293
TestRSSI,1576206711728000000,0117C55D14E4,T1_14,-73,E43355CA8B96
TestRSSI,1576206711745000000,0117C55D14E4,T1_14,-86,DD697EA75B68
TestRSSI,1576206711883000000,0117C55D14E4,T1_14,-93,D2B6503554D7
TestRSSI,1576206711987000000,0117C55D14E4,T1_14,-73,E43355CA8B96
TestRSSI,1576206712056000000,0117C55D14E4,T1_14,-65,E43355CA8B96
TestRSSI,1576206712057000000,0117C55D14E4,T1_14,-74,C400A2E19293
TestRSSI,1576206712237000000,0117C55D14E4,T1_14,-71,FDAE5980F28C
TestRSSI,1576206712407000000,0117C55D14E4,T1_14,-84,F69A86823B96
TestRSSI,1576206712543000000,0117C55D14E4,T1_14,-71,FDAE5980F28C
TestRSSI,1576206712683000000,0117C55D14E4,T1_14,-64,F1EDAF28E08A
TestRSSI,1576206712813000000,0117C55D14E4,T1_14,-84,EC72840D9AD3
TestRSSI,1576206712882000000,0117C55D14E4,T1_14,-84,EC72840D9AD3
TestRSSI,1576206712888000000,0117C55D14E4,T1_14,-91,D2B6503554D7
TestRSSI,1576206712950000000,0117C55D14E4,T1_14,-82,E8FD0B453DC4
TestRSSI,1576206712950000000,0117C55D14E4,T1_14,-64,F1EDAF28E08A
TestRSSI,1576206713040000000,0117C55D14E4,T1_14,-65,E43355CA8B96
TestRSSI,1576206713060000000,0117C55D14E4,T1_14,-84,E8FD0B453DC4
TestRSSI,1576206713100000000,0117C55D14E4,T1_14,-64,F1EDAF28E08A
TestRSSI,1576206713214000000,0117C55D14E4,T1_14,-83,EC72840D9AD3
TestRSSI,1576206713221000000,0117C55D14E4,T1_14,-74,E43355CA8B96
TestRSSI,1576206713291000000,0117C55D14E4,T1_14,-74,E8FD0B453DC4
TestRSSI,1576206713294000000,0117C55D14E4,T1_14,-70,C400A2E19293
TestRSSI,1576206713316000000,0117C55D14E4,T1_14,-64,F1EDAF28E08A
TestRSSI,1576206713319000000,0117C55D14E4,T1_14,-80,DB8B36A69C56
TestRSSI,1576206713402000000,0117C55D14E4,T1_14,-91,D2B6503554D7
TestRSSI,1576206713406000000,0117C55D14E4,T1_14,-84,EC72840D9AD3
TestRSSI,1576206713463000000,0117C55D14E4,T1_14,-65,E43355CA8B96
TestRSSI,1576206713469000000,0117C55D14E4,T1_14,-70,F1EDAF28E08A
TestRSSI,1576206713572000000,0117C55D14E4,T1_14,-92,E13B805C6CB0
TestRSSI,1576206713670000000,0117C55D14E4,T1_14,-91,CD4533FFC0E1
TestRSSI,1576206713754000000,0117C55D14E4,T1_14,-84,EC72840D9AD3
TestRSSI,1576206713788000000,0117C55D14E4,T1_14,-75,E43355CA8B96
TestRSSI,1576206713812000000,0117C55D14E4,T1_14,-70,C400A2E19293
TestRSSI,1576206713836000000,0117C55D14E4,T1_14,-77,E8FD0B453DC4
TestRSSI,1576206714001000000,0117C55D14E4,T1_14,-64,F1EDAF28E08A
TestRSSI,1576206714163000000,0117C55D14E4,T1_14,-84,F69A86823B96
TestRSSI,1576206714163000000,0117C55D14E4,T1_14,-78,DB8B36A69C56
TestRSSI,1576206714240000000,0117C55D14E4,T1_14,-89,DF231643E227
TestRSSI,1576206714240000000,0117C55D14E4,T1_14,-70,F1EDAF28E08A
TestRSSI,1576206714342000000,0117C55D14E4,T1_14,-74,E43355CA8B96
TestRSSI,1576206714344000000,0117C55D14E4,T1_14,-64,F1EDAF28E08A
TestRSSI,1576206714597000000,0117C55D14E4,T1_14,-65,E43355CA8B96
TestRSSI,1576206714669000000,0117C55D14E4,T1_14,-82,F1307ECB3B90
TestRSSI,1576206714744000000,0117C55D14E4,T1_14,-73,E43355CA8B96
TestRSSI,1576206714875000000,0117C55D14E4,T1_14,-64,F1EDAF28E08A
TestRSSI,1576206714986000000,0117C55D14E4,T1_14,-72,C400A2E19293
TestRSSI,1576206715063000000,0117C55D14E4,T1_14,-72,E43355CA8B96
TestRSSI,1576206715064000000,0117C55D14E4,T1_14,-77,EC72840D9AD3
TestRSSI,1576206715065000000,0117C55D14E4,T1_14,-71,FDAE5980F28C
TestRSSI,1576206715153000000,0117C55D14E4,T1_14,-84,C400A2E19293
TestRSSI,1576206715232000000,0117C55D14E4,T1_14,-71,FDAE5980F28C
TestRSSI,1576206715265000000,0117C55D14E4,T1_14,-70,F1EDAF28E08A
TestRSSI,1576206715352000000,0117C55D14E4,T1_14,-72,C400A2E19293
TestRSSI,1576206715390000000,0117C55D14E4,T1_14,-70,FDAE5980F28C
TestRSSI,1576206715460000000,0117C55D14E4,T1_14,-65,E43355CA8B96
TestRSSI,1576206715536000000,0117C55D14E4,T1_14,-86,DD697EA75B68
TestRSSI,1576206715709000000,0117C55D14E4,T1_14,-71,FDAE5980F28C
TestRSSI,1576206715712000000,0117C55D14E4,T1_14,-78,EC72840D9AD3
TestRSSI,1576206715713000000,0117C55D14E4,T1_14,-71,FDAE5980F28C
TestRSSI,1576206715816000000,0117C55D14E4,T1_14,-80,DB8B36A69C56
TestRSSI,1576206715857000000,0117C55D14E4,T1_14,-80,DD697EA75B68
TestRSSI,1576206715921000000,0117C55D14E4,T1_14,-90,CD4533FFC0E1
TestRSSI,1576206715921000000,0117C55D14E4,T1_14,-75,E43355CA8B96
TestRSSI,1576206716029000000,0117C55D14E4,T1_14,-91,D2B6503554D7
TestRSSI,1576206716065000000,0117C55D14E4,T1_14,-71,F1EDAF28E08A
TestRSSI,1576206716123000000,0117C55D14E4,T1_14,-64,F1EDAF28E08A
TestRSSI,1576206716225000000,0117C55D14E4,T1_14,-75,DB8B36A69C56
TestRSSI,1576206716253000000,0117C55D14E4,T1_14,-65,E43355CA8B96
TestRSSI,1576206716296000000,0117C55D14E4,T1_14,-93,D2B6503554D7
TestRSSI,1576206716320000000,0117C55D14E4,T1_14,-79,DB8B36A69C56
TestRSSI,1576206716393000000,0117C55D14E4,T1_14,-91,CD4533FFC0E1
TestRSSI,1576206716589000000,0117C55D14E4,T1_14,-91,D2B6503554D7
TestRSSI,1576206716610000000,0117C55D14E4,T1_14,-96,E13B805C6CB0
TestRSSI,1576206716663000000,0117C55D14E4,T1_14,-89,DD697EA75B68
TestRSSI,1576206716665000000,0117C55D14E4,T1_14,-85,C400A2E19293
TestRSSI,1576206716687000000,0117C55D14E4,T1_14,-80,DB8B36A69C56
TestRSSI,1576206716785000000,0117C55D14E4,T1_14,-64,F1EDAF28E08A
TestRSSI,1576206716829000000,0117C55D14E4,T1_14,-75,E43355CA8B96
TestRSSI,1576206716830000000,0117C55D14E4,T1_14,-83,F69A86823B96
TestRSSI,1576206716853000000,0117C55D14E4,T1_14,-79,DB8B36A69C56
TestRSSI,1576206716965000000,0117C55D14E4,T1_14,-71,FDAE5980F28C
TestRSSI,1576206716968000000,0117C55D14E4,T1_14,-65,E43355CA8B96
TestRSSI,1576206717105000000,0117C55D14E4,T1_14,-71,FDAE5980F28C
TestRSSI,1576206717107000000,0117C55D14E4,T1_14,-73,E8FD0B453DC4
TestRSSI,1576206717109000000,0117C55D14E4,T1_14,-77,E8FD0B453DC4
TestRSSI,1576206717144000000,0117C55D14E4,T1_14,-80,F1307ECB3B90
TestRSSI,1576206717178000000,0117C55D14E4,T1_14,-78,DB8B36A69C56
TestRSSI,1576206717179000000,0117C55D14E4,T1_14,-76,E8FD0B453DC4
TestRSSI,1576206717325000000,0117C55D14E4,T1_14,-82,EC72840D9AD3
TestRSSI,1576206717375000000,0117C55D14E4,T1_14,-80,F1307ECB3B90
TestRSSI,1576206717523000000,0117C55D14E4,T1_14,-63,F1EDAF28E08A
TestRSSI,1576206717526000000,0117C55D14E4,T1_14,-80,DB8B36A69C56
TestRSSI,1576206717584000000,0117C55D14E4,T1_14,-71,FDAE5980F28C
TestRSSI,1576206717644000000,0117C55D14E4,T1_14,-80,DD697EA75B68
TestRSSI,1576206717644000000,0117C55D14E4,T1_14,-70,F1EDAF28E08A
TestRSSI,1576206717710000000,0117C55D14E4,T1_14,-76,FDAE5980F28C
TestRSSI,1576206717720000000,0117C55D14E4,T1_14,-72,C400A2E19293
TestRSSI,1576206717768000000,0117C55D14E4,T1_14,-70,C400A2E19293
TestRSSI,1576206717800000000,0117C55D14E4,T1_14,-64,F1EDAF28E08A
TestRSSI,1576206717841000000,0117C55D14E4,T1_14,-65,E43355CA8B96
TestRSSI,1576206717858000000,0117C55D14E4,T1_14,-91,CD4533FFC0E1
TestRSSI,1576206717885000000,0117C55D14E4,T1_14,-80,DB8B36A69C56
TestRSSI,1576206717946000000,0117C55D14E4,T1_14,-84,EC72840D9AD3
TestRSSI,1576206718008000000,0117C55D14E4,T1_14,-70,F1EDAF28E08A
TestRSSI,1576206718055000000,0117C55D14E4,T1_14,-94,D2B6503554D7
TestRSSI,1576206718078000000,0117C55D14E4,T1_14,-93,CD4533FFC0E1
TestRSSI,1576206718095000000,0117C55D14E4,T1_14,-84,EC72840D9AD3
TestRSSI,1576206718131000000,0117C55D14E4,T1_14,-91,F69A86823B96
TestRSSI,1576206718208000000,0117C55D14E4,T1_14,-83,F69A86823B96
TestRSSI,1576206718282000000,0117C55D14E4,T1_14,-76,FDAE5980F28C
TestRSSI,1576206718923000000,0117C55D14E4,T1_14,-94,E13B805C6CB0
TestRSSI,1576206718924000000,0117C55D14E4,T1_14,-76,FDAE5980F28C
TestRSSI,1576206719008000000,0117C55D14E4,T1_14,-92,D2B6503554D7
TestRSSI,1576206719009000000,0117C55D14E4,T1_14,-78,F1307ECB3B90
TestRSSI,1576206719025000000,0117C55D14E4,T1_14,-70,C400A2E19293
TestRSSI,1576206719037000000,0117C55D14E4,T1_14,-65,E43355CA8B96
TestRSSI,1576206719042000000,0117C55D14E4,T1_14,-71,FDAE5980F28C
TestRSSI,1576206719119000000,0117C55D14E4,T1_14,-77,E8FD0B453DC4
TestRSSI,1576206719642000000,0117C55D14E4,T1_14,-76,DB8B36A69C56
TestRSSI,1576206719710000000,0117C55D14E4,T1_14,-77,DB8B36A69C56
TestRSSI,1576206719715000000,0117C55D14E4,T1_14,-85,EC72840D9AD3
TestRSSI,1576206719744000000,0117C55D14E4,T1_14,-81,E8FD0B453DC4
TestRSSI,1576206719801000000,0117C55D14E4,T1_14,-70,F1EDAF28E08A
TestRSSI,1576206719804000000,0117C55D14E4,T1_14,-71,F1EDAF28E08A
TestRSSI,1576206719898000000,0117C55D14E4,T1_14,-74,E8FD0B453DC4
TestRSSI,1576206719934000000,0117C55D14E4,T1_14,-77,FDAE5980F28C
TestRSSI,1576206720169000000,0117C55D14E4,T1_14,-87,DD697EA75B68
TestRSSI,1576206720452000000,0117C55D14E4,T1_14,-70,F1EDAF28E08A
TestRSSI,1576206720532000000,0117C55D14E4,T1_14,-92,D2B6503554D7
TestRSSI,1576206720533000000,0117C55D14E4,T1_14,-71,FDAE5980F28C
TestRSSI,1576206720571000000,0117C55D14E4,T1_14,-85,EC72840D9AD3
TestRSSI,1576206720615000000,0117C55D14E4,T1_14,-64,F1EDAF28E08A
TestRSSI,1576206720643000000,0117C55D14E4,T1_14,-84,C400A2E19293
TestRSSI,1576206720684000000,0117C55D14E4,T1_14,-80,F1307ECB3B90
TestRSSI,1576206720694000000,0117C55D14E4,T1_14,-64,F1EDAF28E08A
TestRSSI,1576206720821000000,0117C55D14E4,T1_14,-73,C400A2E19293
TestRSSI,1576206720855000000,0117C55D14E4,T1_14,-84,F69A86823B96
TestRSSI,1576206720988000000,0117C55D14E4,T1_14,-64,F1EDAF28E08A
TestRSSI,1576206721010000000,0117C55D14E4,T1_14,-74,DB8B36A69C56
TestRSSI,1576206721087000000,0117C55D14E4,T1_14,-65,E43355CA8B96
TestRSSI,1576206721096000000,0117C55D14E4,T1_14,-65,E43355CA8B96
TestRSSI,1576206721102000000,0117C55D14E4,T1_14,-70,C400A2E19293
TestRSSI,1576206721153000000,0117C55D14E4,T1_14,-64,F1EDAF28E08A
TestRSSI,1576206721185000000,0117C55D14E4,T1_14,-65,E43355CA8B96
TestRSSI,1576206721238000000,0117C55D14E4,T1_14,-79,DD697EA75B68
TestRSSI,1576206721251000000,0117C55D14E4,T1_14,-70,F1EDAF28E08A
TestRSSI,1576206721290000000,0117C55D14E4,T1_14,-74,E43355CA8B96
TestRSSI,1576206721353000000,0117C55D14E4,T1_14,-75,DB8B36A69C56
TestRSSI,1576206721367000000,0117C55D14E4,T1_14,-64,F1EDAF28E08A
TestRSSI,1576206721492000000,0117C55D14E4,T1_14,-87,DD697EA75B68
TestRSSI,1576206721502000000,0117C55D14E4,T1_14,-74,E8FD0B453DC4
TestRSSI,1576206721533000000,0117C55D14E4,T1_14,-82,EC72840D9AD3
TestRSSI,1576206721699000000,0117C55D14E4,T1_14,-65,E43355CA8B96
TestRSSI,1576206721948000000,0117C55D14E4,T1_14,-65,E43355CA8B96
TestRSSI,1576206722010000000,0117C55D14E4,T1_14,-74,E8FD0B453DC4
TestRSSI,1576206722344000000,0117C55D14E4,T1_14,-84,DD697EA75B68
TestRSSI,1576206722421000000,0117C55D14E4,T1_14,-71,FDAE5980F28C
TestRSSI,1576206722506000000,0117C55D14E4,T1_14,-89,CD4533FFC0E1
TestRSSI,1576206722506000000,0117C55D14E4,T1_14,-84,C400A2E19293
TestRSSI,1576206722525000000,0117C55D14E4,T1_14,-83,EC72840D9AD3
TestRSSI,1576206722833000000,0117C55D14E4,T1_14,-70,F1EDAF28E08A
TestRSSI,1576206722833000000,0117C55D14E4,T1_14,-69,FDAE5980F28C
TestRSSI,1576206722836000000,0117C55D14E4,T1_14,-89,CD4533FFC0E1
TestRSSI,1576206722836000000,0117C55D14E4,T1_14,-64,F1EDAF28E08A
TestRSSI,1576206722838000000,0117C55D14E4,T1_14,-72,E43355CA8B96
TestRSSI,1576206722839000000,0117C55D14E4,T1_14,-79,DD697EA75B68
TestRSSI,1576206722839000000,0117C55D14E4,T1_14,-73,E43355CA8B96
TestRSSI,1576206722849000000,0117C55D14E4,T1_14,-64,F1EDAF28E08A
TestRSSI,1576206722892000000,0117C55D14E4,T1_14,-87,DD697EA75B68
TestRSSI,1576206722935000000,0117C55D14E4,T1_14,-71,FDAE5980F28C
TestRSSI,1576206723060000000,0117C55D14E4,T1_14,-78,DB8B36A69C56
TestRSSI,1576206723220000000,0117C55D14E4,T1_14,-75,DB8B36A69C56
TestRSSI,1576206723278000000,0117C55D14E4,T1_14,-65,E43355CA8B96
TestRSSI,1576206723494000000,0117C55D14E4,T1_14,-80,FDAE5980F28C
TestRSSI,1576206723498000000,0117C55D14E4,T1_14,-74,E43355CA8B96
TestRSSI,1576206723519000000,0117C55D14E4,T1_14,-78,F1307ECB3B90
TestRSSI,1576206723520000000,0117C55D14E4,T1_14,-90,CD4533FFC0E1
TestRSSI,1576206723531000000,0117C55D14E4,T1_14,-91,D2B6503554D7
TestRSSI,1576206723555000000,0117C55D14E4,T1_14,-71,FDAE5980F28C
TestRSSI,1576206723574000000,0117C55D14E4,T1_14,-73,C400A2E19293
TestRSSI,1576206723683000000,0117C55D14E4,T1_14,-83,F69A86823B96
TestRSSI,1576206723684000000,0117C55D14E4,T1_14,-90,CD4533FFC0E1
TestRSSI,1576206723878000000,0117C55D14E4,T1_14,-80,FDAE5980F28C
TestRSSI,1576206723878000000,0117C55D14E4,T1_14,-91,F69A86823B96
TestRSSI,1576206723878000000,0117C55D14E4,T1_14,-89,CD4533FFC0E1
TestRSSI,1576206723878000000,0117C55D14E4,T1_14,-70,F1EDAF28E08A
TestRSSI,1576206723880000000,0117C55D14E4,T1_14,-80,E8FD0B453DC4
TestRSSI,1576206723880000000,0117C55D14E4,T1_14,-65,E43355CA8B96
TestRSSI,1576206723901000000,0117C55D14E4,T1_14,-64,F1EDAF28E08A
TestRSSI,1576206723959000000,0117C55D14E4,T1_14,-70,FDAE5980F28C
TestRSSI,1576206724116000000,0117C55D14E4,T1_14,-70,F1EDAF28E08A
TestRSSI,1576206724417000000,0117C55D14E4,T1_14,-78,EC72840D9AD3
TestRSSI,1576206724417000000,0117C55D14E4,T1_14,-77,F1307ECB3B90
TestRSSI,1576206724419000000,0117C55D14E4,T1_14,-85,EC72840D9AD3
TestRSSI,1576206724421000000,0117C55D14E4,T1_14,-65,E43355CA8B96
TestRSSI,1576206724421000000,0117C55D14E4,T1_14,-94,F69A86823B96
TestRSSI,1576206724457000000,0117C55D14E4,T1_14,-90,DF231643E227
TestRSSI,1576206724509000000,0117C55D14E4,T1_14,-91,F1307ECB3B90
TestRSSI,1576206724518000000,0117C55D14E4,T1_14,-80,DD697EA75B68
TestRSSI,1576206724616000000,0117C55D14E4,T1_14,-70,F1EDAF28E08A
TestRSSI,1576206724672000000,0117C55D14E4,T1_14,-73,E8FD0B453DC4
TestRSSI,1576206724683000000,0117C55D14E4,T1_14,-65,E43355CA8B96
TestRSSI,1576206724749000000,0117C55D14E4,T1_14,-80,FDAE5980F28C
TestRSSI,1576206724900000000,0117C55D14E4,T1_14,-74,E43355CA8B96
TestRSSI,1576206724935000000,0117C55D14E4,T1_14,-65,E43355CA8B96
TestRSSI,1576206724992000000,0117C55D14E4,T1_14,-76,FDAE5980F28C
TestRSSI,1576206725259000000,0117C55D14E4,T1_14,-84,EC72840D9AD3
TestRSSI,1576206725404000000,0117C55D14E4,T1_14,-83,EC72840D9AD3
TestRSSI,1576206725452000000,0117C55D14E4,T1_14,-70,C400A2E19293
TestRSSI,1576206725453000000,0117C55D14E4,T1_14,-81,DB8B36A69C56
TestRSSI,1576206725454000000,0117C55D14E4,T1_14,-73,C400A2E19293
TestRSSI,1576206725461000000,0117C55D14E4,T1_14,-82,DB8B36A69C56
TestRSSI,1576206725469000000,0117C55D14E4,T1_14,-79,EC72840D9AD3
TestRSSI,1576206725475000000,0117C55D14E4,T1_14,-71,FDAE5980F28C
TestRSSI,1576206725587000000,0117C55D14E4,T1_14,-94,F69A86823B96
TestRSSI,1576206725784000000,0117C55D14E4,T1_14,-88,DD697EA75B68
TestRSSI,1576206725825000000,0117C55D14E4,T1_14,-72,C400A2E19293
TestRSSI,1576206725881000000,0117C55D14E4,T1_14,-78,EC72840D9AD3
TestRSSI,1576206725924000000,0117C55D14E4,T1_14,-73,E8FD0B453DC4
TestRSSI,1576206725937000000,0117C55D14E4,T1_14,-96,E96AF2C858BA
TestRSSI,1576206726118000000,0117C55D14E4,T1_14,-91,CD4533FFC0E1
TestRSSI,1576206726121000000,0117C55D14E4,T1_14,-70,FDAE5980F28C
TestRSSI,1576206726121000000,0117C55D14E4,T1_14,-80,DD697EA75B68
TestRSSI,1576206726144000000,0117C55D14E4,T1_14,-72,C400A2E19293
TestRSSI,1576206726188000000,0117C55D14E4,T1_14,-90,DD697EA75B68
TestRSSI,1576206726244000000,0117C55D14E4,T1_14,-84,E8FD0B453DC4
TestRSSI,1576206726290000000,0117C55D14E4,T1_14,-69,FDAE5980F28C
TestRSSI,1576206726336000000,0117C55D14E4,T1_14,-64,F1EDAF28E08A
TestRSSI,1576206726475000000,0117C55D14E4,T1_14,-96,E13B805C6CB0
TestRSSI,1576206726477000000,0117C55D14E4,T1_14,-70,F1EDAF28E08A
TestRSSI,1576206726548000000,0117C55D14E4,T1_14,-64,F1EDAF28E08A
TestRSSI,1576206726612000000,0117C55D14E4,T1_14,-77,E8FD0B453DC4
TestRSSI,1576206726627000000,0117C55D14E4,T1_14,-88,CD4533FFC0E1
TestRSSI,1576206726712000000,0117C55D14E4,T1_14,-98,E13B805C6CB0
TestRSSI,1576206726728000000,0117C55D14E4,T1_14,-77,FDAE5980F28C
TestRSSI,1576206726753000000,0117C55D14E4,T1_14,-70,F1EDAF28E08A
TestRSSI,1576206726876000000,0117C55D14E4,T1_14,-90,F1307ECB3B90
TestRSSI,1576206726877000000,0117C55D14E4,T1_14,-74,E43355CA8B96
TestRSSI,1576206726909000000,0117C55D14E4,T1_14,-72,E43355CA8B96
TestRSSI,1576206726911000000,0117C55D14E4,T1_14,-73,E43355CA8B96
TestRSSI,1576206726913000000,0117C55D14E4,T1_14,-64,F1EDAF28E08A
TestRSSI,1576206726962000000,0117C55D14E4,T1_14,-70,C400A2E19293
TestRSSI,1576206726962000000,0117C55D14E4,T1_14,-64,F1EDAF28E08A
TestRSSI,1576206726973000000,0117C55D14E4,T1_14,-73,E43355CA8B96
TestRSSI,1576206727020000000,0117C55D14E4,T1_14,-78,EC72840D9AD3
TestRSSI,1576206727032000000,0117C55D14E4,T1_14,-70,F1EDAF28E08A
TestRSSI,1576206727074000000,0117C55D14E4,T1_14,-64,E43355CA8B96
TestRSSI,1576206727176000000,0117C55D14E4,T1_14,-71,FDAE5980F28C
TestRSSI,1576206727176000000,0117C55D14E4,T1_14,-63,F1EDAF28E08A
TestRSSI,1576206727208000000,0117C55D14E4,T1_14,-91,DD697EA75B68
TestRSSI,1576206727208000000,0117C55D14E4,T1_14,-89,D2B6503554D7
TestRSSI,1576206727209000000,0117C55D14E4,T1_14,-91,D2B6503554D7
TestRSSI,1576206727282000000,0117C55D14E4,T1_14,-70,F1EDAF28E08A
TestRSSI,1576206727319000000,0117C55D14E4,T1_14,-65,E43355CA8B96
TestRSSI,1576206727348000000,0117C55D14E4,T1_14,-70,C400A2E19293
TestRSSI,1576206727426000000,0117C55D14E4,T1_14,-81,DB8B36A69C56
TestRSSI,1576206727426000000,0117C55D14E4,T1_14,-70,FDAE5980F28C
TestRSSI,1576206727444000000,0117C55D14E4,T1_14,-70,FDAE5980F28C
TestRSSI,1576206727546000000,0117C55D14E4,T1_14,-75,DB8B36A69C56
TestRSSI,1576206727548000000,0117C55D14E4,T1_14,-77,E8FD0B453DC4
TestRSSI,1576206727565000000,0117C55D14E4,T1_14,-64,F1EDAF28E08A
TestRSSI,1576206727577000000,0117C55D14E4,T1_14,-75,E43355CA8B96
TestRSSI,1576206727606000000,0117C55D14E4,T1_14,-75,DB8B36A69C56
TestRSSI,1576206727739000000,0117C55D14E4,T1_14,-65,E43355CA8B96
TestRSSI,1576206727762000000,0117C55D14E4,T1_14,-89,DF231643E227
TestRSSI,1576206727788000000,0117C55D14E4,T1_14,-64,F1EDAF28E08A
TestRSSI,1576206727789000000,0117C55D14E4,T1_14,-73,E43355CA8B96
TestRSSI,1576206727805000000,0117C55D14E4,T1_14,-83,C400A2E19293
TestRSSI,1576206727854000000,0117C55D14E4,T1_14,-70,FDAE5980F28C
TestRSSI,1576206727857000000,0117C55D14E4,T1_14,-71,F1EDAF28E08A
TestRSSI,1576206727967000000,0117C55D14E4,T1_14,-75,DB8B36A69C56
TestRSSI,1576206727977000000,0117C55D14E4,T1_14,-64,F1EDAF28E08A
TestRSSI,1576206728002000000,0117C55D14E4,T1_14,-91,F1307ECB3B90
TestRSSI,1576206728043000000,0117C55D14E4,T1_14,-70,FDAE5980F28C
TestRSSI,1576206728145000000,0117C55D14E4,T1_14,-64,F1EDAF28E08A
TestRSSI,1576206728184000000,0117C55D14E4,T1_14,-71,FDAE5980F28C
TestRSSI,1576206728234000000,0117C55D14E4,T1_14,-73,E43355CA8B96
TestRSSI,1576206728266000000,0117C55D14E4,T1_14,-80,FDAE5980F28C
TestRSSI,1576206728266000000,0117C55D14E4,T1_14,-90,D2B6503554D7
TestRSSI,1576206728270000000,0117C55D14E4,T1_14,-64,E43355CA8B96
TestRSSI,1576206728281000000,0117C55D14E4,T1_14,-77,E8FD0B453DC4
TestRSSI,1576206728326000000,0117C55D14E4,T1_14,-71,FDAE5980F28C
TestRSSI,1576206728432000000,0117C55D14E4,T1_14,-79,DB8B36A69C56
TestRSSI,1576206728443000000,0117C55D14E4,T1_14,-73,E43355CA8B96
TestRSSI,1576206728460000000,0117C55D14E4,T1_14,-70,FDAE5980F28C
TestRSSI,1576206728513000000,0117C55D14E4,T1_14,-70,F1EDAF28E08A
TestRSSI,1576206728547000000,0117C55D14E4,T1_14,-74,E8FD0B453DC4
TestRSSI,1576206728663000000,0117C55D14E4,T1_14,-70,C400A2E19293
TestRSSI,1576206728663000000,0117C55D14E4,T1_14,-70,FDAE5980F28C
TestRSSI,1576206728697000000,0117C55D14E4,T1_14,-65,E43355CA8B96
TestRSSI,1576206728767000000,0117C55D14E4,T1_14,-78,DB8B36A69C56
TestRSSI,1576206728827000000,0117C55D14E4,T1_14,-70,F1EDAF28E08A
TestRSSI,1576206728839000000,0117C55D14E4,T1_14,-73,E43355CA8B96
TestRSSI,1576206728944000000,0117C55D14E4,T1_14,-65,E43355CA8B96
TestRSSI,1576206728976000000,0117C55D14E4,T1_14,-71,C400A2E19293
TestRSSI,1576206729127000000,0117C55D14E4,T1_14,-85,EC72840D9AD3
TestRSSI,1576206729130000000,0117C55D14E4,T1_14,-82,EC72840D9AD3
TestRSSI,1576206729251000000,0117C55D14E4,T1_14,-83,DB8B36A69C56
TestRSSI,1576207012933000000,0117C55D14E4,T1_15,-75,E8FD0B453DC4
TestRSSI,1576207013053000000,0117C55D14E4,T1_15,-66,E43355CA8B96
TestRSSI,1576207013107000000,0117C55D14E4,T1_15,-68,F1EDAF28E08A
TestRSSI,1576207013185000000,0117C55D14E4,T1_15,-89,E96AF2C858BA
