name,time,X,Y
SequenceLocation,1578445408867762700,-1.3192739,1.2611979
SequenceLocation,1578445408879740200,-1.3397907,1.1932466
SequenceLocation,1578445408951666200,-1.356198,1.1128178
SequenceLocation,1578445409009478200,-1.361565,1.0516074
SequenceLocation,1578445409102060800,-1.3867795,0.97392809
SequenceLocation,1578445409243380300,-1.4077995,0.92427534
SequenceLocation,1578445409311666400,-1.4407244,0.91345114
SequenceLocation,1578445409455460300,-1.4643461,0.75215107
SequenceLocation,1578445409509199100,-1.5337116,0.76493496
SequenceLocation,1578445409604665400,-1.57774,0.73913932
SequenceLocation,1578445409751518800,-1.6380583,0.74026763
SequenceLocation,1578445409811082000,-1.6965822,0.75946385
SequenceLocation,1578445409967493900,-1.8024288,0.78113538
SequenceLocation,1578445410029050300,-1.8941157,0.78391635
SequenceLocation,1578445410094758900,-1.9149853,0.70569319
SequenceLocation,1578445410255289900,-1.9553363,0.62609631
SequenceLocation,1578445410307901800,-2.0218155,0.55896831
SequenceLocation,1578445410462135300,-2.0438535,0.51207632
SequenceLocation,1578445410526929800,-2.097177,0.47553951
SequenceLocation,1578445410595104100,-2.1208856,0.44674274
SequenceLocation,1578445410763082800,-2.1369605,0.54592067
SequenceLocation,1578445410817936000,-2.1642067,0.63251066
SequenceLocation,1578445410972528800,-2.1941016,0.54380322
SequenceLocation,1578445411034365900,-2.2317224,0.56098658
SequenceLocation,1578445411097189200,-2.2673023,0.510672
SequenceLocation,1578445411261875900,-2.3209617,0.48612753
SequenceLocation,1578445411315731300,-2.3763428,0.44679531
SequenceLocation,1578445411397811600,-2.441535,0.39700919
SequenceLocation,1578445411506877500,-2.5305877,0.34814489
SequenceLocation,1578445411878613100,-2.6914735,0.31489748
SequenceLocation,1578445411895960300,-2.7294676,0.23652959
SequenceLocation,1578445411906900800,-2.8299942,0.18914726
SequenceLocation,1578445411916858600,-2.9565661,0.14483234
SequenceLocation,1578445412019437700,-3.0625346,0.13802744
SequenceLocation,1578445412090074000,-3.1241033,0.1338743
SequenceLocation,1578445412258130600,-3.1751471,0.10136133
SequenceLocation,1578445412315970200,-3.1939938,0.071351387
SequenceLocation,1578445412456388900,-3.1965127,0.0041286722
SequenceLocation,1578445412516939800,-3.2430143,-0.012994447
SequenceLocation,1578445412625620300,-3.2602026,0.016288782
SequenceLocation,1578445412893232400,-3.3053613,0.038396046
SequenceLocation,1578445412912145300,-3.3691344,0.02995855
SequenceLocation,1578445412955143600,-3.42831,0.011596508
SequenceLocation,1578445413012029900,-3.5005488,0.048552547
SequenceLocation,1578445413105809100,-3.559418,0.074908011
SequenceLocation,1578445413253706300,-3.628463,0.051592696
SequenceLocation,1578445413379070500,-3.7100279,0.08529745
SequenceLocation,1578445413431118500,-3.7970853,0.13785654
SequenceLocation,1578445413493422900,-3.8977025,0.16419487
SequenceLocation,1578445413596997000,-3.9773967,0.16255577
SequenceLocation,1578445413768121000,-4.0406075,0.17818229
SequenceLocation,1578445413822569900,-4.0949121,0.15088563
SequenceLocation,1578445413961610200,-4.1729383,0.27257359
SequenceLocation,1578445414015050000,-4.3314776,0.30663538
SequenceLocation,1578445414470295400,-4.3926983,0.3899543
SequenceLocation,1578445414487285800,-4.4657807,0.4549408
SequenceLocation,1578445414498224200,-4.613564,0.45135462
SequenceLocation,1578445414508200000,-4.63175,0.54647279
SequenceLocation,1578445414519207500,-4.6675229,0.63892329
SequenceLocation,1578445414597538500,-4.72031,0.71397847
SequenceLocation,1578445414704508700,-4.7889109,0.78146583
SequenceLocation,1578445414824727600,-4.8692636,0.81089908
SequenceLocation,1578445414969404400,-4.9486618,0.86646217
SequenceLocation,1578445415048188900,-5.0489693,0.93703496
SequenceLocation,1578445415491148200,-5.1338406,0.974519
SequenceLocation,1578445415510099900,-5.3608541,1.043299
SequenceLocation,1578445415524025700,-5.5334454,1.1448638
SequenceLocation,1578445415606146400,-5.578783,1.1759027
SequenceLocation,1578445415698947000,-5.6617951,1.1464361
SequenceLocation,1578445416049558800,-5.8133326,1.1820397
SequenceLocation,1578445416110393700,-5.8621655,1.1822151
SequenceLocation,1578445416295915700,-6.1043205,1.0440999
SequenceLocation,1578445416411016300,-6.2101612,0.97091264
SequenceLocation,1578445416593748300,-6.19512,0.97762513
SequenceLocation,1578445416695826900,-6.1506391,0.96685052
SequenceLocation,1578445417015486300,-6.3151326,0.81635243
SequenceLocation,1578445417092830400,-6.3766904,0.67723358
SequenceLocation,1578445417489031800,-6.5381465,0.4227947
SequenceLocation,1578445417817442600,-6.7433448,0.26140946
SequenceLocation,1578445418291163300,-7.2311049,-0.034880914
SequenceLocation,1578445419450521100,-7.9765453,0.27185374
SequenceLocation,1578445419507389900,-8.1731262,0.22461216
SequenceLocation,1578445419592766200,-8.2880239,0.24505503
SequenceLocation,1578445420104324400,-8.7874165,0.43044788
SequenceLocation,1578445420695972200,-9.2500124,0.5436554
SequenceLocation,1578445420816016900,-9.2697058,0.59890509
SequenceLocation,1578445420963973500,-9.3095274,0.76420027
SequenceLocation,1578445421024775500,-9.3373537,0.77819067
SequenceLocation,1578445421096978700,-9.3632641,0.85674793
SequenceLocation,1578445423457237500,-9.6155634,3.0713875
SequenceLocation,1578445423579688100,-9.7335415,3.2520452
SequenceLocation,1578445423761720100,-9.6821623,3.4175346
SequenceLocation,1578445423926969200,-9.58666,3.543987
SequenceLocation,1578445424093607200,-9.5649481,3.604682
SequenceLocation,1578445424249436300,-9.557189,3.7536228
SequenceLocation,1578445424418288300,-9.5557108,3.7856236
SequenceLocation,1578445424619127800,-9.5463047,3.8388371
SequenceLocation,1578445424636122100,-9.5431585,3.8466232
SequenceLocation,1578445424776212100,-9.53636,3.9495776
SequenceLocation,1578445424793156600,-9.5125761,4.0356679
SequenceLocation,1578445424925703100,-9.5085335,4.1375747
SequenceLocation,1578445424943625200,-9.499938,4.2481565
SequenceLocation,1578445425103490000,-9.4969978,4.3462119
SequenceLocation,1578445425121439600,-9.4795752,4.3903661
SequenceLocation,1578445425291077500,-9.4527206,4.5001173
SequenceLocation,1578445425430246000,-9.3879223,4.6199574
SequenceLocation,1578445425618300300,-9.3848953,4.694644
SequenceLocation,1578445425790098300,-9.380209,4.9034915
SequenceLocation,1578445427254426000,-9.4965029,6.2537761
SequenceLocation,1578445429333637400,-8.9531145,6.7320004
SequenceLocation,1578445429497337300,-8.8641062,6.7033191
SequenceLocation,1578445429774072800,-8.8058138,6.5610003
SequenceLocation,1578445429833329300,-8.7529011,6.4735451
SequenceLocation,1578445430096172200,-8.4609528,6.0683174
SequenceLocation,1578445430493412700,-8.2310858,6.07089
SequenceLocation,1578445430606111600,-8.2223139,6.1199188
SequenceLocation,1578445431951528100,-7.5672665,6.8621693
SequenceLocation,1578445432011184700,-7.5213041,6.8680429
SequenceLocation,1578445432097500400,-7.4812365,6.8833718
SequenceLocation,1578445432192061500,-7.4340806,6.8982964
SequenceLocation,1578445432302400400,-7.3390865,6.9419417
SequenceLocation,1578445432456455800,-7.2569704,7.0134063
SequenceLocation,1578445432516578700,-7.1757894,7.0213704
SequenceLocation,1578445432597105400,-7.1024804,7.0608978
SequenceLocation,1578445433745915200,-6.570446,6.52981
SequenceLocation,1578445433804091800,-6.5123816,6.4427953
SequenceLocation,1578445434615223200,-6.2239203,6.7087345
SequenceLocation,1578445434626199800,-6.0648451,6.6951451
SequenceLocation,1578445434637170600,-5.7670126,7.1587396
SequenceLocation,1578445434747796700,-5.7275963,7.0805583
SequenceLocation,1578445434807767200,-5.6856365,7.0524831
SequenceLocation,1578445434921152000,-5.5220151,7.3352156
SequenceLocation,1578445435097946200,-5.4150581,7.337749
SequenceLocation,1578445435299191400,-5.373004,7.2087154
SequenceLocation,1578445435630751800,-5.3174176,7.1022234
SequenceLocation,1578445435650741400,-5.2396646,6.9880748
SequenceLocation,1578445435664666300,-5.1534529,6.867763
SequenceLocation,1578445435674635300,-5.08952,6.7107844
SequenceLocation,1578445435766387700,-4.9698429,6.5774989
SequenceLocation,1578445435821248700,-4.9221234,6.4210567
SequenceLocation,1578445435955458600,-4.8557158,6.3086224
SequenceLocation,1578445436015352100,-4.7925687,6.2518191
SequenceLocation,1578445436100921200,-4.8797364,6.1947308
SequenceLocation,1578445436262932600,-4.8652148,6.1649904
SequenceLocation,1578445436450133800,-4.87517,6.1337175
SequenceLocation,1578445436509409900,-4.8509259,6.1023493
SequenceLocation,1578445436732543600,-4.7921429,6.0936241
SequenceLocation,1578445436756473800,-4.6563,6.1208644
SequenceLocation,1578445436812498900,-4.4477897,6.10664
SequenceLocation,1578445436964782600,-4.3365717,6.1351376
SequenceLocation,1578445437018775800,-4.2029142,6.1617622
SequenceLocation,1578445437092285300,-4.08198,6.2177849
SequenceLocation,1578445437197479200,-3.9354472,6.2867994
SequenceLocation,1578445437311407000,-3.7974012,6.4043417
SequenceLocation,1578445437456082900,-3.6639235,6.5697994
SequenceLocation,1578445437525902900,-3.5978715,6.6348224
SequenceLocation,1578445437768795700,-3.5330081,6.7387471
SequenceLocation,1578445437786708700,-3.4807458,6.840385
SequenceLocation,1578445437874569000,-3.4343367,6.8803592
SequenceLocation,1578445437990676600,-3.4844828,6.8414245
SequenceLocation,1578445438047834500,-3.4235029,6.8900809
SequenceLocation,1578445438108857000,-3.1444602,7.1626706
SequenceLocation,1578445438252647700,-3.2139175,6.9232473
SequenceLocation,1578445438313630100,-3.1288071,6.8849173
SequenceLocation,1578445438450975100,-2.98134,6.7975025
SequenceLocation,1578445438514988100,-2.8190584,6.6882758
SequenceLocation,1578445438767432300,-2.783711,6.6209903
SequenceLocation,1578445438820515600,-2.706219,6.4935384
SequenceLocation,1578445438996220100,-2.660399,6.3714304
SequenceLocation,1578445439073562700,-2.5982375,6.3269186
SequenceLocation,1578445439126878800,-2.5636742,6.2686377
SequenceLocation,1578445439275380100,-2.5374506,6.2174621
SequenceLocation,1578445439328400500,-2.5104928,6.1953244
SequenceLocation,1578445439497134800,-2.487133,6.1949296
SequenceLocation,1578445439554986100,-2.4459627,6.1664772
SequenceLocation,1578445439606840900,-2.3876891,6.1090121
SequenceLocation,1578445439752285200,-2.2699311,6.081862
SequenceLocation,1578445439808135100,-2.1393359,6.0386696
SequenceLocation,1578445439962610200,-1.9719982,5.9946537
SequenceLocation,1578445440023620600,-1.8863213,5.9938111
SequenceLocation,1578445440090438900,-1.6549993,5.921895
SequenceLocation,1578445440253015200,-1.4117616,5.876163
SequenceLocation,1578445440316046000,-1.2918712,5.9182506
SequenceLocation,1578445440455866300,-1.2095296,6.0693688
SequenceLocation,1578445440516686100,-1.2000481,6.1165247
SequenceLocation,1578445440604422100,-1.1906984,6.1543474
SequenceLocation,1578445440692448300,-1.003809,6.0237775
SequenceLocation,1578445440810812500,-0.68237185,6.1610236
SequenceLocation,1578445440979212500,-0.75733155,6.0588341
SequenceLocation,1578445441032071900,-0.83365488,5.9355574
SequenceLocation,1578445441097896300,-0.89926994,5.7996893
SequenceLocation,1578445441264957800,-0.952288,5.69702
SequenceLocation,1578445441326968200,-1.0156504,5.6200242
SequenceLocation,1578445441468345000,-1.0430541,5.60244
SequenceLocation,1578445441519430800,-1.0644693,5.4990859
SequenceLocation,1578445441598708700,-1.0558819,5.4117508
SequenceLocation,1578445441762261300,-1.0583714,5.3538156
SequenceLocation,1578445441817161800,-1.0343223,5.3280311
SequenceLocation,1578445441955540300,-0.98326308,5.2275496
SequenceLocation,1578445442022662900,-0.92870641,5.1574883
SequenceLocation,1578445442094034000,-0.79075438,4.9674315
SequenceLocation,1578445442252663500,-0.79884177,4.9068084
SequenceLocation,1578445442313595900,-0.80447876,4.8238654
SequenceLocation,1578445442395929200,-0.81786072,4.7490788
SequenceLocation,1578445442822949200,-0.86297542,4.6432934
SequenceLocation,1578445442839871000,-0.877043,4.5567679
SequenceLocation,1578445442852874800,-0.8950175,4.4808025
SequenceLocation,1578445442867792100,-0.92575896,4.4258537
SequenceLocation,1578445442960527500,-0.87847662,4.3104186
SequenceLocation,1578445443011622000,-0.88417029,4.2882919
SequenceLocation,1578445443097100700,-0.91293842,4.3232403
SequenceLocation,1578445443199904600,-0.9556452,4.3839765
SequenceLocation,1578445443322368800,-0.8545444,4.3015766
SequenceLocation,1578445443476134300,-0.84388006,4.3350711
SequenceLocation,1578445443530485900,-0.80009067,4.3792291
SequenceLocation,1578445443592316900,-0.72753173,4.3373432
SequenceLocation,1578445443694174000,-0.6238721,4.2527146
SequenceLocation,1578445443848276600,-0.51504338,4.1908989
SequenceLocation,1578445443936135100,-0.48551393,4.1460252
SequenceLocation,1578445443994482900,-0.41302076,4.0710421
SequenceLocation,1578445444092942400,-0.35969052,4.022871
SequenceLocation,1578445444355948800,-0.28330392,3.9790614
SequenceLocation,1578445444370909300,-0.13673706,3.9605854
SequenceLocation,1578445444393989900,0.03425831,3.9361041
SequenceLocation,1578445444494916700,0.17801893,3.9323144
SequenceLocation,1578445444595887300,0.22345181,3.912951
SequenceLocation,1578445444742000500,0.21056992,3.8860052
SequenceLocation,1578445444836658900,0.306099,3.827795
SequenceLocation,1578445444891511300,0.44961375,3.7670741
SequenceLocation,1578445444991694500,0.5828132,3.6926563
SequenceLocation,1578445445089993200,0.68333822,3.6588082
SequenceLocation,1578445445236753800,0.83888543,3.5368974
SequenceLocation,1578445445338496200,0.9235124,3.5177653
SequenceLocation,1578445445438583700,0.92146975,3.5476921
SequenceLocation,1578445445490704700,0.96051472,3.5726717
SequenceLocation,1578445445593033700,0.87813789,3.5809264
SequenceLocation,1578445445692950000,0.89989263,3.5981152
SequenceLocation,1578445445838675600,0.76597381,3.5333273
SequenceLocation,1578445445940023200,0.74019969,3.5075338
SequenceLocation,1578445445993050900,0.73298436,3.4989305
SequenceLocation,1578445446092998500,0.75049627,3.4970183
SequenceLocation,1578445446191844500,0.77673894,3.5531409
SequenceLocation,1578445446343982800,0.78238863,3.5687664
SequenceLocation,1578445446398988500,0.79812038,3.6279705
SequenceLocation,1578445446493408000,0.85116035,3.5772409
SequenceLocation,1578445446591533100,0.87321883,3.5248053
SequenceLocation,1578445446691595800,0.87498093,3.5418074
SequenceLocation,1578445446837585400,0.86843669,3.5908906
SequenceLocation,1578445446940520700,0.84861904,3.549196
SequenceLocation,1578445446991035900,0.81784755,3.5186772
SequenceLocation,1578445447090586700,0.77587527,3.5278788
SequenceLocation,1578445447411016900,0.75657582,3.5196652
SequenceLocation,1578445447433991800,0.75531566,3.4982905
SequenceLocation,1578445447444963200,0.76802379,3.4801941
SequenceLocation,1578445447489972000,0.74345404,3.467078
SequenceLocation,1578445447591447600,0.73548973,3.4563563
SequenceLocation,1578445447692306100,0.74674046,3.4719484
SequenceLocation,1578445447808200700,0.76458365,3.4882123
SequenceLocation,1578445447941302400,0.78918797,3.4906609
SequenceLocation,1578445447991134400,0.63062567,3.4865727
SequenceLocation,1578445448092179600,0.5993799,3.4893928
SequenceLocation,1578445448432002200,0.63810885,3.4928992
SequenceLocation,1578445448449993300,0.66989923,3.4954026
SequenceLocation,1578445448461917100,0.67772126,3.4835429
SequenceLocation,1578445448490883100,0.68182766,3.4578695
SequenceLocation,1578445448590961400,0.71338886,3.4323871
SequenceLocation,1578445448690566000,0.7147941,3.4693205
SequenceLocation,1578445448834213600,0.72540212,3.510344
SequenceLocation,1578445449198666100,0.7139731,3.502516
SequenceLocation,1578445449234568200,0.72686172,3.4303956
SequenceLocation,1578445449248531100,0.701425,3.3754191
SequenceLocation,1578445449266482700,0.74728566,3.2654347
SequenceLocation,1578445449346305300,0.7839089,3.1911395
SequenceLocation,1578445449392187200,0.81286758,3.1349428
SequenceLocation,1578445449490927900,0.85799873,3.0254369
SequenceLocation,1578445449591651200,0.83190745,3.0212281
SequenceLocation,1578445449742247300,0.83275241,3.0476925
SequenceLocation,1578445449840984800,0.74574548,3.0320342
SequenceLocation,1578445449889880000,0.64250237,2.9781897
SequenceLocation,1578445449987589700,0.4896428,2.9522789
SequenceLocation,1578445450088322000,0.55430555,2.9058113
SequenceLocation,1578445450188055900,0.58830869,2.8810825
SequenceLocation,1578445450287819600,0.62606686,2.8700323
SequenceLocation,1578445450430470300,0.56935984,2.8487363
SequenceLocation,1578445450489315100,0.53778404,2.8438432
SequenceLocation,1578445450587088500,0.49481517,2.8351178
SequenceLocation,1578445450731249000,0.4632034,2.8350377
