name,time,beacon,rssi,scanner
SequenceRSSI,1579055745283000000,0117C55D14E4,-63,DF231643E227
SequenceRSSI,1579055745329000000,0117C55D14E4,-64,EC72840D9AD3
SequenceRSSI,1579055745472000000,0117C55D14E4,-75,E96AF2C858BA
SequenceRSSI,1579055745539000000,0117C55D14E4,-76,FDAE5980F28C
SequenceRSSI,1579055745590000000,0117C55D14E4,-67,E96AF2C858BA
SequenceRSSI,1579055745628000000,0117C55D14E4,-67,DD697EA75B68
SequenceRSSI,1579055745628000000,0117C55D14E4,-84,F69A86823B96
SequenceRSSI,1579055745686000000,0117C55D14E4,-75,E6D9D20DD197
SequenceRSSI,1579055745686000000,0117C55D14E4,-76,F69A86823B96
SequenceRSSI,1579055745686000000,0117C55D14E4,-71,E13B805C6CB0
SequenceRSSI,1579055745707000000,0117C55D14E4,-75,F69A86823B96
SequenceRSSI,1579055745810000000,0117C55D14E4,-87,E6D9D20DD197
SequenceRSSI,1579055745875000000,0117C55D14E4,-62,CD4533FFC0E1
SequenceRSSI,1579055745950000000,0117C55D14E4,-82,FB2EE01C18CE
SequenceRSSI,1579055745994000000,0117C55D14E4,-86,FB2EE01C18CE
SequenceRSSI,1579055746006000000,0117C55D14E4,-70,E13B805C6CB0
SequenceRSSI,1579055746037000000,0117C55D14E4,-83,FB2EE01C18CE
SequenceRSSI,1579055746043000000,0117C55D14E4,-64,CD4533FFC0E1
SequenceRSSI,1579055746063000000,0117C55D14E4,-81,E96AF2C858BA
SequenceRSSI,1579055746104000000,0117C55D14E4,-74,D2B6503554D7
SequenceRSSI,1579055746124000000,0117C55D14E4,-80,E6D9D20DD197
SequenceRSSI,1579055746150000000,0117C55D14E4,-83,DB8B36A69C56
SequenceRSSI,1579055746157000000,0117C55D14E4,-75,E13B805C6CB0
SequenceRSSI,1579055746194000000,0117C55D14E4,-77,DF231643E227
SequenceRSSI,1579055746339000000,0117C55D14E4,-86,E8FD0B453DC4
SequenceRSSI,1579055746351000000,0117C55D14E4,-75,E43355CA8B96
SequenceRSSI,1579055746362000000,0117C55D14E4,-80,DD697EA75B68
SequenceRSSI,1579055746386000000,0117C55D14E4,-78,F1307ECB3B90
SequenceRSSI,1579055746392000000,0117C55D14E4,-77,E13B805C6CB0
SequenceRSSI,1579055746404000000,0117C55D14E4,-72,E6D9D20DD197
SequenceRSSI,1579055746432000000,0117C55D14E4,-78,DF231643E227
SequenceRSSI,1579055746464000000,0117C55D14E4,-77,E96AF2C858BA
SequenceRSSI,1579055746464000000,0117C55D14E4,-66,CD4533FFC0E1
SequenceRSSI,1579055746484000000,0117C55D14E4,-80,E6D9D20DD197
SequenceRSSI,1579055746571000000,0117C55D14E4,-88,FB2EE01C18CE
SequenceRSSI,1579055746595000000,0117C55D14E4,-75,EC72840D9AD3
SequenceRSSI,1579055746648000000,0117C55D14E4,-72,E96AF2C858BA
SequenceRSSI,1579055746712000000,0117C55D14E4,-73,EC72840D9AD3
SequenceRSSI,1579055746889000000,0117C55D14E4,-77,C400A2E19293
SequenceRSSI,1579055746896000000,0117C55D14E4,-70,CD4533FFC0E1
SequenceRSSI,1579055746902000000,0117C55D14E4,-82,E43355CA8B96
SequenceRSSI,1579055746915000000,0117C55D14E4,-73,EC72840D9AD3
SequenceRSSI,1579055746922000000,0117C55D14E4,-73,E96AF2C858BA
SequenceRSSI,1579055747032000000,0117C55D14E4,-74,E13B805C6CB0
SequenceRSSI,1579055747032000000,0117C55D14E4,-72,F1307ECB3B90
SequenceRSSI,1579055747208000000,0117C55D14E4,-81,DB8B36A69C56
SequenceRSSI,1579055747211000000,0117C55D14E4,-85,E6D9D20DD197
SequenceRSSI,1579055747469000000,0117C55D14E4,-77,E13B805C6CB0
SequenceRSSI,1579055747516000000,0117C55D14E4,-66,F69A86823B96
SequenceRSSI,1579055747593000000,0117C55D14E4,-72,CD4533FFC0E1
SequenceRSSI,1579055747728000000,0117C55D14E4,-64,F69A86823B96
SequenceRSSI,1579055747858000000,0117C55D14E4,-62,F69A86823B96
SequenceRSSI,1579055747864000000,0117C55D14E4,-67,F1307ECB3B90
SequenceRSSI,1579055747973000000,0117C55D14E4,-62,F69A86823B96
SequenceRSSI,1579055748047000000,0117C55D14E4,-64,CD4533FFC0E1
SequenceRSSI,1579055748167000000,0117C55D14E4,-70,F1307ECB3B90
SequenceRSSI,1579055748243000000,0117C55D14E4,-77,E96AF2C858BA
SequenceRSSI,1579055748245000000,0117C55D14E4,-90,E96AF2C858BA
SequenceRSSI,1579055748552000000,0117C55D14E4,-92,E6D9D20DD197
SequenceRSSI,1579055748735000000,0117C55D14E4,-81,E96AF2C858BA
SequenceRSSI,1579055748757000000,0117C55D14E4,-72,EC72840D9AD3
SequenceRSSI,1579055748781000000,0117C55D14E4,-75,D2B6503554D7
SequenceRSSI,1579055748808000000,0117C55D14E4,-85,E6D9D20DD197
SequenceRSSI,1579055748809000000,0117C55D14E4,-73,DB8B36A69C56
SequenceRSSI,1579055748938000000,0117C55D14E4,-89,E8FD0B453DC4
SequenceRSSI,1579055748948000000,0117C55D14E4,-67,EC72840D9AD3
SequenceRSSI,1579055748981000000,0117C55D14E4,-87,E96AF2C858BA
SequenceRSSI,1579055749043000000,0117C55D14E4,-86,D2B6503554D7
SequenceRSSI,1579055749301000000,0117C55D14E4,-82,FDAE5980F28C
SequenceRSSI,1579055749302000000,0117C55D14E4,-76,DD697EA75B68
SequenceRSSI,1579055749362000000,0117C55D14E4,-75,D2B6503554D7
SequenceRSSI,1579055749395000000,0117C55D14E4,-96,F1EDAF28E08A
SequenceRSSI,1579055749418000000,0117C55D14E4,-75,DB8B36A69C56
SequenceRSSI,1579055749420000000,0117C55D14E4,-95,FB2EE01C18CE
SequenceRSSI,1579055749423000000,0117C55D14E4,-83,E96AF2C858BA
SequenceRSSI,1579055749448000000,0117C55D14E4,-89,FB2EE01C18CE
SequenceRSSI,1579055749508000000,0117C55D14E4,-57,F69A86823B96
SequenceRSSI,1579055749619000000,0117C55D14E4,-77,EC72840D9AD3
SequenceRSSI,1579055749621000000,0117C55D14E4,-66,F69A86823B96
SequenceRSSI,1579055749773000000,0117C55D14E4,-71,DB8B36A69C56
SequenceRSSI,1579055749806000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI,1579055749816000000,0117C55D14E4,-66,CD4533FFC0E1
SequenceRSSI,1579055749817000000,0117C55D14E4,-67,CD4533FFC0E1
SequenceRSSI,1579055749849000000,0117C55D14E4,-77,DD697EA75B68
SequenceRSSI,1579055750083000000,0117C55D14E4,-75,DF231643E227
SequenceRSSI,1579055750084000000,0117C55D14E4,-67,DF231643E227
SequenceRSSI,1579055750085000000,0117C55D14E4,-91,FB2EE01C18CE
SequenceRSSI,1579055750179000000,0117C55D14E4,-64,CD4533FFC0E1
SequenceRSSI,1579055750179000000,0117C55D14E4,-71,E13B805C6CB0
SequenceRSSI,1579055750238000000,0117C55D14E4,-83,DF231643E227
SequenceRSSI,1579055750238000000,0117C55D14E4,-77,E13B805C6CB0
SequenceRSSI,1579055750314000000,0117C55D14E4,-92,E6D9D20DD197
SequenceRSSI,1579055750314000000,0117C55D14E4,-75,E13B805C6CB0
SequenceRSSI,1579055750356000000,0117C55D14E4,-74,D2B6503554D7
SequenceRSSI,1579055750356000000,0117C55D14E4,-89,E13B805C6CB0
SequenceRSSI,1579055750356000000,0117C55D14E4,-91,FDAE5980F28C
SequenceRSSI,1579055750357000000,0117C55D14E4,-72,EC72840D9AD3
SequenceRSSI,1579055750357000000,0117C55D14E4,-75,E96AF2C858BA
SequenceRSSI,1579055750357000000,0117C55D14E4,-86,F1EDAF28E08A
SequenceRSSI,1579055750405000000,0117C55D14E4,-92,F1EDAF28E08A
SequenceRSSI,1579055750439000000,0117C55D14E4,-82,C400A2E19293
SequenceRSSI,1579055750533000000,0117C55D14E4,-74,E13B805C6CB0
SequenceRSSI,1579055750550000000,0117C55D14E4,-69,F1307ECB3B90
SequenceRSSI,1579055750550000000,0117C55D14E4,-89,F1EDAF28E08A
SequenceRSSI,1579055750560000000,0117C55D14E4,-83,E13B805C6CB0
SequenceRSSI,1579055750790000000,0117C55D14E4,-77,FDAE5980F28C
SequenceRSSI,1579055750812000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI,1579055750838000000,0117C55D14E4,-55,CD4533FFC0E1
SequenceRSSI,1579055750967000000,0117C55D14E4,-69,F1307ECB3B90
SequenceRSSI,1579055751027000000,0117C55D14E4,-69,F69A86823B96
SequenceRSSI,1579055751165000000,0117C55D14E4,-82,DF231643E227
SequenceRSSI,1579055751189000000,0117C55D14E4,-90,E6D9D20DD197
SequenceRSSI,1579055751203000000,0117C55D14E4,-62,CD4533FFC0E1
SequenceRSSI,1579055751348000000,0117C55D14E4,-69,DD697EA75B68
SequenceRSSI,1579055751363000000,0117C55D14E4,-87,E6D9D20DD197
SequenceRSSI,1579055751473000000,0117C55D14E4,-61,CD4533FFC0E1
SequenceRSSI,1579055751499000000,0117C55D14E4,-66,F69A86823B96
SequenceRSSI,1579055751581000000,0117C55D14E4,-90,E6D9D20DD197
SequenceRSSI,1579055751691000000,0117C55D14E4,-91,F1EDAF28E08A
SequenceRSSI,1579055751781000000,0117C55D14E4,-90,E96AF2C858BA
SequenceRSSI,1579055751781000000,0117C55D14E4,-72,E13B805C6CB0
SequenceRSSI,1579055751802000000,0117C55D14E4,-64,F1307ECB3B90
SequenceRSSI,1579055751857000000,0117C55D14E4,-91,E96AF2C858BA
SequenceRSSI,1579055751858000000,0117C55D14E4,-86,C400A2E19293
SequenceRSSI,1579055751871000000,0117C55D14E4,-89,F1EDAF28E08A
SequenceRSSI,1579055751871000000,0117C55D14E4,-84,FB2EE01C18CE
SequenceRSSI,1579055751890000000,0117C55D14E4,-89,E6D9D20DD197
SequenceRSSI,1579055751995000000,0117C55D14E4,-82,F1EDAF28E08A
SequenceRSSI,1579055752008000000,0117C55D14E4,-70,F1307ECB3B90
SequenceRSSI,1579055752099000000,0117C55D14E4,-75,DD697EA75B68
SequenceRSSI,1579055752099000000,0117C55D14E4,-57,CD4533FFC0E1
SequenceRSSI,1579055752115000000,0117C55D14E4,-87,F1EDAF28E08A
SequenceRSSI,1579055752116000000,0117C55D14E4,-76,C400A2E19293
SequenceRSSI,1579055752122000000,0117C55D14E4,-68,EC72840D9AD3
SequenceRSSI,1579055752164000000,0117C55D14E4,-80,E13B805C6CB0
SequenceRSSI,1579055752190000000,0117C55D14E4,-84,F1EDAF28E08A
SequenceRSSI,1579055752225000000,0117C55D14E4,-80,E96AF2C858BA
SequenceRSSI,1579055752362000000,0117C55D14E4,-79,FDAE5980F28C
SequenceRSSI,1579055752379000000,0117C55D14E4,-69,EC72840D9AD3
SequenceRSSI,1579055752387000000,0117C55D14E4,-82,F1EDAF28E08A
SequenceRSSI,1579055752479000000,0117C55D14E4,-89,F1EDAF28E08A
SequenceRSSI,1579055752481000000,0117C55D14E4,-87,E13B805C6CB0
SequenceRSSI,1579055752499000000,0117C55D14E4,-72,DD697EA75B68
SequenceRSSI,1579055752499000000,0117C55D14E4,-83,E43355CA8B96
SequenceRSSI,1579055752499000000,0117C55D14E4,-60,CD4533FFC0E1
SequenceRSSI,1579055752618000000,0117C55D14E4,-87,F1EDAF28E08A
SequenceRSSI,1579055752659000000,0117C55D14E4,-69,DB8B36A69C56
SequenceRSSI,1579055752687000000,0117C55D14E4,-63,F1307ECB3B90
SequenceRSSI,1579055752712000000,0117C55D14E4,-60,EC72840D9AD3
SequenceRSSI,1579055753051000000,0117C55D14E4,-71,FDAE5980F28C
SequenceRSSI,1579055753086000000,0117C55D14E4,-77,DF231643E227
SequenceRSSI,1579055753152000000,0117C55D14E4,-84,F1EDAF28E08A
SequenceRSSI,1579055753311000000,0117C55D14E4,-73,F1307ECB3B90
SequenceRSSI,1579055753358000000,0117C55D14E4,-89,F1EDAF28E08A
SequenceRSSI,1579055753369000000,0117C55D14E4,-65,F1307ECB3B90
SequenceRSSI,1579055753426000000,0117C55D14E4,-75,DB8B36A69C56
SequenceRSSI,1579055753565000000,0117C55D14E4,-76,CD4533FFC0E1
SequenceRSSI,1579055753565000000,0117C55D14E4,-75,F69A86823B96
SequenceRSSI,1579055753566000000,0117C55D14E4,-84,DF231643E227
SequenceRSSI,1579055753566000000,0117C55D14E4,-75,F69A86823B96
SequenceRSSI,1579055753599000000,0117C55D14E4,-66,EC72840D9AD3
SequenceRSSI,1579055753608000000,0117C55D14E4,-91,E96AF2C858BA
SequenceRSSI,1579055753848000000,0117C55D14E4,-68,F1307ECB3B90
SequenceRSSI,1579055753970000000,0117C55D14E4,-68,DD697EA75B68
SequenceRSSI,1579055754007000000,0117C55D14E4,-77,E43355CA8B96
SequenceRSSI,1579055754101000000,0117C55D14E4,-79,F1EDAF28E08A
SequenceRSSI,1579055754118000000,0117C55D14E4,-70,C400A2E19293
SequenceRSSI,1579055754152000000,0117C55D14E4,-75,E43355CA8B96
SequenceRSSI,1579055754175000000,0117C55D14E4,-95,F1EDAF28E08A
SequenceRSSI,1579055754186000000,0117C55D14E4,-75,FDAE5980F28C
SequenceRSSI,1579055754375000000,0117C55D14E4,-89,E8FD0B453DC4
SequenceRSSI,1579055754385000000,0117C55D14E4,-63,EC72840D9AD3
SequenceRSSI,1579055754467000000,0117C55D14E4,-92,FB2EE01C18CE
SequenceRSSI,1579055754687000000,0117C55D14E4,-66,EC72840D9AD3
SequenceRSSI,1579055754810000000,0117C55D14E4,-87,F1EDAF28E08A
SequenceRSSI,1579055754940000000,0117C55D14E4,-80,CD4533FFC0E1
SequenceRSSI,1579055754993000000,0117C55D14E4,-90,F1EDAF28E08A
SequenceRSSI,1579055755014000000,0117C55D14E4,-91,E8FD0B453DC4
SequenceRSSI,1579055755164000000,0117C55D14E4,-84,E96AF2C858BA
SequenceRSSI,1579055755217000000,0117C55D14E4,-83,E8FD0B453DC4
SequenceRSSI,1579055755244000000,0117C55D14E4,-64,F1307ECB3B90
SequenceRSSI,1579055755455000000,0117C55D14E4,-88,E13B805C6CB0
SequenceRSSI,1579055755457000000,0117C55D14E4,-72,DB8B36A69C56
SequenceRSSI,1579055755525000000,0117C55D14E4,-80,DD697EA75B68
SequenceRSSI,1579055755546000000,0117C55D14E4,-84,F1EDAF28E08A
SequenceRSSI,1579055755668000000,0117C55D14E4,-79,F69A86823B96
SequenceRSSI,1579055755678000000,0117C55D14E4,-68,DB8B36A69C56
SequenceRSSI,1579055755693000000,0117C55D14E4,-84,F69A86823B96
SequenceRSSI,1579055755716000000,0117C55D14E4,-87,F69A86823B96
SequenceRSSI,1579055755803000000,0117C55D14E4,-89,DF231643E227
SequenceRSSI,1579055755863000000,0117C55D14E4,-87,F69A86823B96
SequenceRSSI,1579055755887000000,0117C55D14E4,-79,F1EDAF28E08A
SequenceRSSI,1579055755979000000,0117C55D14E4,-72,DB8B36A69C56
SequenceRSSI,1579055756071000000,0117C55D14E4,-67,F1307ECB3B90
SequenceRSSI,1579055756084000000,0117C55D14E4,-86,E6D9D20DD197
SequenceRSSI,1579055756160000000,0117C55D14E4,-95,E8FD0B453DC4
SequenceRSSI,1579055756192000000,0117C55D14E4,-80,F1EDAF28E08A
SequenceRSSI,1579055756256000000,0117C55D14E4,-63,EC72840D9AD3
SequenceRSSI,1579055756319000000,0117C55D14E4,-78,F1EDAF28E08A
SequenceRSSI,1579055756427000000,0117C55D14E4,-93,E13B805C6CB0
SequenceRSSI,1579055756448000000,0117C55D14E4,-85,DF231643E227
SequenceRSSI,1579055756449000000,0117C55D14E4,-67,F1307ECB3B90
SequenceRSSI,1579055756508000000,0117C55D14E4,-73,C400A2E19293
SequenceRSSI,1579055756512000000,0117C55D14E4,-80,F1EDAF28E08A
SequenceRSSI,1579055756525000000,0117C55D14E4,-75,DB8B36A69C56
SequenceRSSI,1579055756539000000,0117C55D14E4,-80,D2B6503554D7
SequenceRSSI,1579055756560000000,0117C55D14E4,-71,E43355CA8B96
SequenceRSSI,1579055756712000000,0117C55D14E4,-77,DD697EA75B68
SequenceRSSI,1579055757025000000,0117C55D14E4,-80,E43355CA8B96
SequenceRSSI,1579055757074000000,0117C55D14E4,-65,DB8B36A69C56
SequenceRSSI,1579055757177000000,0117C55D14E4,-81,E13B805C6CB0
SequenceRSSI,1579055757187000000,0117C55D14E4,-79,DF231643E227
SequenceRSSI,1579055757359000000,0117C55D14E4,-82,FDAE5980F28C
SequenceRSSI,1579055757361000000,0117C55D14E4,-89,F1EDAF28E08A
SequenceRSSI,1579055757361000000,0117C55D14E4,-71,FDAE5980F28C
SequenceRSSI,1579055757362000000,0117C55D14E4,-88,E13B805C6CB0
SequenceRSSI,1579055757367000000,0117C55D14E4,-83,DF231643E227
SequenceRSSI,1579055757391000000,0117C55D14E4,-87,E96AF2C858BA
SequenceRSSI,1579055757475000000,0117C55D14E4,-87,E8FD0B453DC4
SequenceRSSI,1579055757569000000,0117C55D14E4,-77,E43355CA8B96
SequenceRSSI,1579055757658000000,0117C55D14E4,-93,F1EDAF28E08A
SequenceRSSI,1579055758097000000,0117C55D14E4,-81,F69A86823B96
SequenceRSSI,1579055758098000000,0117C55D14E4,-62,F1307ECB3B90
SequenceRSSI,1579055758123000000,0117C55D14E4,-68,DB8B36A69C56
SequenceRSSI,1579055758155000000,0117C55D14E4,-68,F1307ECB3B90
SequenceRSSI,1579055758197000000,0117C55D14E4,-81,F1EDAF28E08A
SequenceRSSI,1579055758259000000,0117C55D14E4,-68,E43355CA8B96
SequenceRSSI,1579055758261000000,0117C55D14E4,-82,F1EDAF28E08A
SequenceRSSI,1579055758299000000,0117C55D14E4,-57,DB8B36A69C56
SequenceRSSI,1579055758300000000,0117C55D14E4,-67,EC72840D9AD3
SequenceRSSI,1579055758330000000,0117C55D14E4,-87,E8FD0B453DC4
SequenceRSSI,1579055758402000000,0117C55D14E4,-87,D2B6503554D7
SequenceRSSI,1579055758770000000,0117C55D14E4,-77,F1EDAF28E08A
SequenceRSSI,1579055758773000000,0117C55D14E4,-87,E96AF2C858BA
SequenceRSSI,1579055758876000000,0117C55D14E4,-73,C400A2E19293
SequenceRSSI,1579055758881000000,0117C55D14E4,-77,DD697EA75B68
SequenceRSSI,1579055758881000000,0117C55D14E4,-70,C400A2E19293
SequenceRSSI,1579055758882000000,0117C55D14E4,-75,F1EDAF28E08A
SequenceRSSI,1579055758951000000,0117C55D14E4,-71,DD697EA75B68
SequenceRSSI,1579055759078000000,0117C55D14E4,-80,FDAE5980F28C
SequenceRSSI,1579055759131000000,0117C55D14E4,-81,F1EDAF28E08A
SequenceRSSI,1579055759192000000,0117C55D14E4,-69,E43355CA8B96
SequenceRSSI,1579055759209000000,0117C55D14E4,-72,DD697EA75B68
SequenceRSSI,1579055759314000000,0117C55D14E4,-90,D2B6503554D7
SequenceRSSI,1579055759376000000,0117C55D14E4,-83,DF231643E227
SequenceRSSI,1579055759377000000,0117C55D14E4,-83,F1EDAF28E08A
SequenceRSSI,1579055759425000000,0117C55D14E4,-63,DB8B36A69C56
SequenceRSSI,1579055759548000000,0117C55D14E4,-77,DD697EA75B68
SequenceRSSI,1579055759570000000,0117C55D14E4,-85,E96AF2C858BA
SequenceRSSI,1579055759594000000,0117C55D14E4,-98,DF231643E227
SequenceRSSI,1579055759712000000,0117C55D14E4,-88,E96AF2C858BA
SequenceRSSI,1579055759730000000,0117C55D14E4,-88,F1EDAF28E08A
SequenceRSSI,1579055759754000000,0117C55D14E4,-67,F1307ECB3B90
SequenceRSSI,1579055759976000000,0117C55D14E4,-68,F1307ECB3B90
SequenceRSSI,1579055760006000000,0117C55D14E4,-80,F1EDAF28E08A
SequenceRSSI,1579055760195000000,0117C55D14E4,-60,DB8B36A69C56
SequenceRSSI,1579055760205000000,0117C55D14E4,-68,FDAE5980F28C
SequenceRSSI,1579055760354000000,0117C55D14E4,-91,E13B805C6CB0
SequenceRSSI,1579055760412000000,0117C55D14E4,-67,F1EDAF28E08A
SequenceRSSI,1579055760493000000,0117C55D14E4,-62,DB8B36A69C56
SequenceRSSI,1579055760508000000,0117C55D14E4,-66,C400A2E19293
SequenceRSSI,1579055760543000000,0117C55D14E4,-72,EC72840D9AD3
SequenceRSSI,1579055760585000000,0117C55D14E4,-75,F1EDAF28E08A
SequenceRSSI,1579055760720000000,0117C55D14E4,-66,E43355CA8B96
SequenceRSSI,1579055760907000000,0117C55D14E4,-67,E43355CA8B96
SequenceRSSI,1579055760929000000,0117C55D14E4,-72,E8FD0B453DC4
SequenceRSSI,1579055761146000000,0117C55D14E4,-68,FDAE5980F28C
SequenceRSSI,1579055761199000000,0117C55D14E4,-70,E43355CA8B96
SequenceRSSI,1579055761199000000,0117C55D14E4,-92,DF231643E227
SequenceRSSI,1579055761215000000,0117C55D14E4,-81,F69A86823B96
SequenceRSSI,1579055761382000000,0117C55D14E4,-68,E43355CA8B96
SequenceRSSI,1579055761448000000,0117C55D14E4,-95,E6D9D20DD197
SequenceRSSI,1579055761501000000,0117C55D14E4,-68,DB8B36A69C56
SequenceRSSI,1579055761561000000,0117C55D14E4,-75,F1EDAF28E08A
SequenceRSSI,1579055761667000000,0117C55D14E4,-72,F1EDAF28E08A
SequenceRSSI,1579055761683000000,0117C55D14E4,-84,D2B6503554D7
SequenceRSSI,1579055761837000000,0117C55D14E4,-68,F1EDAF28E08A
SequenceRSSI,1579055762083000000,0117C55D14E4,-72,F1EDAF28E08A
SequenceRSSI,1579055762169000000,0117C55D14E4,-79,E8FD0B453DC4
SequenceRSSI,1579055762255000000,0117C55D14E4,-74,C400A2E19293
SequenceRSSI,1579055762389000000,0117C55D14E4,-70,F1EDAF28E08A
SequenceRSSI,1579055762647000000,0117C55D14E4,-84,F69A86823B96
SequenceRSSI,1579055762647000000,0117C55D14E4,-69,FDAE5980F28C
SequenceRSSI,1579055762657000000,0117C55D14E4,-91,F69A86823B96
SequenceRSSI,1579055762730000000,0117C55D14E4,-92,E13B805C6CB0
SequenceRSSI,1579055762768000000,0117C55D14E4,-87,CD4533FFC0E1
SequenceRSSI,1579055762809000000,0117C55D14E4,-93,E96AF2C858BA
SequenceRSSI,1579055763031000000,0117C55D14E4,-67,E43355CA8B96
SequenceRSSI,1579055763032000000,0117C55D14E4,-85,E13B805C6CB0
SequenceRSSI,1579055763190000000,0117C55D14E4,-82,D2B6503554D7
SequenceRSSI,1579055763320000000,0117C55D14E4,-73,FDAE5980F28C
SequenceRSSI,1579055763483000000,0117C55D14E4,-87,F1307ECB3B90
SequenceRSSI,1579055763613000000,0117C55D14E4,-66,F1EDAF28E08A
SequenceRSSI,1579055763707000000,0117C55D14E4,-81,E8FD0B453DC4
SequenceRSSI,1579055764029000000,0117C55D14E4,-81,DD697EA75B68
SequenceRSSI,1579055764387000000,0117C55D14E4,-65,E43355CA8B96
SequenceRSSI,1579055764580000000,0117C55D14E4,-72,FDAE5980F28C
SequenceRSSI,1579055764832000000,0117C55D14E4,-82,D2B6503554D7
SequenceRSSI,1579055764858000000,0117C55D14E4,-80,EC72840D9AD3
SequenceRSSI,1579055764998000000,0117C55D14E4,-84,F1307ECB3B90
SequenceRSSI,1579055765096000000,0117C55D14E4,-71,E43355CA8B96
SequenceRSSI,1579055765131000000,0117C55D14E4,-92,E13B805C6CB0
SequenceRSSI,1579055765195000000,0117C55D14E4,-78,E8FD0B453DC4
SequenceRSSI,1579055765196000000,0117C55D14E4,-80,EC72840D9AD3
SequenceRSSI,1579055765196000000,0117C55D14E4,-81,DF231643E227
SequenceRSSI,1579055765298000000,0117C55D14E4,-81,DF231643E227
SequenceRSSI,1579055765391000000,0117C55D14E4,-84,CD4533FFC0E1
SequenceRSSI,1579055765703000000,0117C55D14E4,-65,F1EDAF28E08A
SequenceRSSI,1579055765740000000,0117C55D14E4,-89,E13B805C6CB0
SequenceRSSI,1579055765743000000,0117C55D14E4,-64,F1EDAF28E08A
SequenceRSSI,1579055765898000000,0117C55D14E4,-72,F1EDAF28E08A
SequenceRSSI,1579055765922000000,0117C55D14E4,-70,DB8B36A69C56
SequenceRSSI,1579055765970000000,0117C55D14E4,-77,E43355CA8B96
SequenceRSSI,1579055766020000000,0117C55D14E4,-69,DB8B36A69C56
SequenceRSSI,1579055766133000000,0117C55D14E4,-88,FB2EE01C18CE
SequenceRSSI,1579055766275000000,0117C55D14E4,-80,F1307ECB3B90
SequenceRSSI,1579055766352000000,0117C55D14E4,-81,F1EDAF28E08A
SequenceRSSI,1579055766357000000,0117C55D14E4,-88,E8FD0B453DC4
SequenceRSSI,1579055766518000000,0117C55D14E4,-72,F1EDAF28E08A
SequenceRSSI,1579055766552000000,0117C55D14E4,-70,F1EDAF28E08A
SequenceRSSI,1579055766597000000,0117C55D14E4,-71,DB8B36A69C56
SequenceRSSI,1579055766632000000,0117C55D14E4,-69,C400A2E19293
SequenceRSSI,1579055766658000000,0117C55D14E4,-87,EC72840D9AD3
SequenceRSSI,1579055766659000000,0117C55D14E4,-82,F1EDAF28E08A
SequenceRSSI,1579055766816000000,0117C55D14E4,-63,E43355CA8B96
SequenceRSSI,1579055766840000000,0117C55D14E4,-94,E6D9D20DD197
SequenceRSSI,1579055766903000000,0117C55D14E4,-64,F1EDAF28E08A
SequenceRSSI,1579055766904000000,0117C55D14E4,-80,E8FD0B453DC4
SequenceRSSI,1579055766951000000,0117C55D14E4,-62,E43355CA8B96
SequenceRSSI,1579055766993000000,0117C55D14E4,-74,F1EDAF28E08A
SequenceRSSI,1579055767044000000,0117C55D14E4,-64,E43355CA8B96
SequenceRSSI,1579055767079000000,0117C55D14E4,-68,C400A2E19293
SequenceRSSI,1579055767102000000,0117C55D14E4,-72,F1307ECB3B90
SequenceRSSI,1579055767219000000,0117C55D14E4,-68,F69A86823B96
SequenceRSSI,1579055767352000000,0117C55D14E4,-75,EC72840D9AD3
SequenceRSSI,1579055767418000000,0117C55D14E4,-63,E43355CA8B96
SequenceRSSI,1579055767470000000,0117C55D14E4,-67,FDAE5980F28C
SequenceRSSI,1579055767532000000,0117C55D14E4,-82,F69A86823B96
SequenceRSSI,1579055767532000000,0117C55D14E4,-73,F1EDAF28E08A
SequenceRSSI,1579055767532000000,0117C55D14E4,-72,E8FD0B453DC4
SequenceRSSI,1579055767885000000,0117C55D14E4,-90,F69A86823B96
SequenceRSSI,1579055767885000000,0117C55D14E4,-75,F1EDAF28E08A
SequenceRSSI,1579055767914000000,0117C55D14E4,-78,EC72840D9AD3
SequenceRSSI,1579055767914000000,0117C55D14E4,-69,C400A2E19293
SequenceRSSI,1579055768145000000,0117C55D14E4,-93,E96AF2C858BA
SequenceRSSI,1579055768173000000,0117C55D14E4,-94,E96AF2C858BA
SequenceRSSI,1579055768189000000,0117C55D14E4,-93,E6D9D20DD197
SequenceRSSI,1579055768264000000,0117C55D14E4,-87,FB2EE01C18CE
SequenceRSSI,1579055768335000000,0117C55D14E4,-88,E96AF2C858BA
SequenceRSSI,1579055768357000000,0117C55D14E4,-82,F1307ECB3B90
SequenceRSSI,1579055768358000000,0117C55D14E4,-77,DB8B36A69C56
SequenceRSSI,1579055768399000000,0117C55D14E4,-76,F1EDAF28E08A
SequenceRSSI,1579055768399000000,0117C55D14E4,-90,FB2EE01C18CE
