name,time,X,Y
SequenceLocation,1579055724455947700,-13.105199,6.2156558
SequenceLocation,1579055724511834400,-13.022521,6.2756343
SequenceLocation,1579055724657932400,-12.994245,6.381907
SequenceLocation,1579055724712040600,-12.875093,6.491672
SequenceLocation,1579055724857592500,-12.802904,6.4816027
SequenceLocation,1579055724958193900,-12.750237,6.4740214
SequenceLocation,1579055725008623000,-12.715698,6.4323688
SequenceLocation,1579055725160861900,-12.711206,6.48821
SequenceLocation,1579055725258556500,-12.596262,6.5635362
SequenceLocation,1579055725310163300,-12.570662,6.530973
SequenceLocation,1579055725458945700,-12.283768,6.6557612
SequenceLocation,1579055725515758100,-12.20218,6.6534295
SequenceLocation,1579055725666211300,-12.009574,6.7044654
SequenceLocation,1579055725712911900,-11.760242,6.8189483
SequenceLocation,1579055725851438100,-11.581799,6.8827529
SequenceLocation,1579055725953379000,-11.617018,6.7500811
SequenceLocation,1579055726010265300,-11.180053,6.9615097
SequenceLocation,1579055726109479100,-11.242083,6.8282418
SequenceLocation,1579055726260359500,-11.261864,6.7458968
SequenceLocation,1579055726358085400,-10.887282,6.9497671
SequenceLocation,1579055726458506500,-10.957497,6.8068676
SequenceLocation,1579055726510757900,-10.892891,6.7272329
SequenceLocation,1579055726656653000,-10.878319,6.6210017
SequenceLocation,1579055726720584500,-10.834838,6.547791
SequenceLocation,1579055726858582600,-10.753374,6.4505692
SequenceLocation,1579055726909297200,-10.679385,6.4211683
SequenceLocation,1579055727011384900,-10.602568,6.3669071
SequenceLocation,1579055727157467700,-10.510354,6.3086691
SequenceLocation,1579055727255176400,-10.37738,6.2090139
SequenceLocation,1579055727364956000,-10.317451,6.16934
SequenceLocation,1579055727460136300,-10.255915,6.1306138
SequenceLocation,1579055727523407000,-10.075411,6.1897664
SequenceLocation,1579055727657085500,-10.022245,6.2105322
SequenceLocation,1579055727713175200,-9.87245,5.9803209
SequenceLocation,1579055727812361900,-9.721117,5.7821784
SequenceLocation,1579055727959430200,-9.6967478,5.8165021
SequenceLocation,1579055728009828200,-9.5458174,5.6549377
SequenceLocation,1579055728159170500,-9.5299816,5.64595
SequenceLocation,1579055728259526500,-9.4864531,5.4890728
SequenceLocation,1579055728359642400,-9.4897795,5.3944254
SequenceLocation,1579055728464017700,-9.4829607,5.3330913
SequenceLocation,1579055728510209400,-9.4436407,5.2255759
SequenceLocation,1579055728608072100,-9.4967451,5.250793
SequenceLocation,1579055728708393600,-9.4491224,5.094141
SequenceLocation,1579055728857645600,-9.4321432,4.9541759
SequenceLocation,1579055728967694600,-9.3864222,4.8179364
SequenceLocation,1579055729014308000,-9.3872042,4.7472687
SequenceLocation,1579055729155971200,-9.4501095,4.700798
SequenceLocation,1579055729305344400,-9.5017357,4.5961576
SequenceLocation,1579055729347563100,-9.5229654,4.5180888
SequenceLocation,1579055729457404400,-9.5240355,4.3963852
SequenceLocation,1579055729509074300,-9.545763,4.3176246
SequenceLocation,1579055729658560700,-9.6002254,4.2931228
SequenceLocation,1579055729708463800,-9.60807,4.2273908
SequenceLocation,1579055729855023500,-9.57724,4.0712152
SequenceLocation,1579055729959469300,-9.5527039,3.9351358
SequenceLocation,1579055730009477500,-9.5619011,3.8343024
SequenceLocation,1579055730157325800,-9.6047087,3.8611307
SequenceLocation,1579055730259676200,-9.7559738,3.873064
SequenceLocation,1579055730356140200,-9.7757406,3.8603299
SequenceLocation,1579055730457987000,-9.75782,3.7221186
SequenceLocation,1579055730516141300,-9.7963324,3.6782427
SequenceLocation,1579055730659787000,-9.7987919,3.6265309
SequenceLocation,1579055730709176100,-9.80873,3.538023
SequenceLocation,1579055730855410500,-9.8454924,3.4797897
SequenceLocation,1579055730956493400,-9.816165,3.3200679
SequenceLocation,1579055731155957300,-9.8614645,3.0022933
SequenceLocation,1579055731261675600,-9.637125,2.8621607
SequenceLocation,1579055731451586900,-9.7484465,2.7117159
SequenceLocation,1579055731508822000,-9.7948647,2.5846441
SequenceLocation,1579055731710562500,-9.83779,2.3633742
SequenceLocation,1579055731809642600,-9.8177738,2.2318866
SequenceLocation,1579055731956336900,-9.8076334,2.0929215
SequenceLocation,1579055732013256700,-9.7935762,1.9148401
SequenceLocation,1579055732157195700,-9.79319,1.7771082
SequenceLocation,1579055732357936500,-9.7924709,1.5005792
SequenceLocation,1579055732457078600,-9.8054695,1.2891115
SequenceLocation,1579055732512285100,-9.7899628,1.0471147
SequenceLocation,1579055732663841200,-9.7355671,0.36174381
SequenceLocation,1579055732722041200,-9.713294,-0.025618039
SequenceLocation,1579055732957275100,-9.6564741,-0.22758923
SequenceLocation,1579055733010305600,-9.6222868,-0.39836311
SequenceLocation,1579055733157299000,-9.49298,-0.48999894
SequenceLocation,1579055733256095300,-9.277936,-0.39950413
SequenceLocation,1579055733391440800,-8.9940386,-0.44295558
SequenceLocation,1579055733440661700,-8.9776382,-0.3557398
SequenceLocation,1579055733507424900,-8.9796743,-0.28467143
SequenceLocation,1579055733658198300,-8.8063183,-0.17712796
SequenceLocation,1579055733708554800,-8.7157221,-0.13492462
SequenceLocation,1579055733963806900,-8.6278839,-0.082279779
SequenceLocation,1579055734157256200,-8.5723476,-0.068054661
SequenceLocation,1579055734356362600,-8.4378271,-0.089626662
SequenceLocation,1579055734454220500,-8.1854277,-0.10893953
SequenceLocation,1579055734656747500,-8.1654568,-0.12223996
SequenceLocation,1579055734855925500,-7.6402826,0.14612944
SequenceLocation,1579055734957646900,-7.4805474,0.12038064
SequenceLocation,1579055735008675400,-7.3880296,0.11706636
SequenceLocation,1579055735254864600,-7.4971561,-0.1218269
SequenceLocation,1579055735508998700,-7.52874,-0.29269087
SequenceLocation,1579055735656488000,-7.4889121,-0.27887222
SequenceLocation,1579055735711253900,-7.2956262,-0.17576924
SequenceLocation,1579055735858389000,-7.1209469,-0.064516842
SequenceLocation,1579055735959930000,-6.9492731,0.011552138
SequenceLocation,1579055736660657000,-6.9755292,-0.063433118
SequenceLocation,1579055736710348000,-6.7288227,0.03139548
SequenceLocation,1579055736855075500,-6.7269311,-0.052161336
SequenceLocation,1579055736955627700,-6.4958196,0.056622449
SequenceLocation,1579055737008316000,-6.2955241,0.11589495
SequenceLocation,1579055737155292600,-6.130321,0.1421975
SequenceLocation,1579055737257015200,-5.9813037,0.16502295
SequenceLocation,1579055737356418200,-5.793582,0.20094301
SequenceLocation,1579055737458872100,-5.6438651,0.24746169
SequenceLocation,1579055737507703100,-5.488133,0.29628739
SequenceLocation,1579055737656446600,-5.3734884,0.313508
SequenceLocation,1579055737709339000,-5.2564692,0.33119133
SequenceLocation,1579055737864829600,-5.1450438,0.35011947
SequenceLocation,1579055737924140100,-5.0430088,0.36234125
SequenceLocation,1579055738008998900,-5.0916557,0.48543185
SequenceLocation,1579055738160918900,-5.048389,0.45502603
SequenceLocation,1579055738225380500,-4.95484,0.48069564
SequenceLocation,1579055738321688800,-4.9232292,0.40151447
SequenceLocation,1579055738455625100,-4.792006,0.3476496
SequenceLocation,1579055738509623100,-4.6293283,0.33584884
SequenceLocation,1579055738656396600,-4.4253383,0.34729314
SequenceLocation,1579055738709486500,-4.1890578,0.37643728
SequenceLocation,1579055738856351900,-3.9345958,0.44695517
SequenceLocation,1579055738956316000,-3.634388,0.52598858
SequenceLocation,1579055739008850100,-3.489537,0.51942885
SequenceLocation,1579055739156957300,-3.3846331,0.50415963
SequenceLocation,1579055739265461600,-3.2883973,0.4672
SequenceLocation,1579055739309505000,-3.2296524,0.44559363
SequenceLocation,1579055739455944900,-3.0652056,0.46402031
SequenceLocation,1579055739508511100,-2.9628246,0.42762315
SequenceLocation,1579055739655887700,-2.8551214,0.4272621
SequenceLocation,1579055739707542400,-2.7424285,0.47560298
SequenceLocation,1579055739854332100,-2.8009598,0.34914
SequenceLocation,1579055739955158700,-2.7979302,0.2811074
SequenceLocation,1579055740016302600,-2.6707096,0.22142664
SequenceLocation,1579055740155628900,-2.4454896,0.30114809
SequenceLocation,1579055740256770800,-2.2606187,0.38342479
SequenceLocation,1579055740356260100,-2.1167953,0.40435365
SequenceLocation,1579055740455949700,-1.9995022,0.3996636
SequenceLocation,1579055740507578000,-1.9421368,0.27311292
SequenceLocation,1579055740658988500,-1.797711,0.32416841
SequenceLocation,1579055740708376200,-1.701216,0.22632755
SequenceLocation,1579055740855920000,-1.6271095,0.25004187
SequenceLocation,1579055740956134500,-1.5034738,0.20324397
SequenceLocation,1579055741008881100,-1.3700771,0.34677166
SequenceLocation,1579055741156475700,-1.3358946,0.41823298
SequenceLocation,1579055741254385100,-1.4770741,0.33799979
SequenceLocation,1579055741354175700,-1.5010662,0.30173805
SequenceLocation,1579055741453008700,-1.4965317,0.30508229
SequenceLocation,1579055741509421500,-1.4956356,0.30612004
SequenceLocation,1579055741659282600,-1.4730527,0.313735
SequenceLocation,1579055741711492500,-1.4352747,0.350665
SequenceLocation,1579055741854297700,-1.3841845,0.39214107
SequenceLocation,1579055741957254400,-1.3574507,0.41653645
SequenceLocation,1579055742007194100,-1.3147205,0.4736796
SequenceLocation,1579055742166300600,-1.2903831,0.5577026
SequenceLocation,1579055742215035200,-1.2372515,0.60297471
SequenceLocation,1579055742353485900,-1.1688411,0.67810428
SequenceLocation,1579055742457696700,-1.1264806,0.73178679
SequenceLocation,1579055742508245500,-1.0913985,0.78014553
SequenceLocation,1579055742656290700,-1.0281193,0.84553879
SequenceLocation,1579055742707618600,-0.99709189,0.90257895
SequenceLocation,1579055742857151800,-0.9739995,0.95606792
SequenceLocation,1579055742956545600,-0.94795167,1.0097368
SequenceLocation,1579055743009128400,-0.92204565,1.0798947
SequenceLocation,1579055743158391200,-0.91572553,1.26876
SequenceLocation,1579055743255602700,-0.89292288,1.3378782
SequenceLocation,1579055743356045700,-0.87974989,1.3939992
SequenceLocation,1579055743454584500,-0.88079947,1.5014729
SequenceLocation,1579055743508308200,-0.90211165,1.625487
SequenceLocation,1579055743657928900,-0.90467262,1.726478
SequenceLocation,1579055743720148400,-0.76120871,1.856795
SequenceLocation,1579055743855240000,-0.76126689,1.9740959
SequenceLocation,1579055743959859000,-0.79773128,2.094157
SequenceLocation,1579055744010551500,-0.74616212,2.2514369
SequenceLocation,1579055744156603100,-0.674633,2.3427298
SequenceLocation,1579055744257220400,-0.725804,2.4354291
SequenceLocation,1579055744459211800,-0.75596809,2.5581422
SequenceLocation,1579055744508814500,-0.76425976,2.5999665
SequenceLocation,1579055744654633600,-0.76397824,2.6695414
SequenceLocation,1579055744719620400,-0.79936957,2.7434886
SequenceLocation,1579055744856302000,-0.82021362,2.8304114
SequenceLocation,1579055744954466500,-0.710278,2.9252036
SequenceLocation,1579055745009320500,-0.6306023,3.0619469
SequenceLocation,1579055745158405400,-0.81151533,3.193897
SequenceLocation,1579055745257840200,-0.82829624,3.2468538
SequenceLocation,1579055745352983600,-0.91544616,3.4441788
SequenceLocation,1579055745456609400,-0.9597342,3.6095438
SequenceLocation,1579055745509238000,-1.0189823,3.7843862
SequenceLocation,1579055745655535500,-1.0548644,3.8888891
SequenceLocation,1579055745707328400,-1.1467217,4.0615139
SequenceLocation,1579055745855358400,-0.99562573,4.1175165
SequenceLocation,1579055745959681700,-0.89670873,4.0916948
SequenceLocation,1579055746006628400,-0.84135115,4.1200213
SequenceLocation,1579055746158562500,-0.75579143,4.2083945
SequenceLocation,1579055746257548300,-0.71073169,4.3055692
SequenceLocation,1579055746358182300,-0.63909912,4.4124146
SequenceLocation,1579055746465603400,-0.60927534,4.4887142
SequenceLocation,1579055746514596500,-0.67336804,4.5551114
SequenceLocation,1579055746653886100,-0.62440354,4.63161
SequenceLocation,1579055746707076400,-0.49086437,4.5387883
SequenceLocation,1579055746858538600,-0.36146772,4.4470396
SequenceLocation,1579055746955369800,-0.45932218,4.5334625
SequenceLocation,1579055747009113100,-0.52975529,4.62712
SequenceLocation,1579055747155769500,-0.57908475,4.7491932
SequenceLocation,1579055747256312400,-0.66702145,4.8805375
SequenceLocation,1579055747357630000,-0.71976554,4.931561
SequenceLocation,1579055747507542900,-0.84921378,5.1537728
SequenceLocation,1579055747655762500,-0.85731232,5.2938762
SequenceLocation,1579055747717661400,-0.85591012,5.4769459
SequenceLocation,1579055747855426400,-0.85313392,5.5931253
SequenceLocation,1579055748153803800,-0.97617054,5.750114
SequenceLocation,1579055748254213100,-1.0942899,5.8106308
SequenceLocation,1579055748455219300,-1.5071554,6.0449624
SequenceLocation,1579055748656048900,-1.8124205,6.153738
SequenceLocation,1579055748709288900,-2.037652,6.22129
SequenceLocation,1579055748856344600,-2.3618827,6.0126705
SequenceLocation,1579055748954664000,-2.3810985,6.1077557
SequenceLocation,1579055749068212800,-2.3378987,6.2148347
SequenceLocation,1579055749205804600,-2.3543315,6.4197464
SequenceLocation,1579055749338386400,-2.2678032,6.5746984
SequenceLocation,1579055749472677100,-2.3285666,6.6507597
SequenceLocation,1579055749491778900,-2.3573842,6.654542
SequenceLocation,1579055749609760100,-2.6397936,6.4440608
SequenceLocation,1579055749743550800,-2.8702176,6.5016055
SequenceLocation,1579055749760460800,-3.2284245,6.3019996
SequenceLocation,1579055749880499400,-3.2668192,6.3999038
SequenceLocation,1579055750013780000,-3.4603493,6.2991624
SequenceLocation,1579055750026787800,-3.5287106,6.4102788
SequenceLocation,1579055750257132200,-3.2392664,6.6938844
SequenceLocation,1579055750271236600,-3.2217543,6.7214422
SequenceLocation,1579055750427109600,-3.2702668,6.7304158
SequenceLocation,1579055750583592800,-3.3333724,6.7543573
SequenceLocation,1579055750604579900,-3.404881,6.7603626
SequenceLocation,1579055750754616200,-3.6756074,6.6395674
SequenceLocation,1579055750773558700,-3.6669884,6.7688475
SequenceLocation,1579055750921620000,-3.9572318,6.7908578
SequenceLocation,1579055751089768300,-3.7084856,6.8241019
SequenceLocation,1579055751107748200,-3.9572318,6.7908578
SequenceLocation,1579055751258813200,-3.9386983,6.8034873
SequenceLocation,1579055751271784700,-3.9095325,6.827158
SequenceLocation,1579055751283753800,-3.9605467,6.837503
SequenceLocation,1579055751428603100,-4.0847111,6.7942781
SequenceLocation,1579055751597884100,-4.0004992,6.8241324
SequenceLocation,1579055751616832000,-4.0847111,6.7942781
SequenceLocation,1579055751769165800,-4.2018628,6.7686467
SequenceLocation,1579055751789419400,-4.325645,6.7577243
SequenceLocation,1579055751937229000,-4.5213714,6.7658296
SequenceLocation,1579055751960173200,-4.7882528,6.7882695
SequenceLocation,1579055752103876600,-4.6785855,6.7757859
SequenceLocation,1579055752122964700,-4.7882528,6.7882695
SequenceLocation,1579055752272018600,-4.8869014,6.7917147
SequenceLocation,1579055752290974100,-4.9819708,6.7718334
SequenceLocation,1579055752442171400,-5.2950592,6.7923717
SequenceLocation,1579055752460129900,-5.3943148,6.81035
SequenceLocation,1579055752617040200,-5.4332404,6.8202019
SequenceLocation,1579055752638947800,-5.4720235,6.8468895
SequenceLocation,1579055752784430900,-5.5131006,6.9278159
SequenceLocation,1579055752913275500,-5.589798,6.9726977
SequenceLocation,1579055752933208200,-5.616394,7.1049094
SequenceLocation,1579055753044991900,-5.6911063,7.1148396
SequenceLocation,1579055753134049600,-5.7958951,7.1213131
SequenceLocation,1579055753228420700,-5.9076777,7.1257014
SequenceLocation,1579055753354337600,-6.0064144,7.1860585
SequenceLocation,1579055753453687300,-6.1288285,7.1028748
SequenceLocation,1579055753510031600,-6.2850285,7.0305843
SequenceLocation,1579055753658278200,-6.4388695,6.9725285
SequenceLocation,1579055753710178700,-6.5398498,7.0054045
SequenceLocation,1579055753855545300,-6.6500759,7.0396953
SequenceLocation,1579055753956163700,-6.7590261,7.0038381
SequenceLocation,1579055754012005900,-6.9223585,6.9758945
SequenceLocation,1579055754161452700,-7.0205173,6.9752297
SequenceLocation,1579055754254842700,-7.149961,7.0147176
SequenceLocation,1579055754353432700,-7.1988664,6.9690628
SequenceLocation,1579055754460706800,-7.3760071,6.9792385
SequenceLocation,1579055754512239000,-7.5417032,6.9931221
SequenceLocation,1579055754659890700,-7.9002438,6.7686906
SequenceLocation,1579055754711300900,-8.1193638,6.8344812
