name,time,X,Y
TestSequenceLocation2,1582080239014041100,-5.5242023,3.6848214
TestSequenceLocation2,1582080239120733600,-5.5391622,3.7567255
TestSequenceLocation2,1582080239220086300,-5.5121655,3.8437979
TestSequenceLocation2,1582080239316151600,-5.1462493,4.1748781
TestSequenceLocation2,1582080239418323800,-5.2220278,4.1722255
TestSequenceLocation2,1582080239513806400,-5.2616081,4.1947856
TestSequenceLocation2,1582080239615660800,-5.2447119,4.2433953
TestSequenceLocation2,1582080239713835600,-5.2422495,4.2792139
TestSequenceLocation2,1582080239816314400,-5.2443676,4.3314462
TestSequenceLocation2,1582080239920356400,-5.265358,4.3953853
TestSequenceLocation2,1582080240018812000,-5.2251105,4.5261159
TestSequenceLocation2,1582080240121526600,-5.3149061,4.5272141
TestSequenceLocation2,1582080240258975300,-5.2998762,4.6277909
TestSequenceLocation2,1582080240322852400,-5.4597692,4.5892792
TestSequenceLocation2,1582080240422504900,-5.2522745,4.7029819
TestSequenceLocation2,1582080240519158500,-5.1958337,4.8287115
TestSequenceLocation2,1582080240621615100,-5.0229592,4.9647994
TestSequenceLocation2,1582080240765025400,-5.0490785,5.0882664
TestSequenceLocation2,1582080240824427900,-5.0752168,5.2175503
TestSequenceLocation2,1582080240920031400,-4.91519,5.2506485
TestSequenceLocation2,1582080241023670200,-4.9525023,5.3642511
TestSequenceLocation2,1582080241118580400,-4.9095054,5.4643588
TestSequenceLocation2,1582080241262411500,-4.8950496,5.5684991
TestSequenceLocation2,1582080241322955700,-4.8550367,5.7949924
TestSequenceLocation2,1582080241422605400,-4.8904414,5.8478723
TestSequenceLocation2,1582080241518914000,-4.9167385,5.9070835
TestSequenceLocation2,1582080241624032600,-5.0011649,5.9857011
TestSequenceLocation2,1582080241768265800,-4.9431353,6.0474553
TestSequenceLocation2,1582080241819877900,-5.0785203,6.12301
TestSequenceLocation2,1582080241921963100,-5.0694394,6.1848345
TestSequenceLocation2,1582080242016430600,-4.9421444,6.252934
TestSequenceLocation2,1582080242123591700,-4.8457108,6.3157487
TestSequenceLocation2,1582080242265584000,-4.7647047,6.3651471
TestSequenceLocation2,1582080243012283700,-4.0524411,7.0692773
TestSequenceLocation2,1582080243112352400,-3.9839442,7.14534
TestSequenceLocation2,1582080243214211100,-3.8884833,7.1808667
TestSequenceLocation2,1582080243313178000,-3.8310635,7.0981135
TestSequenceLocation2,1582080243414319900,-3.7635005,7.0894608
TestSequenceLocation2,1582080243513871800,-3.7173676,7.069953
TestSequenceLocation2,1582080243612989600,-3.6219554,7.09907
TestSequenceLocation2,1582080243711940100,-3.4929826,6.9630117
TestSequenceLocation2,1582080243811919400,-3.4896643,6.9537377
TestSequenceLocation2,1582080243913758800,-3.392107,6.9173584
TestSequenceLocation2,1582080244014167200,-3.3060858,6.8334146
TestSequenceLocation2,1582080244113674100,-3.2179506,6.7632847
TestSequenceLocation2,1582080244259756200,-3.1304288,6.7358246
TestSequenceLocation2,1582080244313920000,-3.0401168,6.689219
TestSequenceLocation2,1582080244415018900,-2.953696,6.6579566
TestSequenceLocation2,1582080244513079900,-2.8622773,6.6254196
TestSequenceLocation2,1582080244614046600,-2.7647288,6.5556035
TestSequenceLocation2,1582080244716182700,-2.6059916,6.439239
TestSequenceLocation2,1582080244912261900,-2.470865,6.4777789
TestSequenceLocation2,1582080245014932800,-2.4020243,6.4999194
TestSequenceLocation2,1582080245112467900,-2.3420911,6.4714909
TestSequenceLocation2,1582080245316705300,-2.2008629,6.416254
TestSequenceLocation2,1582080245423090100,-2.1300414,6.3756032
TestSequenceLocation2,1582080245515642500,-2.0593929,6.3507566
TestSequenceLocation2,1582080245614097600,-1.9986442,6.3040657
TestSequenceLocation2,1582080245712252800,-1.9309571,6.2528663
TestSequenceLocation2,1582080245814357300,-1.8181053,6.2550349
TestSequenceLocation2,1582080245914666200,-1.6101394,6.222177
TestSequenceLocation2,1582080246012948100,-1.4916874,6.1277704
TestSequenceLocation2,1582080246115369400,-1.3756099,6.0358686
TestSequenceLocation2,1582080246213278500,-1.2617117,5.9406681
TestSequenceLocation2,1582080246313298000,-1.2346101,5.9319549
TestSequenceLocation2,1582080246412131000,-1.1325402,5.9792476
TestSequenceLocation2,1582080246513808700,-1.078354,5.8755169
TestSequenceLocation2,1582080246615621900,-1.0241354,5.8687325
TestSequenceLocation2,1582080246762393300,-1.0104024,5.7246604
TestSequenceLocation2,1582080246813987600,-1.0273358,5.6291308
TestSequenceLocation2,1582080246912743200,-1.0401927,5.5751929
TestSequenceLocation2,1582080247014424900,-1.0389435,5.5094004
TestSequenceLocation2,1582080247111780900,-1.0110035,5.4337878
TestSequenceLocation2,1582080247213592200,-1.0082428,5.3607335
TestSequenceLocation2,1582080247315599100,-0.9702602,5.2419105
TestSequenceLocation2,1582080247413113000,-0.93362588,5.0609717
TestSequenceLocation2,1582080247512582300,-0.82168496,4.8899374
TestSequenceLocation2,1582080247612719400,-0.76773351,4.7430792
TestSequenceLocation2,1582080247759146600,-0.81512552,4.7085471
TestSequenceLocation2,1582080247814625100,-0.86395818,4.665616
TestSequenceLocation2,1582080247912000700,-0.89610928,4.616931
TestSequenceLocation2,1582080248012690000,-0.92157787,4.5359397
TestSequenceLocation2,1582080248113143700,-0.864834,4.5076737
TestSequenceLocation2,1582080248259119200,-0.90035921,4.3770871
TestSequenceLocation2,1582080248313189000,-0.970244,4.3562694
TestSequenceLocation2,1582080248418566600,-1.0145522,4.2981954
TestSequenceLocation2,1582080248512731200,-1.0530472,4.2192073
TestSequenceLocation2,1582080248617047700,-1.0825201,4.1404147
TestSequenceLocation2,1582080248714636700,-1.1106186,4.0739584
TestSequenceLocation2,1582080248813956100,-1.0690124,3.950597
TestSequenceLocation2,1582080248918566900,-1.070331,3.8732033
TestSequenceLocation2,1582080249015659700,-0.99978048,3.7920527
TestSequenceLocation2,1582080249115889300,-1.0272279,3.7141683
TestSequenceLocation2,1582080249265194400,-0.91811532,3.6229599
TestSequenceLocation2,1582080249314962000,-0.82985187,3.5385821
TestSequenceLocation2,1582080249414115800,-0.804491,3.4451704
TestSequenceLocation2,1582080249512720200,-0.82846,3.3185923
TestSequenceLocation2,1582080249612357400,-0.80064505,3.2674241
TestSequenceLocation2,1582080249762823700,-0.70194924,3.1767976
TestSequenceLocation2,1582080249814189000,-0.74448568,3.0566959
TestSequenceLocation2,1582080249915091100,-0.78233826,2.9544902
TestSequenceLocation2,1582080250014842800,-0.85576063,2.8789458
TestSequenceLocation2,1582080250113896800,-0.87429106,2.765696
TestSequenceLocation2,1582080250265891900,-0.90126151,2.6569214
TestSequenceLocation2,1582080250315900500,-0.8627466,2.5394857
TestSequenceLocation2,1582080250413607800,-0.84140617,2.4438105
TestSequenceLocation2,1582080250516266300,-0.88648129,2.333313
TestSequenceLocation2,1582080250612183100,-0.90511674,2.2384462
TestSequenceLocation2,1582080250761822300,-0.92127168,2.1214161
TestSequenceLocation2,1582080250814206400,-0.94069403,2.0410244
TestSequenceLocation2,1582080250921806000,-0.928334,1.9274927
TestSequenceLocation2,1582080251011976700,-0.94030547,1.7955389
TestSequenceLocation2,1582080251113385500,-0.95148295,1.6726667
TestSequenceLocation2,1582080251215566400,-0.95520848,1.5689195
TestSequenceLocation2,1582080251315090800,-0.958595,1.4708797
TestSequenceLocation2,1582080251414350600,-0.95368773,1.3848161
TestSequenceLocation2,1582080251515172100,-0.92220157,1.2961564
TestSequenceLocation2,1582080251616720900,-0.97513831,1.2200234
TestSequenceLocation2,1582080251715785100,-0.97420532,1.1349673
TestSequenceLocation2,1582080251814277500,-0.97095627,1.0255066
TestSequenceLocation2,1582080251914307300,-1.002213,0.95396972
TestSequenceLocation2,1582080252012473300,-1.0311378,0.86665326
TestSequenceLocation2,1582080252114923200,-1.0682427,0.78434449
TestSequenceLocation2,1582080252217866900,-1.1019878,0.7061947
TestSequenceLocation2,1582080252313516300,-1.1503195,0.61803079
TestSequenceLocation2,1582080252414944100,-1.1915271,0.53251487
TestSequenceLocation2,1582080252513845100,-1.2459614,0.44649231
TestSequenceLocation2,1582080252613486400,-1.2804104,0.378746
TestSequenceLocation2,1582080252712184500,-1.2744114,0.33587393
TestSequenceLocation2,1582080252814390000,-1.3417152,0.15999198
TestSequenceLocation2,1582080253013271600,-1.4267895,0.047433354
TestSequenceLocation2,1582080253112757000,-1.4457074,-0.023520045
TestSequenceLocation2,1582080253313062900,-1.5923935,-0.035202891
TestSequenceLocation2,1582080253411589500,-1.6559986,-0.12569307
TestSequenceLocation2,1582080253513793700,-1.8251299,-0.037866771
TestSequenceLocation2,1582080253716444000,-1.9755545,0.0045515462
TestSequenceLocation2,1582080253812952600,-2.1197708,0.036999773
TestSequenceLocation2,1582080254013777200,-2.4146485,-0.046353567
TestSequenceLocation2,1582080254513592600,-2.9687243,-0.10648712
TestSequenceLocation2,1582080254615028700,-3.0162711,-0.14857604
TestSequenceLocation2,1582080254766288200,-3.0816398,-0.14514369
TestSequenceLocation2,1582080254815711400,-3.1391466,-0.14267267
TestSequenceLocation2,1582080254918739500,-3.1945441,-0.096548446
TestSequenceLocation2,1582080255017397800,-3.2412059,-0.067348748
TestSequenceLocation2,1582080255115579100,-3.3275895,-0.026046889
TestSequenceLocation2,1582080255261631500,-3.395432,-0.032192118
TestSequenceLocation2,1582080255316996500,-3.4613457,-0.053869851
TestSequenceLocation2,1582080255418290500,-3.5571821,-0.0066069523
TestSequenceLocation2,1582080255517285200,-3.6282465,0.031795848
TestSequenceLocation2,1582080255619084500,-3.7118702,0.05692324
TestSequenceLocation2,1582080255760910300,-3.8043594,0.11639746
TestSequenceLocation2,1582080255815830100,-3.8851473,0.13562386
TestSequenceLocation2,1582080255920936500,-3.9819491,0.17818078
TestSequenceLocation2,1582080256017077600,-4.0620446,0.24807774
TestSequenceLocation2,1582080256120802400,-4.12466,0.36741126
TestSequenceLocation2,1582080256262692600,-4.2089086,0.46153346
TestSequenceLocation2,1582080256322391400,-4.2752256,0.56237173
TestSequenceLocation2,1582080256413804200,-4.3733654,0.65825534
TestSequenceLocation2,1582080256512836200,-4.4618134,0.73036289
TestSequenceLocation2,1582080256621021000,-4.5181646,0.80760986
TestSequenceLocation2,1582080256714550000,-4.5963688,0.86964595
TestSequenceLocation2,1582080256812114400,-4.6502981,0.94270438
TestSequenceLocation2,1582080256920978400,-4.6783018,1.0083214
TestSequenceLocation2,1582080257020378900,-4.6915827,1.0536921
TestSequenceLocation2,1582080257116629100,-4.7866173,1.1431921
TestSequenceLocation2,1582080257268913000,-4.8311372,1.2237045
TestSequenceLocation2,1582080257321591200,-4.8628182,1.3085533
TestSequenceLocation2,1582080257416912200,-4.88408,1.3774596
TestSequenceLocation2,1582080257520825900,-4.88018,1.4735312
TestSequenceLocation2,1582080257627671100,-4.8798361,1.5476034
TestSequenceLocation2,1582080257760150000,-4.9517722,1.6328992
TestSequenceLocation2,1582080257816277700,-5.09613,1.7329701
TestSequenceLocation2,1582080257917293100,-5.142725,1.8302622
TestSequenceLocation2,1582080258020834300,-5.2208953,1.9308404
TestSequenceLocation2,1582080258116811500,-5.2464814,2.0103528
TestSequenceLocation2,1582080258264520100,-5.1433005,2.0934901
TestSequenceLocation2,1582080258321494100,-5.2103505,2.1864147
TestSequenceLocation2,1582080258419217100,-5.1362929,2.2660451
TestSequenceLocation2,1582080258568573000,-5.0682373,2.3515081
TestSequenceLocation2,1582080258618110900,-5.0337682,2.4499884
TestSequenceLocation2,1582080258716506700,-5.0473762,2.524368
TestSequenceLocation2,1582080258812817800,-5.0724673,2.6265817
TestSequenceLocation2,1582080258915264000,-4.9985709,2.7132256
TestSequenceLocation2,1582080259015155800,-5.042563,2.826062
TestSequenceLocation2,1582080259112966200,-5.1285,2.9365125
TestSequenceLocation2,1582080259262971900,-5.2034507,3.0495629
TestSequenceLocation2,1582080259312499200,-5.2349625,3.1678321
TestSequenceLocation2,1582080259420583500,-5.2786469,3.2889376
TestSequenceLocation2,1582080259523333000,-5.2909875,3.3774471
TestSequenceLocation2,1582080259621847600,-5.2447443,3.4622152
TestSequenceLocation2,1582080259765067600,-5.2037435,3.5399582
TestSequenceLocation2,1582080259814234900,-5.1646647,3.6278007
TestSequenceLocation2,1582080259920164800,-5.1636143,3.7038026
TestSequenceLocation2,1582080260013168300,-5.1295757,3.8183293
TestSequenceLocation2,1582080260114380600,-5.1265574,3.9144115
TestSequenceLocation2,1582080260258938400,-5.1323733,3.9922936
TestSequenceLocation2,1582080260319957000,-5.1012778,4.0541377
TestSequenceLocation2,1582080260417293200,-5.056881,4.1502128
TestSequenceLocation2,1582080260514758700,-5.0089741,4.2477064
TestSequenceLocation2,1582080260619804700,-4.94768,4.3337693
TestSequenceLocation2,1582080260719784400,-4.9390082,4.4143038
TestSequenceLocation2,1582080260821407200,-4.9719892,4.5234165
TestSequenceLocation2,1582080260922739100,-5.0215039,4.6293869
TestSequenceLocation2,1582080261019509300,-5.03952,4.7229466
TestSequenceLocation2,1582080261116110600,-5.032455,4.8221464
TestSequenceLocation2,1582080261259849900,-5.0026574,4.9140491
TestSequenceLocation2,1582080261318641300,-4.9683414,4.9939365
TestSequenceLocation2,1582080261418239900,-5.0525808,5.0844903
TestSequenceLocation2,1582080261519145900,-4.9616823,5.1828909
TestSequenceLocation2,1582080261621078000,-4.8918071,5.2956605
TestSequenceLocation2,1582080261769562600,-4.8062706,5.4617953
TestSequenceLocation2,1582080261820636500,-4.7745247,5.5694995
TestSequenceLocation2,1582080261917925500,-4.7918205,5.6565442
TestSequenceLocation2,1582080262019285300,-4.8498416,5.7584195
TestSequenceLocation2,1582080262119511300,-4.83722,5.8495026
TestSequenceLocation2,1582080262260397000,-4.8661714,5.9400153
TestSequenceLocation2,1582080262315938800,-4.9141221,6.0203609
TestSequenceLocation2,1582080262418761500,-4.98098,6.1182327
TestSequenceLocation2,1582080262519503400,-5.005105,6.1901569
TestSequenceLocation2,1582080262619647100,-5.0471306,6.2830572
TestSequenceLocation2,1582080262763106000,-5.1054549,6.428371
TestSequenceLocation2,1582080262820497400,-5.1266479,6.5965123
TestSequenceLocation2,1582080262921343600,-5.0876441,6.9119234
TestSequenceLocation2,1582080263117744400,-5.2911053,7.0630665
TestSequenceLocation2,1582080263318440300,-5.3566284,7.2079563
TestSequenceLocation2,1582080263826012200,-5.5827689,7.2302909
TestSequenceLocation2,1582080263917115600,-5.7799006,7.2377644
TestSequenceLocation2,1582080264019625000,-5.91006,7.2503991
TestSequenceLocation2,1582080264119483400,-6.032546,7.29869
TestSequenceLocation2,1582080264261897700,-6.1931558,7.1249461
TestSequenceLocation2,1582080264317837800,-6.4553308,7.1537247
TestSequenceLocation2,1582080264418053500,-6.6139679,7.1005583
TestSequenceLocation2,1582080264517837600,-6.5436468,6.7856836
TestSequenceLocation2,1582080264616142200,-6.8274355,6.9236288
TestSequenceLocation2,1582080264761542600,-7.0454221,7.02122
TestSequenceLocation2,1582080264819871000,-7.2200308,7.0819659
TestSequenceLocation2,1582080264922950500,-7.4151478,7.1670332
TestSequenceLocation2,1582080265015481000,-7.6127768,7.2085156
TestSequenceLocation2,1582080265117937200,-7.6846628,7.2882032
TestSequenceLocation2,1582080265261806000,-7.8336439,7.3365026
TestSequenceLocation2,1582080265318910200,-7.9649048,7.3865557
TestSequenceLocation2,1582080265417739200,-8.1050959,7.3725986
TestSequenceLocation2,1582080265517392500,-8.2582245,7.3807292
TestSequenceLocation2,1582080265617799500,-8.2733316,7.3872466
TestSequenceLocation2,1582080265761556900,-8.5897141,7.2686291
TestSequenceLocation2,1582080265821078400,-8.7030649,7.3705463
TestSequenceLocation2,1582080265922713700,-8.9212656,7.3017864
TestSequenceLocation2,1582080266019833400,-8.9808493,7.3866429
TestSequenceLocation2,1582080266117173500,-8.9772339,7.3553843
TestSequenceLocation2,1582080266261359900,-9.0059109,7.3676906
TestSequenceLocation2,1582080266319776100,-9.1292095,7.3692408
TestSequenceLocation2,1582080266418331700,-9.19992,7.3562551
TestSequenceLocation2,1582080266523998000,-9.2780046,7.3677411
TestSequenceLocation2,1582080266617637200,-9.5252113,7.2119031
TestSequenceLocation2,1582080266759702000,-9.67454,7.2490234
TestSequenceLocation2,1582080266818719600,-9.70322,7.3044496
TestSequenceLocation2,1582080266917464800,-9.7837076,7.2353377
TestSequenceLocation2,1582080267017247500,-9.8545551,7.1676121
TestSequenceLocation2,1582080267117276100,-9.8475666,7.1072946
TestSequenceLocation2,1582080267264719400,-9.869607,7.0405746
TestSequenceLocation2,1582080267318342100,-9.867322,7.0053539
TestSequenceLocation2,1582080267419470500,-9.8754892,6.9381266
TestSequenceLocation2,1582080267518452300,-9.81332,6.8543868
TestSequenceLocation2,1582080267618018900,-9.8151731,6.8053226
TestSequenceLocation2,1582080267761740800,-9.8285007,6.704443
TestSequenceLocation2,1582080267818449400,-9.8676805,6.6578317
TestSequenceLocation2,1582080267920367500,-9.8861513,6.5803161
TestSequenceLocation2,1582080268017830900,-9.8296385,6.4170256
TestSequenceLocation2,1582080268117312000,-9.8781729,6.4544444
