name,time,X,Y
SequenceLocation2,1582078070318971300,-6.0169077,6.8196898
SequenceLocation2,1582078070517851800,-6.325388,6.7807875
SequenceLocation2,1582078070619131500,-6.5932059,6.7833281
SequenceLocation2,1582078070818750300,-6.7174311,6.7109661
SequenceLocation2,1582078070915701900,-6.9013152,6.6797514
SequenceLocation2,1582078071018788800,-7.0643511,6.7027044
SequenceLocation2,1582078071115842600,-7.3387675,6.5574327
SequenceLocation2,1582078071262100300,-7.400805,6.5730438
SequenceLocation2,1582078071316504200,-7.5508361,6.5700574
SequenceLocation2,1582078071418592300,-7.7737603,6.5540214
SequenceLocation2,1582078071524202300,-7.8481779,6.5411663
SequenceLocation2,1582078071616383500,-7.9455023,6.4640675
SequenceLocation2,1582078071759818700,-8.1244469,6.4376483
SequenceLocation2,1582078071816669300,-8.1889086,6.4118915
SequenceLocation2,1582078071914405200,-8.327713,6.3767104
SequenceLocation2,1582078072013168500,-8.4948559,6.3279376
SequenceLocation2,1582078072113874100,-8.5666218,6.2604237
SequenceLocation2,1582078072259601000,-8.684577,6.2247205
SequenceLocation2,1582078072315159200,-8.6945858,6.1787839
SequenceLocation2,1582078072417355700,-8.7140455,6.1517997
SequenceLocation2,1582078072521034500,-8.77285,6.2153978
SequenceLocation2,1582078072617697000,-8.8636465,6.2250209
SequenceLocation2,1582078072759537300,-8.9763355,6.1889558
SequenceLocation2,1582078072816486900,-8.9565487,6.15483
SequenceLocation2,1582078072915493000,-8.946557,6.130692
SequenceLocation2,1582078073016848200,-9.0102835,6.0417938
SequenceLocation2,1582078073118542900,-9.0302973,5.9906831
SequenceLocation2,1582078073267224300,-9.0619011,5.9105325
SequenceLocation2,1582078073317723000,-9.0687189,5.8071542
SequenceLocation2,1582078073418612000,-9.103301,5.6934705
SequenceLocation2,1582078073518136800,-9.1600084,5.5883303
SequenceLocation2,1582078073617845000,-9.2691851,5.5757446
SequenceLocation2,1582078073762520000,-9.362072,5.4788995
SequenceLocation2,1582078073819998900,-9.3306894,5.3110094
SequenceLocation2,1582078073916168600,-9.3884706,5.2898688
SequenceLocation2,1582078074017654900,-9.3186331,5.1118355
SequenceLocation2,1582078074127122800,-9.36285,5.0934849
SequenceLocation2,1582078074267708800,-9.3716688,5.0137796
SequenceLocation2,1582078074316079800,-9.3629589,4.9259753
SequenceLocation2,1582078074416992100,-9.3749933,4.8778219
SequenceLocation2,1582078074519017900,-9.390316,4.7739792
SequenceLocation2,1582078074613663300,-9.4176025,4.7484155
SequenceLocation2,1582078074915974200,-9.4233456,4.5936604
SequenceLocation2,1582078075018520500,-9.4893637,4.4508662
SequenceLocation2,1582078075117119700,-9.49744,4.4186826
SequenceLocation2,1582078075262241500,-9.5187607,4.3690405
SequenceLocation2,1582078075317716000,-9.5137215,4.2935247
SequenceLocation2,1582078075418836900,-9.5041523,4.2107186
SequenceLocation2,1582078075515579900,-9.5800114,4.1600041
SequenceLocation2,1582078075616964400,-9.49683,3.989593
SequenceLocation2,1582078075762149800,-9.4385309,3.8305495
SequenceLocation2,1582078075816792400,-9.4066315,3.6727087
SequenceLocation2,1582078075917742600,-9.5389948,3.6390402
SequenceLocation2,1582078076017651200,-9.5589237,3.6085579
SequenceLocation2,1582078076115751600,-9.5642147,3.4297693
SequenceLocation2,1582078076257788100,-9.4961758,3.314615
SequenceLocation2,1582078076316793300,-9.568634,3.2300549
SequenceLocation2,1582078076416113000,-9.5785151,3.061219
SequenceLocation2,1582078076515504500,-9.6338348,2.9978993
SequenceLocation2,1582078076815706500,-9.5535383,2.9135537
SequenceLocation2,1582078077013642800,-9.6497107,2.6116743
SequenceLocation2,1582078078613960600,-9.6771946,-0.41972229
SequenceLocation2,1582078079257879400,-9.1948566,-0.668633
SequenceLocation2,1582078079417977800,-8.8766823,-0.47552651
SequenceLocation2,1582078079765910500,-8.8577719,-0.38540739
SequenceLocation2,1582078079915848300,-8.830142,-0.34809917
SequenceLocation2,1582078080258018700,-8.5982656,-0.47683612
SequenceLocation2,1582078081315781400,-7.6679893,-0.51383251
SequenceLocation2,1582078081761581200,-7.502357,-0.14333166
SequenceLocation2,1582078081959939200,-7.2064276,-0.27630958
SequenceLocation2,1582078082018739300,-6.9245806,-0.10416722
SequenceLocation2,1582078082212309400,-6.6913533,-0.11454767
SequenceLocation2,1582078082709715300,-5.8402157,0.13427557
SequenceLocation2,1582078082810323700,-5.7940207,0.17336142
SequenceLocation2,1582078082911225600,-5.7061086,0.19765228
SequenceLocation2,1582078083013109100,-5.6192636,0.22331902
SequenceLocation2,1582078083110885200,-5.5780883,0.22583653
SequenceLocation2,1582078083210132900,-5.5378923,0.111837
SequenceLocation2,1582078083313102700,-5.5822439,0.083396569
SequenceLocation2,1582078083410838700,-5.5527115,0.078657754
SequenceLocation2,1582078083510572100,-5.4913874,-0.14754203
SequenceLocation2,1582078083609550700,-5.4248705,-0.16906117
SequenceLocation2,1582078083712276500,-5.3531971,-0.2268634
SequenceLocation2,1582078083809016700,-5.3281379,-0.22704361
SequenceLocation2,1582078083911817300,-5.2910023,-0.23533811
SequenceLocation2,1582078084012664100,-5.1949654,-0.37941337
SequenceLocation2,1582078084113521100,-5.1408324,-0.30063862
SequenceLocation2,1582078084210262900,-5.0003271,-0.27575612
SequenceLocation2,1582078084317063700,-4.9226494,-0.28125232
SequenceLocation2,1582078084414635700,-4.825387,-0.27864122
SequenceLocation2,1582078084514043500,-4.7095909,-0.29404423
SequenceLocation2,1582078084614200800,-4.5741086,-0.28433385
SequenceLocation2,1582078084716007200,-4.4280543,-0.26133138
SequenceLocation2,1582078084814295000,-4.26604,-0.28831184
SequenceLocation2,1582078084915569400,-4.1368155,-0.34016776
SequenceLocation2,1582078085016971100,-4.040411,-0.36277741
SequenceLocation2,1582078085114849100,-3.9178119,-0.38974226
SequenceLocation2,1582078085213382800,-3.8319571,-0.41354448
SequenceLocation2,1582078085314807400,-3.4307046,-0.20069878
SequenceLocation2,1582078085415305800,-3.2684333,-0.1475171
SequenceLocation2,1582078085514847700,-3.2038391,-0.15348184
SequenceLocation2,1582078085617856700,-3.0055921,-0.13656949
SequenceLocation2,1582078085715729300,-2.8775582,-0.13869075
SequenceLocation2,1582078085813792700,-2.8036766,-0.19460256
SequenceLocation2,1582078085916368600,-2.8027036,-0.28252375
SequenceLocation2,1582078086013749800,-2.7266593,-0.33697811
SequenceLocation2,1582078086113630900,-2.5499785,-0.14333877
SequenceLocation2,1582078086217645800,-2.510299,-0.070445374
SequenceLocation2,1582078086314728600,-2.380456,0.045981672
SequenceLocation2,1582078086416504900,-2.3005505,0.07698001
SequenceLocation2,1582078086514582200,-2.2753105,0.0758812
SequenceLocation2,1582078086617811700,-1.9823438,0.22273876
SequenceLocation2,1582078086715616300,-2.0686779,0.11790797
SequenceLocation2,1582078086814921900,-2.0635486,-0.0070678825
SequenceLocation2,1582078086915642400,-2.116071,-0.13568154
SequenceLocation2,1582078087013979400,-2.0331533,-0.3050746
SequenceLocation2,1582078087215200600,-2.087008,-0.29533714
SequenceLocation2,1582078087314500600,-1.9084716,-0.28927949
SequenceLocation2,1582078087414179900,-1.7520697,-0.29894534
SequenceLocation2,1582078087514451800,-1.7059162,-0.27478439
SequenceLocation2,1582078087715465800,-1.6486255,-0.29874766
SequenceLocation2,1582078087915147400,-1.5510175,-0.31421462
SequenceLocation2,1582078088113339200,-1.4400923,-0.3418515
SequenceLocation2,1582078088314441800,-1.3419272,-0.37149909
SequenceLocation2,1582078088412976900,-1.2147362,-0.39268112
SequenceLocation2,1582078088514422900,-1.0800591,-0.39625204
SequenceLocation2,1582078088615199400,-0.84972763,-0.38649359
SequenceLocation2,1582078088760673500,-0.70211881,-0.3754822
SequenceLocation2,1582078088815895200,-0.57026231,-0.3593947
SequenceLocation2,1582078088916335300,-0.4474602,-0.36302668
SequenceLocation2,1582078089013571000,-0.22967939,-0.35634807
SequenceLocation2,1582078089113358000,-0.22876398,-0.4108054
SequenceLocation2,1582078089262110800,-0.13987958,-0.36731449
SequenceLocation2,1582078089314184600,-0.19531675,-0.34464103
SequenceLocation2,1582078089414796600,0.059684984,-0.19151361
SequenceLocation2,1582078089514050300,-0.01060295,-0.045545835
SequenceLocation2,1582078089613854400,-0.10725866,0.023197426
SequenceLocation2,1582078089763032700,-0.18901904,0.16742042
SequenceLocation2,1582078089814134200,-0.27942348,0.29749137
SequenceLocation2,1582078089919655800,-0.35427904,0.42369878
SequenceLocation2,1582078090014098600,-0.37122935,0.53168452
SequenceLocation2,1582078090118812700,-0.39646348,0.63217622
SequenceLocation2,1582078090213075100,-0.4222905,0.75951308
SequenceLocation2,1582078090314831200,-0.45160019,0.85983413
SequenceLocation2,1582078090413296100,-0.481115,0.948333
SequenceLocation2,1582078090516713200,-0.5308671,1.0580765
SequenceLocation2,1582078090614230800,-0.55846262,1.1530942
SequenceLocation2,1582078090713831400,-0.55438143,1.2377726
SequenceLocation2,1582078090814018500,-0.56383795,1.3190798
SequenceLocation2,1582078090916212900,-0.55984449,1.4104843
SequenceLocation2,1582078091014583700,-0.59955931,1.5059892
SequenceLocation2,1582078091114930000,-0.61470753,1.5939389
SequenceLocation2,1582078091213992500,-0.54784459,1.677695
SequenceLocation2,1582078091316383400,-0.51752979,1.7673076
SequenceLocation2,1582078091416224400,-0.42892173,1.8406492
SequenceLocation2,1582078091516436100,-0.41374171,1.9348028
SequenceLocation2,1582078091614553100,-0.46885648,2.0174022
SequenceLocation2,1582078091718655500,-0.49863833,2.097605
SequenceLocation2,1582078091819519500,-0.54487115,2.1842687
SequenceLocation2,1582078091917322600,-0.55862767,2.2642519
SequenceLocation2,1582078092016176100,-0.43860078,2.3630533
SequenceLocation2,1582078092114924800,-0.33287191,2.460377
SequenceLocation2,1582078092262533200,-0.26959896,2.5425053
SequenceLocation2,1582078092315525100,-0.26167005,2.6260889
SequenceLocation2,1582078092414334800,-0.19400035,2.7172427
SequenceLocation2,1582078092515303600,-0.26816246,2.790982
SequenceLocation2,1582078092617827300,-0.37590328,2.8967886
SequenceLocation2,1582078092714602600,-0.46137053,2.9722779
SequenceLocation2,1582078092814418900,-0.37657315,3.050483
SequenceLocation2,1582078092916030800,-0.33273914,3.121949
SequenceLocation2,1582078093016364800,-0.18620932,3.2080452
SequenceLocation2,1582078093114266700,-0.21361655,3.2649498
SequenceLocation2,1582078093219435400,-0.23513262,3.350837
SequenceLocation2,1582078093321863500,-0.24213442,3.4459462
SequenceLocation2,1582078093413528400,-0.23853463,3.5225842
SequenceLocation2,1582078093515829000,-0.20261772,3.6198895
SequenceLocation2,1582078093613224200,-0.20458071,3.7254813
SequenceLocation2,1582078093762264500,-0.21494612,3.8207231
SequenceLocation2,1582078093814042900,-0.31391469,3.9894097
SequenceLocation2,1582078093915895900,-0.33411413,4.0734138
SequenceLocation2,1582078094014329200,-0.39911824,4.0987654
SequenceLocation2,1582078094114128500,-0.44615498,4.1267271
SequenceLocation2,1582078094214640700,-0.4664779,4.2355247
SequenceLocation2,1582078094313568000,-0.41820133,4.2256141
SequenceLocation2,1582078094418363900,-0.32399875,4.1971626
SequenceLocation2,1582078094513071900,-0.38246077,4.2900186
SequenceLocation2,1582078094613746200,-0.38198265,4.492372
SequenceLocation2,1582078094713188700,-0.427314,4.5443053
SequenceLocation2,1582078094814784700,-0.40454873,4.7241554
SequenceLocation2,1582078094915795100,-0.4976739,4.8044667
SequenceLocation2,1582078095013998500,-0.57798123,4.8689842
SequenceLocation2,1582078095129192300,-0.63606787,4.9471545
SequenceLocation2,1582078097157055600,-1.2341555,6.9244428
SequenceLocation2,1582078097615923400,-1.8903942,6.8721452
SequenceLocation2,1582078097913199200,-2.2762561,6.947691
SequenceLocation2,1582078098018948600,-2.379035,6.9702754
SequenceLocation2,1582078098413450200,-2.8628209,7.0067439
SequenceLocation2,1582078099114179000,-3.4639845,7.1241007
SequenceLocation2,1582078099268052100,-3.5450416,7.1270652
SequenceLocation2,1582078099315806900,-3.628,7.1153941
SequenceLocation2,1582078099420093500,-3.7911239,7.1987047
SequenceLocation2,1582078099516587500,-3.9266677,7.1599627
SequenceLocation2,1582078099624007400,-4.0041828,7.101748
SequenceLocation2,1582078099760812900,-4.1295991,7.0502582
SequenceLocation2,1582078099819157500,-4.2275887,7.0157676
SequenceLocation2,1582078099918204400,-4.3174911,7.0073023
SequenceLocation2,1582078100015044500,-4.3922877,6.9796042
SequenceLocation2,1582078100119463100,-4.5012956,6.9818563
SequenceLocation2,1582078100259948600,-4.6096845,7.0082631
SequenceLocation2,1582078100318718800,-4.7110982,6.9883323
SequenceLocation2,1582078100419858500,-4.7985196,6.9732037
SequenceLocation2,1582078100516521400,-4.9044719,7.0038347
SequenceLocation2,1582078100615899900,-4.9910779,7.0428133
SequenceLocation2,1582078100815533200,-5.0430546,7.2259793
SequenceLocation2,1582078100915523300,-5.2598519,7.2536335
SequenceLocation2,1582078101016445800,-5.3416624,7.2719374
SequenceLocation2,1582078101114773300,-5.4044523,7.2902346
SequenceLocation2,1582078101257159900,-5.48235,7.3799667
SequenceLocation2,1582078101315152400,-5.584228,7.4400682
SequenceLocation2,1582078101422916600,-5.7660694,7.4035873
SequenceLocation2,1582078101515715100,-5.7877,7.6099191
SequenceLocation2,1582078101616501900,-5.9272957,7.5888042
SequenceLocation2,1582078101761148700,-6.0889812,7.5984011
SequenceLocation2,1582078101815437700,-6.281786,7.5297141
SequenceLocation2,1582078101915628000,-6.3737035,7.3221517
SequenceLocation2,1582078102015066400,-6.5474591,7.2693105
SequenceLocation2,1582078102115143800,-6.7443519,7.2778282
SequenceLocation2,1582078102261522500,-6.8684697,7.220243
SequenceLocation2,1582078102316304300,-6.9902153,7.1636052
SequenceLocation2,1582078102416205600,-7.1030383,7.1424708
SequenceLocation2,1582078102516482700,-7.2250991,7.1202831
SequenceLocation2,1582078102616084100,-7.29203,7.1528125
SequenceLocation2,1582078102758895000,-7.416038,7.1286092
SequenceLocation2,1582078102816739800,-7.4770932,7.1488595
SequenceLocation2,1582078102916033300,-7.6050944,7.1080265
SequenceLocation2,1582078103015629300,-7.7313828,7.08652
SequenceLocation2,1582078103115822900,-7.8553085,7.0458503
SequenceLocation2,1582078103259865500,-7.9763346,7.055006
SequenceLocation2,1582078103315903200,-8.0886669,7.0619392
SequenceLocation2,1582078103416857500,-8.1965532,7.0436492
SequenceLocation2,1582078103515761600,-8.2718582,7.0444527
SequenceLocation2,1582078103619048200,-8.409049,7.0716071
SequenceLocation2,1582078103762705400,-8.5407543,7.0834064
SequenceLocation2,1582078103816072500,-8.6035662,7.0153036
SequenceLocation2,1582078103917072400,-8.6813221,7.0272021
SequenceLocation2,1582078104018435000,-8.7424059,6.88239
SequenceLocation2,1582078104116503100,-8.8358383,6.8193026
SequenceLocation2,1582078104259750100,-9.107502,6.6077781
SequenceLocation2,1582078104315343900,-9.2052994,6.656764
SequenceLocation2,1582078104418728100,-9.4059515,6.4701233
SequenceLocation2,1582078104515549200,-9.380682,6.4309363
SequenceLocation2,1582078104620092900,-9.435729,6.3044105
SequenceLocation2,1582078104759361100,-9.4985561,6.2226105
SequenceLocation2,1582078104818780700,-9.4990253,6.1461673
SequenceLocation2,1582078104918726600,-9.4274063,6.1104078
SequenceLocation2,1582078105018786000,-9.3960972,6.0190382
SequenceLocation2,1582078105113750000,-9.3658123,5.9526291
SequenceLocation2,1582078105264563400,-9.3634853,5.8231678
SequenceLocation2,1582078105318198800,-9.4164467,5.6829271
SequenceLocation2,1582078105416835500,-9.37826,5.5125809
SequenceLocation2,1582078105514908400,-9.4049721,5.4281211
SequenceLocation2,1582078105618351200,-9.3823862,5.238759
SequenceLocation2,1582078105759939700,-9.3407822,5.0704727
SequenceLocation2,1582078105914576000,-9.4869661,4.9697037
SequenceLocation2,1582078106416591300,-9.6194553,4.5096879
SequenceLocation2,1582078106516099500,-9.6382179,4.4805641
SequenceLocation2,1582078106756556100,-9.6823864,4.4055591
SequenceLocation2,1582078106816463400,-9.702529,4.2818422
SequenceLocation2,1582078106915642600,-9.7527933,4.2191186
SequenceLocation2,1582078107017012300,-9.7720413,4.0884137
SequenceLocation2,1582078107114602600,-9.7979994,4.0327406
SequenceLocation2,1582078107316350800,-9.7971973,3.9311972
SequenceLocation2,1582078107415016500,-9.7989416,3.8392222
SequenceLocation2,1582078108113956900,-9.7964067,3.2110314
SequenceLocation2,1582078108264164500,-9.8362474,3.0709386
SequenceLocation2,1582078108817405000,-9.8235836,2.490473
SequenceLocation2,1582078110412496100,-9.5037117,0.19065392
SequenceLocation2,1582078110614982500,-9.2762222,0.1179202
SequenceLocation2,1582078110915144000,-8.8504286,0.1391165
SequenceLocation2,1582078111256044800,-8.534749,-0.094283067
SequenceLocation2,1582078111515442700,-8.4320745,-0.036161967
SequenceLocation2,1582078112258975200,-7.9718833,-0.33083478
SequenceLocation2,1582078112315987400,-7.7169867,-0.28897521
SequenceLocation2,1582078113114274000,-6.9129825,-0.36027306
SequenceLocation2,1582078113259239700,-6.6954694,-0.13740166
SequenceLocation2,1582078113313781000,-6.5311747,0.010777748
SequenceLocation2,1582078113516326200,-6.3552084,0.16294146
SequenceLocation2,1582078113614568800,-6.4100246,0.14646396
SequenceLocation2,1582078113714470900,-6.2588863,0.25073966
