name,time,beacon,location,rssi,scanner
TestRSSI2,1578638003328000000,0117C55D14E4,T1_9,-62,F1307ECB3B90
TestRSSI2,1578638003352000000,0117C55D14E4,T1_9,-81,DF231643E227
TestRSSI2,1578638003411000000,0117C55D14E4,T1_9,-81,CD4533FFC0E1
TestRSSI2,1578638003411000000,0117C55D14E4,T1_9,-62,EC72840D9AD3
TestRSSI2,1578638003425000000,0117C55D14E4,T1_9,-67,DD697EA75B68
TestRSSI2,1578638003425000000,0117C55D14E4,T1_9,-88,FB2EE01C18CE
TestRSSI2,1578638003472000000,0117C55D14E4,T1_9,-69,F69A86823B96
TestRSSI2,1578638003510000000,0117C55D14E4,T1_9,-67,DB8B36A69C56
TestRSSI2,1578638003574000000,0117C55D14E4,T1_9,-90,E8FD0B453DC4
TestRSSI2,1578638003574000000,0117C55D14E4,T1_9,-60,EC72840D9AD3
TestRSSI2,1578638003588000000,0117C55D14E4,T1_9,-66,E43355CA8B96
TestRSSI2,1578638003657000000,0117C55D14E4,T1_9,-72,D2B6503554D7
TestRSSI2,1578638003657000000,0117C55D14E4,T1_9,-63,EC72840D9AD3
TestRSSI2,1578638003684000000,0117C55D14E4,T1_9,-88,FB2EE01C18CE
TestRSSI2,1578638003692000000,0117C55D14E4,T1_9,-72,F69A86823B96
TestRSSI2,1578638003821000000,0117C55D14E4,T1_9,-78,DF231643E227
TestRSSI2,1578638003847000000,0117C55D14E4,T1_9,-72,C400A2E19293
TestRSSI2,1578638003851000000,0117C55D14E4,T1_9,-87,FB2EE01C18CE
TestRSSI2,1578638003954000000,0117C55D14E4,T1_9,-78,E96AF2C858BA
TestRSSI2,1578638003955000000,0117C55D14E4,T1_9,-72,D2B6503554D7
TestRSSI2,1578638003955000000,0117C55D14E4,T1_9,-62,EC72840D9AD3
TestRSSI2,1578638003975000000,0117C55D14E4,T1_9,-76,D2B6503554D7
TestRSSI2,1578638003984000000,0117C55D14E4,T1_9,-73,F69A86823B96
TestRSSI2,1578638003997000000,0117C55D14E4,T1_9,-66,DD697EA75B68
TestRSSI2,1578638004018000000,0117C55D14E4,T1_9,-77,CD4533FFC0E1
TestRSSI2,1578638004095000000,0117C55D14E4,T1_9,-63,EC72840D9AD3
TestRSSI2,1578638004118000000,0117C55D14E4,T1_9,-63,F1307ECB3B90
TestRSSI2,1578638004141000000,0117C55D14E4,T1_9,-82,F69A86823B96
TestRSSI2,1578638004155000000,0117C55D14E4,T1_9,-66,DD697EA75B68
TestRSSI2,1578638004182000000,0117C55D14E4,T1_9,-81,E96AF2C858BA
TestRSSI2,1578638004182000000,0117C55D14E4,T1_9,-75,CD4533FFC0E1
TestRSSI2,1578638004206000000,0117C55D14E4,T1_9,-80,F1EDAF28E08A
TestRSSI2,1578638004210000000,0117C55D14E4,T1_9,-75,F1EDAF28E08A
TestRSSI2,1578638004212000000,0117C55D14E4,T1_9,-88,FB2EE01C18CE
TestRSSI2,1578638004215000000,0117C55D14E4,T1_9,-80,F1EDAF28E08A
TestRSSI2,1578638004262000000,0117C55D14E4,T1_9,-78,DF231643E227
TestRSSI2,1578638004300000000,0117C55D14E4,T1_9,-63,EC72840D9AD3
TestRSSI2,1578638004319000000,0117C55D14E4,T1_9,-62,F1307ECB3B90
TestRSSI2,1578638004336000000,0117C55D14E4,T1_9,-77,DD697EA75B68
TestRSSI2,1578638004336000000,0117C55D14E4,T1_9,-84,E13B805C6CB0
TestRSSI2,1578638004358000000,0117C55D14E4,T1_9,-74,E43355CA8B96
TestRSSI2,1578638004378000000,0117C55D14E4,T1_9,-73,FDAE5980F28C
TestRSSI2,1578638004439000000,0117C55D14E4,T1_9,-77,F1EDAF28E08A
TestRSSI2,1578638004443000000,0117C55D14E4,T1_9,-62,F1307ECB3B90
TestRSSI2,1578638004459000000,0117C55D14E4,T1_9,-78,DB8B36A69C56
TestRSSI2,1578638004459000000,0117C55D14E4,T1_9,-75,D2B6503554D7
TestRSSI2,1578638004481000000,0117C55D14E4,T1_9,-71,FDAE5980F28C
TestRSSI2,1578638004481000000,0117C55D14E4,T1_9,-88,E6D9D20DD197
TestRSSI2,1578638004535000000,0117C55D14E4,T1_9,-70,F69A86823B96
TestRSSI2,1578638004550000000,0117C55D14E4,T1_9,-66,DD697EA75B68
TestRSSI2,1578638004550000000,0117C55D14E4,T1_9,-74,DB8B36A69C56
TestRSSI2,1578638004624000000,0117C55D14E4,T1_9,-62,F1307ECB3B90
TestRSSI2,1578638004655000000,0117C55D14E4,T1_9,-72,D2B6503554D7
TestRSSI2,1578638004655000000,0117C55D14E4,T1_9,-64,EC72840D9AD3
TestRSSI2,1578638004686000000,0117C55D14E4,T1_9,-89,E96AF2C858BA
TestRSSI2,1578638004707000000,0117C55D14E4,T1_9,-62,F1307ECB3B90
TestRSSI2,1578638004712000000,0117C55D14E4,T1_9,-76,F1EDAF28E08A
TestRSSI2,1578638004743000000,0117C55D14E4,T1_9,-81,DF231643E227
TestRSSI2,1578638004758000000,0117C55D14E4,T1_9,-80,FDAE5980F28C
TestRSSI2,1578638004802000000,0117C55D14E4,T1_9,-61,EC72840D9AD3
TestRSSI2,1578638004845000000,0117C55D14E4,T1_9,-71,FDAE5980F28C
TestRSSI2,1578638004845000000,0117C55D14E4,T1_9,-63,EC72840D9AD3
TestRSSI2,1578638004860000000,0117C55D14E4,T1_9,-82,F1EDAF28E08A
TestRSSI2,1578638004910000000,0117C55D14E4,T1_9,-72,D2B6503554D7
TestRSSI2,1578638004922000000,0117C55D14E4,T1_9,-62,F1307ECB3B90
TestRSSI2,1578638004929000000,0117C55D14E4,T1_9,-66,DD697EA75B68
TestRSSI2,1578638004929000000,0117C55D14E4,T1_9,-70,F69A86823B96
TestRSSI2,1578638004945000000,0117C55D14E4,T1_9,-78,DD697EA75B68
TestRSSI2,1578638004945000000,0117C55D14E4,T1_9,-74,E43355CA8B96
TestRSSI2,1578638004955000000,0117C55D14E4,T1_9,-70,C400A2E19293
TestRSSI2,1578638005077000000,0117C55D14E4,T1_9,-83,FDAE5980F28C
TestRSSI2,1578638005130000000,0117C55D14E4,T1_9,-62,F1307ECB3B90
TestRSSI2,1578638005145000000,0117C55D14E4,T1_9,-71,F69A86823B96
TestRSSI2,1578638005172000000,0117C55D14E4,T1_9,-74,E43355CA8B96
TestRSSI2,1578638005217000000,0117C55D14E4,T1_9,-77,F1EDAF28E08A
TestRSSI2,1578638005234000000,0117C55D14E4,T1_9,-67,DB8B36A69C56
TestRSSI2,1578638005286000000,0117C55D14E4,T1_9,-78,E96AF2C858BA
TestRSSI2,1578638005427000000,0117C55D14E4,T1_9,-79,E96AF2C858BA
TestRSSI2,1578638005432000000,0117C55D14E4,T1_9,-68,F1307ECB3B90
TestRSSI2,1578638005524000000,0117C55D14E4,T1_9,-66,DB8B36A69C56
TestRSSI2,1578638005528000000,0117C55D14E4,T1_9,-62,F1307ECB3B90
TestRSSI2,1578638005644000000,0117C55D14E4,T1_9,-91,CD4533FFC0E1
TestRSSI2,1578638005646000000,0117C55D14E4,T1_9,-85,CD4533FFC0E1
TestRSSI2,1578638005736000000,0117C55D14E4,T1_9,-79,DF231643E227
TestRSSI2,1578638005847000000,0117C55D14E4,T1_9,-76,F1EDAF28E08A
TestRSSI2,1578638005859000000,0117C55D14E4,T1_9,-80,E8FD0B453DC4
TestRSSI2,1578638006027000000,0117C55D14E4,T1_9,-79,F1EDAF28E08A
TestRSSI2,1578638006078000000,0117C55D14E4,T1_9,-63,EC72840D9AD3
TestRSSI2,1578638088883000000,0117C55D14E4,T1_10,-89,E96AF2C858BA
TestRSSI2,1578638088889000000,0117C55D14E4,T1_10,-74,DB8B36A69C56
TestRSSI2,1578638088894000000,0117C55D14E4,T1_10,-84,E6D9D20DD197
TestRSSI2,1578638088934000000,0117C55D14E4,T1_10,-64,F1307ECB3B90
TestRSSI2,1578638088989000000,0117C55D14E4,T1_10,-62,DD697EA75B68
TestRSSI2,1578638089189000000,0117C55D14E4,T1_10,-72,FDAE5980F28C
TestRSSI2,1578638089195000000,0117C55D14E4,T1_10,-73,C400A2E19293
TestRSSI2,1578638089288000000,0117C55D14E4,T1_10,-66,C400A2E19293
TestRSSI2,1578638089307000000,0117C55D14E4,T1_10,-68,EC72840D9AD3
TestRSSI2,1578638089312000000,0117C55D14E4,T1_10,-64,F1307ECB3B90
TestRSSI2,1578638089321000000,0117C55D14E4,T1_10,-62,DD697EA75B68
TestRSSI2,1578638089533000000,0117C55D14E4,T1_10,-73,DB8B36A69C56
TestRSSI2,1578638089534000000,0117C55D14E4,T1_10,-64,F1307ECB3B90
TestRSSI2,1578638089572000000,0117C55D14E4,T1_10,-68,EC72840D9AD3
TestRSSI2,1578638089572000000,0117C55D14E4,T1_10,-71,DD697EA75B68
TestRSSI2,1578638089640000000,0117C55D14E4,T1_10,-94,CD4533FFC0E1
TestRSSI2,1578638089659000000,0117C55D14E4,T1_10,-62,DD697EA75B68
TestRSSI2,1578638089694000000,0117C55D14E4,T1_10,-85,DF231643E227
TestRSSI2,1578638089731000000,0117C55D14E4,T1_10,-92,F1EDAF28E08A
TestRSSI2,1578638089748000000,0117C55D14E4,T1_10,-81,FDAE5980F28C
TestRSSI2,1578638089749000000,0117C55D14E4,T1_10,-85,E6D9D20DD197
TestRSSI2,1578638089759000000,0117C55D14E4,T1_10,-64,F1307ECB3B90
TestRSSI2,1578638089769000000,0117C55D14E4,T1_10,-72,CD4533FFC0E1
TestRSSI2,1578638089776000000,0117C55D14E4,T1_10,-70,EC72840D9AD3
TestRSSI2,1578638089780000000,0117C55D14E4,T1_10,-88,E96AF2C858BA
TestRSSI2,1578638089818000000,0117C55D14E4,T1_10,-72,DB8B36A69C56
TestRSSI2,1578638089864000000,0117C55D14E4,T1_10,-81,D2B6503554D7
TestRSSI2,1578638089895000000,0117C55D14E4,T1_10,-64,F1307ECB3B90
TestRSSI2,1578638089971000000,0117C55D14E4,T1_10,-75,E43355CA8B96
TestRSSI2,1578638090006000000,0117C55D14E4,T1_10,-83,DF231643E227
TestRSSI2,1578638090109000000,0117C55D14E4,T1_10,-60,DD697EA75B68
TestRSSI2,1578638090109000000,0117C55D14E4,T1_10,-69,EC72840D9AD3
TestRSSI2,1578638090112000000,0117C55D14E4,T1_10,-72,CD4533FFC0E1
TestRSSI2,1578638090132000000,0117C55D14E4,T1_10,-80,E43355CA8B96
TestRSSI2,1578638090199000000,0117C55D14E4,T1_10,-86,DF231643E227
TestRSSI2,1578638090430000000,0117C55D14E4,T1_10,-84,E6D9D20DD197
TestRSSI2,1578638090464000000,0117C55D14E4,T1_10,-64,F1307ECB3B90
TestRSSI2,1578638090508000000,0117C55D14E4,T1_10,-81,F69A86823B96
TestRSSI2,1578638090508000000,0117C55D14E4,T1_10,-74,E13B805C6CB0
TestRSSI2,1578638090508000000,0117C55D14E4,T1_10,-85,DF231643E227
TestRSSI2,1578638090544000000,0117C55D14E4,T1_10,-80,F69A86823B96
TestRSSI2,1578638090546000000,0117C55D14E4,T1_10,-92,E96AF2C858BA
TestRSSI2,1578638090546000000,0117C55D14E4,T1_10,-80,F69A86823B96
TestRSSI2,1578638090571000000,0117C55D14E4,T1_10,-89,CD4533FFC0E1
TestRSSI2,1578638090648000000,0117C55D14E4,T1_10,-64,F1307ECB3B90
TestRSSI2,1578638090678000000,0117C55D14E4,T1_10,-72,CD4533FFC0E1
TestRSSI2,1578638090688000000,0117C55D14E4,T1_10,-87,E96AF2C858BA
TestRSSI2,1578638090738000000,0117C55D14E4,T1_10,-80,E43355CA8B96
TestRSSI2,1578638090771000000,0117C55D14E4,T1_10,-88,E8FD0B453DC4
TestRSSI2,1578638090810000000,0117C55D14E4,T1_10,-62,DD697EA75B68
TestRSSI2,1578638090811000000,0117C55D14E4,T1_10,-82,DB8B36A69C56
TestRSSI2,1578638090902000000,0117C55D14E4,T1_10,-83,DF231643E227
TestRSSI2,1578638090933000000,0117C55D14E4,T1_10,-70,D2B6503554D7
TestRSSI2,1578638090971000000,0117C55D14E4,T1_10,-64,F1307ECB3B90
TestRSSI2,1578638091036000000,0117C55D14E4,T1_10,-84,DF231643E227
TestRSSI2,1578638091066000000,0117C55D14E4,T1_10,-66,C400A2E19293
TestRSSI2,1578638091130000000,0117C55D14E4,T1_10,-62,DD697EA75B68
TestRSSI2,1578638091229000000,0117C55D14E4,T1_10,-70,D2B6503554D7
TestRSSI2,1578638091231000000,0117C55D14E4,T1_10,-60,DD697EA75B68
TestRSSI2,1578638091237000000,0117C55D14E4,T1_10,-82,DB8B36A69C56
TestRSSI2,1578638091395000000,0117C55D14E4,T1_10,-62,DD697EA75B68
TestRSSI2,1578638091503000000,0117C55D14E4,T1_10,-82,F1EDAF28E08A
TestRSSI2,1578638091693000000,0117C55D14E4,T1_10,-72,DB8B36A69C56
TestRSSI2,1578638091714000000,0117C55D14E4,T1_10,-83,E13B805C6CB0
TestRSSI2,1578638091714000000,0117C55D14E4,T1_10,-82,D2B6503554D7
TestRSSI2,1578638091728000000,0117C55D14E4,T1_10,-64,F1307ECB3B90
TestRSSI2,1578638091802000000,0117C55D14E4,T1_10,-69,EC72840D9AD3
TestRSSI2,1578638091802000000,0117C55D14E4,T1_10,-82,F69A86823B96
TestRSSI2,1578638091802000000,0117C55D14E4,T1_10,-75,E43355CA8B96
TestRSSI2,1578638091808000000,0117C55D14E4,T1_10,-84,DF231643E227
TestRSSI2,1578638091822000000,0117C55D14E4,T1_10,-66,F1307ECB3B90
TestRSSI2,1578638091892000000,0117C55D14E4,T1_10,-82,F69A86823B96
TestRSSI2,1578638091950000000,0117C55D14E4,T1_10,-66,EC72840D9AD3
TestRSSI2,1578638091951000000,0117C55D14E4,T1_10,-77,C400A2E19293
TestRSSI2,1578638091951000000,0117C55D14E4,T1_10,-62,DD697EA75B68
TestRSSI2,1578638091951000000,0117C55D14E4,T1_10,-81,F69A86823B96
TestRSSI2,1578638091971000000,0117C55D14E4,T1_10,-71,CD4533FFC0E1
TestRSSI2,1578638091971000000,0117C55D14E4,T1_10,-80,F69A86823B96
TestRSSI2,1578638091985000000,0117C55D14E4,T1_10,-84,DB8B36A69C56
TestRSSI2,1578638092115000000,0117C55D14E4,T1_10,-82,F1EDAF28E08A
TestRSSI2,1578638092127000000,0117C55D14E4,T1_10,-68,EC72840D9AD3
TestRSSI2,1578638092151000000,0117C55D14E4,T1_10,-67,CD4533FFC0E1
TestRSSI2,1578638092173000000,0117C55D14E4,T1_10,-74,E43355CA8B96
TestRSSI2,1578638092193000000,0117C55D14E4,T1_10,-83,DB8B36A69C56
TestRSSI2,1578638092215000000,0117C55D14E4,T1_10,-70,D2B6503554D7
TestRSSI2,1578638092254000000,0117C55D14E4,T1_10,-80,F69A86823B96
TestRSSI2,1578638092478000000,0117C55D14E4,T1_10,-60,DD697EA75B68
TestRSSI2,1578638092656000000,0117C55D14E4,T1_10,-85,DF231643E227
TestRSSI2,1578638092667000000,0117C55D14E4,T1_10,-84,E13B805C6CB0
TestRSSI2,1578638092728000000,0117C55D14E4,T1_10,-69,D2B6503554D7
TestRSSI2,1578638092745000000,0117C55D14E4,T1_10,-76,C400A2E19293
TestRSSI2,1578638092745000000,0117C55D14E4,T1_10,-85,DF231643E227
TestRSSI2,1578638092839000000,0117C55D14E4,T1_10,-94,F1EDAF28E08A
TestRSSI2,1578638092844000000,0117C55D14E4,T1_10,-72,DD697EA75B68
TestRSSI2,1578638092880000000,0117C55D14E4,T1_10,-69,EC72840D9AD3
TestRSSI2,1578638093011000000,0117C55D14E4,T1_10,-91,E96AF2C858BA
TestRSSI2,1578638093022000000,0117C55D14E4,T1_10,-89,E8FD0B453DC4
TestRSSI2,1578638093042000000,0117C55D14E4,T1_10,-85,DB8B36A69C56
TestRSSI2,1578638093064000000,0117C55D14E4,T1_10,-81,F69A86823B96
TestRSSI2,1578638093065000000,0117C55D14E4,T1_10,-60,DD697EA75B68
TestRSSI2,1578638093116000000,0117C55D14E4,T1_10,-90,E13B805C6CB0
TestRSSI2,1578638093180000000,0117C55D14E4,T1_10,-80,F69A86823B96
TestRSSI2,1578638093229000000,0117C55D14E4,T1_10,-69,EC72840D9AD3
TestRSSI2,1578638093246000000,0117C55D14E4,T1_10,-64,F1307ECB3B90
TestRSSI2,1578638093262000000,0117C55D14E4,T1_10,-80,E43355CA8B96
TestRSSI2,1578638093262000000,0117C55D14E4,T1_10,-73,CD4533FFC0E1
TestRSSI2,1578638093356000000,0117C55D14E4,T1_10,-76,E43355CA8B96
TestRSSI2,1578638093359000000,0117C55D14E4,T1_10,-62,DD697EA75B68
TestRSSI2,1578638093614000000,0117C55D14E4,T1_10,-77,E43355CA8B96
TestRSSI2,1578638093628000000,0117C55D14E4,T1_10,-64,F1307ECB3B90
TestRSSI2,1578638093694000000,0117C55D14E4,T1_10,-81,DF231643E227
TestRSSI2,1578638093699000000,0117C55D14E4,T1_10,-81,F69A86823B96
TestRSSI2,1578638093832000000,0117C55D14E4,T1_10,-69,EC72840D9AD3
TestRSSI2,1578638093937000000,0117C55D14E4,T1_10,-61,DD697EA75B68
TestRSSI2,1578638093948000000,0117C55D14E4,T1_10,-84,E8FD0B453DC4
TestRSSI2,1578638093976000000,0117C55D14E4,T1_10,-86,E6D9D20DD197
TestRSSI2,1578638094111000000,0117C55D14E4,T1_10,-64,F1307ECB3B90
TestRSSI2,1578638094207000000,0117C55D14E4,T1_10,-89,E96AF2C858BA
TestRSSI2,1578638094337000000,0117C55D14E4,T1_10,-91,E6D9D20DD197
TestRSSI2,1578638094419000000,0117C55D14E4,T1_10,-62,DD697EA75B68
TestRSSI2,1578638094482000000,0117C55D14E4,T1_10,-82,E13B805C6CB0
TestRSSI2,1578638094646000000,0117C55D14E4,T1_10,-64,F1307ECB3B90
TestRSSI2,1578638094676000000,0117C55D14E4,T1_10,-90,E96AF2C858BA
TestRSSI2,1578638094681000000,0117C55D14E4,T1_10,-94,FB2EE01C18CE
TestRSSI2,1578638094752000000,0117C55D14E4,T1_10,-80,E43355CA8B96
TestRSSI2,1578638094752000000,0117C55D14E4,T1_10,-69,EC72840D9AD3
TestRSSI2,1578638094778000000,0117C55D14E4,T1_10,-74,C400A2E19293
TestRSSI2,1578638094820000000,0117C55D14E4,T1_10,-85,DF231643E227
TestRSSI2,1578638094840000000,0117C55D14E4,T1_10,-66,F1307ECB3B90
TestRSSI2,1578638094928000000,0117C55D14E4,T1_10,-70,D2B6503554D7
TestRSSI2,1578638094953000000,0117C55D14E4,T1_10,-64,F1307ECB3B90
TestRSSI2,1578638094965000000,0117C55D14E4,T1_10,-89,E8FD0B453DC4
TestRSSI2,1578638094965000000,0117C55D14E4,T1_10,-68,EC72840D9AD3
TestRSSI2,1578638095018000000,0117C55D14E4,T1_10,-82,F69A86823B96
TestRSSI2,1578638095122000000,0117C55D14E4,T1_10,-82,DB8B36A69C56
TestRSSI2,1578638095169000000,0117C55D14E4,T1_10,-64,F1307ECB3B90
TestRSSI2,1578638095169000000,0117C55D14E4,T1_10,-81,F69A86823B96
TestRSSI2,1578638095201000000,0117C55D14E4,T1_10,-72,CD4533FFC0E1
TestRSSI2,1578638095220000000,0117C55D14E4,T1_10,-69,EC72840D9AD3
TestRSSI2,1578638095252000000,0117C55D14E4,T1_10,-60,DD697EA75B68
TestRSSI2,1578638095289000000,0117C55D14E4,T1_10,-79,E43355CA8B96
TestRSSI2,1578638095298000000,0117C55D14E4,T1_10,-64,F1307ECB3B90
TestRSSI2,1578638095330000000,0117C55D14E4,T1_10,-62,DD697EA75B68
TestRSSI2,1578638095447000000,0117C55D14E4,T1_10,-87,E8FD0B453DC4
TestRSSI2,1578638095447000000,0117C55D14E4,T1_10,-76,C400A2E19293
TestRSSI2,1578638095558000000,0117C55D14E4,T1_10,-64,F1307ECB3B90
TestRSSI2,1578638095635000000,0117C55D14E4,T1_10,-73,DB8B36A69C56
TestRSSI2,1578638095638000000,0117C55D14E4,T1_10,-68,EC72840D9AD3
TestRSSI2,1578638095709000000,0117C55D14E4,T1_10,-66,C400A2E19293
TestRSSI2,1578638095714000000,0117C55D14E4,T1_10,-62,DD697EA75B68
TestRSSI2,1578638095747000000,0117C55D14E4,T1_10,-69,EC72840D9AD3
TestRSSI2,1578638095791000000,0117C55D14E4,T1_10,-82,F69A86823B96
TestRSSI2,1578638095792000000,0117C55D14E4,T1_10,-86,E6D9D20DD197
TestRSSI2,1578638095820000000,0117C55D14E4,T1_10,-75,C400A2E19293
TestRSSI2,1578638095854000000,0117C55D14E4,T1_10,-64,F1307ECB3B90
TestRSSI2,1578638095900000000,0117C55D14E4,T1_10,-80,FDAE5980F28C
TestRSSI2,1578638095938000000,0117C55D14E4,T1_10,-92,F1EDAF28E08A
TestRSSI2,1578638095940000000,0117C55D14E4,T1_10,-82,D2B6503554D7
TestRSSI2,1578638095951000000,0117C55D14E4,T1_10,-67,F1307ECB3B90
TestRSSI2,1578638095963000000,0117C55D14E4,T1_10,-90,E13B805C6CB0
TestRSSI2,1578638095994000000,0117C55D14E4,T1_10,-73,DB8B36A69C56
TestRSSI2,1578638095994000000,0117C55D14E4,T1_10,-72,E13B805C6CB0
TestRSSI2,1578638096018000000,0117C55D14E4,T1_10,-66,EC72840D9AD3
TestRSSI2,1578638096018000000,0117C55D14E4,T1_10,-64,F1307ECB3B90
TestRSSI2,1578638096029000000,0117C55D14E4,T1_10,-77,C400A2E19293
TestRSSI2,1578638096042000000,0117C55D14E4,T1_10,-75,E43355CA8B96
TestRSSI2,1578638096043000000,0117C55D14E4,T1_10,-82,F69A86823B96
TestRSSI2,1578638096043000000,0117C55D14E4,T1_10,-90,E96AF2C858BA
TestRSSI2,1578638096047000000,0117C55D14E4,T1_10,-80,DF231643E227
TestRSSI2,1578638096047000000,0117C55D14E4,T1_10,-87,E6D9D20DD197
TestRSSI2,1578638096048000000,0117C55D14E4,T1_10,-69,EC72840D9AD3
TestRSSI2,1578638096056000000,0117C55D14E4,T1_10,-74,C400A2E19293
TestRSSI2,1578638096080000000,0117C55D14E4,T1_10,-87,E8FD0B453DC4
TestRSSI2,1578638096080000000,0117C55D14E4,T1_10,-73,DB8B36A69C56
TestRSSI2,1578638096080000000,0117C55D14E4,T1_10,-75,E13B805C6CB0
TestRSSI2,1578638096085000000,0117C55D14E4,T1_10,-80,E43355CA8B96
TestRSSI2,1578638096118000000,0117C55D14E4,T1_10,-80,FDAE5980F28C
TestRSSI2,1578638096155000000,0117C55D14E4,T1_10,-80,F69A86823B96
TestRSSI2,1578638096155000000,0117C55D14E4,T1_10,-64,F1307ECB3B90
TestRSSI2,1578638096155000000,0117C55D14E4,T1_10,-66,C400A2E19293
TestRSSI2,1578638096155000000,0117C55D14E4,T1_10,-82,E13B805C6CB0
TestRSSI2,1578638096181000000,0117C55D14E4,T1_10,-71,DD697EA75B68
TestRSSI2,1578638096186000000,0117C55D14E4,T1_10,-72,FDAE5980F28C
TestRSSI2,1578638096214000000,0117C55D14E4,T1_10,-76,E43355CA8B96
TestRSSI2,1578638096215000000,0117C55D14E4,T1_10,-84,DB8B36A69C56
TestRSSI2,1578638096224000000,0117C55D14E4,T1_10,-68,EC72840D9AD3
TestRSSI2,1578638096251000000,0117C55D14E4,T1_10,-83,D2B6503554D7
TestRSSI2,1578638096262000000,0117C55D14E4,T1_10,-77,C400A2E19293
TestRSSI2,1578638096290000000,0117C55D14E4,T1_10,-66,EC72840D9AD3
TestRSSI2,1578638096326000000,0117C55D14E4,T1_10,-92,FB2EE01C18CE
TestRSSI2,1578638096340000000,0117C55D14E4,T1_10,-74,E43355CA8B96
TestRSSI2,1578638096340000000,0117C55D14E4,T1_10,-73,C400A2E19293
TestRSSI2,1578638096347000000,0117C55D14E4,T1_10,-69,EC72840D9AD3
TestRSSI2,1578638096355000000,0117C55D14E4,T1_10,-64,F1307ECB3B90
TestRSSI2,1578638096366000000,0117C55D14E4,T1_10,-81,E43355CA8B96
TestRSSI2,1578638096367000000,0117C55D14E4,T1_10,-62,DD697EA75B68
TestRSSI2,1578638096393000000,0117C55D14E4,T1_10,-70,D2B6503554D7
TestRSSI2,1578638096472000000,0117C55D14E4,T1_10,-64,F1307ECB3B90
TestRSSI2,1578638096489000000,0117C55D14E4,T1_10,-66,C400A2E19293
TestRSSI2,1578638096515000000,0117C55D14E4,T1_10,-82,F1EDAF28E08A
TestRSSI2,1578638096540000000,0117C55D14E4,T1_10,-68,EC72840D9AD3
TestRSSI2,1578638096540000000,0117C55D14E4,T1_10,-76,E43355CA8B96
TestRSSI2,1578638096551000000,0117C55D14E4,T1_10,-72,FDAE5980F28C
TestRSSI2,1578638096694000000,0117C55D14E4,T1_10,-73,DB8B36A69C56
TestRSSI2,1578638096700000000,0117C55D14E4,T1_10,-86,E6D9D20DD197
TestRSSI2,1578638096775000000,0117C55D14E4,T1_10,-62,DD697EA75B68
TestRSSI2,1578638096825000000,0117C55D14E4,T1_10,-69,EC72840D9AD3
TestRSSI2,1578638096875000000,0117C55D14E4,T1_10,-77,E43355CA8B96
TestRSSI2,1578638096878000000,0117C55D14E4,T1_10,-69,CD4533FFC0E1
TestRSSI2,1578638096879000000,0117C55D14E4,T1_10,-66,F1307ECB3B90
TestRSSI2,1578638096895000000,0117C55D14E4,T1_10,-66,EC72840D9AD3
TestRSSI2,1578638096899000000,0117C55D14E4,T1_10,-67,CD4533FFC0E1
TestRSSI2,1578638096903000000,0117C55D14E4,T1_10,-72,E13B805C6CB0
TestRSSI2,1578638096911000000,0117C55D14E4,T1_10,-75,E43355CA8B96
TestRSSI2,1578638096975000000,0117C55D14E4,T1_10,-82,E8FD0B453DC4
TestRSSI2,1578638096976000000,0117C55D14E4,T1_10,-64,F1307ECB3B90
TestRSSI2,1578638097030000000,0117C55D14E4,T1_10,-73,CD4533FFC0E1
TestRSSI2,1578638097043000000,0117C55D14E4,T1_10,-75,C400A2E19293
TestRSSI2,1578638097059000000,0117C55D14E4,T1_10,-82,FDAE5980F28C
TestRSSI2,1578638097102000000,0117C55D14E4,T1_10,-62,DD697EA75B68
TestRSSI2,1578638097131000000,0117C55D14E4,T1_10,-84,DB8B36A69C56
TestRSSI2,1578638097150000000,0117C55D14E4,T1_10,-68,D2B6503554D7
TestRSSI2,1578638097276000000,0117C55D14E4,T1_10,-66,EC72840D9AD3
TestRSSI2,1578638097276000000,0117C55D14E4,T1_10,-64,F1307ECB3B90
TestRSSI2,1578638097340000000,0117C55D14E4,T1_10,-73,DB8B36A69C56
TestRSSI2,1578638097433000000,0117C55D14E4,T1_10,-75,DD697EA75B68
TestRSSI2,1578638097434000000,0117C55D14E4,T1_10,-89,E6D9D20DD197
TestRSSI2,1578638097434000000,0117C55D14E4,T1_10,-72,CD4533FFC0E1
TestRSSI2,1578638097434000000,0117C55D14E4,T1_10,-83,D2B6503554D7
TestRSSI2,1578638097434000000,0117C55D14E4,T1_10,-69,EC72840D9AD3
TestRSSI2,1578638097458000000,0117C55D14E4,T1_10,-66,C400A2E19293
TestRSSI2,1578638097526000000,0117C55D14E4,T1_10,-77,E43355CA8B96
TestRSSI2,1578638097526000000,0117C55D14E4,T1_10,-62,DD697EA75B68
TestRSSI2,1578638097552000000,0117C55D14E4,T1_10,-81,F69A86823B96
TestRSSI2,1578638097595000000,0117C55D14E4,T1_10,-72,CD4533FFC0E1
TestRSSI2,1578638097595000000,0117C55D14E4,T1_10,-69,EC72840D9AD3
TestRSSI2,1578638097596000000,0117C55D14E4,T1_10,-64,F1307ECB3B90
TestRSSI2,1578638097611000000,0117C55D14E4,T1_10,-84,DF231643E227
TestRSSI2,1578638097620000000,0117C55D14E4,T1_10,-91,E96AF2C858BA
TestRSSI2,1578638097634000000,0117C55D14E4,T1_10,-72,DB8B36A69C56
TestRSSI2,1578638097750000000,0117C55D14E4,T1_10,-77,E43355CA8B96
