name,time,beacon,rssi,scanner
SequenceRSSI2,1582078054241000000,0117C55D14E4,-62,E96AF2C858BA
SequenceRSSI2,1582078054392000000,0117C55D14E4,-87,F69A86823B96
SequenceRSSI2,1582078054406000000,0117C55D14E4,-84,FB2EE01C18CE
SequenceRSSI2,1582078054660000000,0117C55D14E4,-98,F1EDAF28E08A
SequenceRSSI2,1582078054878000000,0117C55D14E4,-72,DF231643E227
SequenceRSSI2,1582078054893000000,0117C55D14E4,-83,CD4533FFC0E1
SequenceRSSI2,1582078055105000000,0117C55D14E4,-72,E6D9D20DD197
SequenceRSSI2,1582078055351000000,0117C55D14E4,-68,DF231643E227
SequenceRSSI2,1582078055432000000,0117C55D14E4,-75,E13B805C6CB0
SequenceRSSI2,1582078055593000000,0117C55D14E4,-60,E96AF2C858BA
SequenceRSSI2,1582078055615000000,0117C55D14E4,-87,F1307ECB3B90
SequenceRSSI2,1582078055650000000,0117C55D14E4,-68,E6D9D20DD197
SequenceRSSI2,1582078055668000000,0117C55D14E4,-73,E13B805C6CB0
SequenceRSSI2,1582078055714000000,0117C55D14E4,-84,DB8B36A69C56
SequenceRSSI2,1582078055772000000,0117C55D14E4,-68,E6D9D20DD197
SequenceRSSI2,1582078055903000000,0117C55D14E4,-66,E96AF2C858BA
SequenceRSSI2,1582078055903000000,0117C55D14E4,-74,FB2EE01C18CE
SequenceRSSI2,1582078056081000000,0117C55D14E4,-60,E6D9D20DD197
SequenceRSSI2,1582078056133000000,0117C55D14E4,-78,DF231643E227
SequenceRSSI2,1582078056138000000,0117C55D14E4,-65,E6D9D20DD197
SequenceRSSI2,1582078056139000000,0117C55D14E4,-77,E96AF2C858BA
SequenceRSSI2,1582078056139000000,0117C55D14E4,-77,F1307ECB3B90
SequenceRSSI2,1582078056201000000,0117C55D14E4,-77,CD4533FFC0E1
SequenceRSSI2,1582078056261000000,0117C55D14E4,-72,CD4533FFC0E1
SequenceRSSI2,1582078056305000000,0117C55D14E4,-74,FB2EE01C18CE
SequenceRSSI2,1582078056398000000,0117C55D14E4,-71,E96AF2C858BA
SequenceRSSI2,1582078056455000000,0117C55D14E4,-83,DF231643E227
SequenceRSSI2,1582078056498000000,0117C55D14E4,-65,E96AF2C858BA
SequenceRSSI2,1582078056689000000,0117C55D14E4,-82,FB2EE01C18CE
SequenceRSSI2,1582078056698000000,0117C55D14E4,-65,E96AF2C858BA
SequenceRSSI2,1582078056702000000,0117C55D14E4,-85,D2B6503554D7
SequenceRSSI2,1582078057052000000,0117C55D14E4,-82,E43355CA8B96
SequenceRSSI2,1582078057054000000,0117C55D14E4,-64,E6D9D20DD197
SequenceRSSI2,1582078057056000000,0117C55D14E4,-65,E96AF2C858BA
SequenceRSSI2,1582078057057000000,0117C55D14E4,-77,FB2EE01C18CE
SequenceRSSI2,1582078057057000000,0117C55D14E4,-82,D2B6503554D7
SequenceRSSI2,1582078057057000000,0117C55D14E4,-60,E6D9D20DD197
SequenceRSSI2,1582078057073000000,0117C55D14E4,-78,CD4533FFC0E1
SequenceRSSI2,1582078057089000000,0117C55D14E4,-68,DF231643E227
SequenceRSSI2,1582078057101000000,0117C55D14E4,-84,EC72840D9AD3
SequenceRSSI2,1582078057146000000,0117C55D14E4,-91,DD697EA75B68
SequenceRSSI2,1582078057147000000,0117C55D14E4,-84,F1307ECB3B90
SequenceRSSI2,1582078057317000000,0117C55D14E4,-87,C400A2E19293
SequenceRSSI2,1582078057317000000,0117C55D14E4,-80,DD697EA75B68
SequenceRSSI2,1582078057317000000,0117C55D14E4,-74,F69A86823B96
SequenceRSSI2,1582078057404000000,0117C55D14E4,-82,F69A86823B96
SequenceRSSI2,1582078057431000000,0117C55D14E4,-55,E6D9D20DD197
SequenceRSSI2,1582078057431000000,0117C55D14E4,-73,F69A86823B96
SequenceRSSI2,1582078057447000000,0117C55D14E4,-82,F69A86823B96
SequenceRSSI2,1582078057500000000,0117C55D14E4,-83,FB2EE01C18CE
SequenceRSSI2,1582078057500000000,0117C55D14E4,-70,CD4533FFC0E1
SequenceRSSI2,1582078057516000000,0117C55D14E4,-81,F69A86823B96
SequenceRSSI2,1582078057580000000,0117C55D14E4,-56,E6D9D20DD197
SequenceRSSI2,1582078057689000000,0117C55D14E4,-76,DB8B36A69C56
SequenceRSSI2,1582078057818000000,0117C55D14E4,-80,FB2EE01C18CE
SequenceRSSI2,1582078057818000000,0117C55D14E4,-74,E96AF2C858BA
SequenceRSSI2,1582078057819000000,0117C55D14E4,-76,F69A86823B96
SequenceRSSI2,1582078057819000000,0117C55D14E4,-75,FB2EE01C18CE
SequenceRSSI2,1582078057857000000,0117C55D14E4,-75,EC72840D9AD3
SequenceRSSI2,1582078057858000000,0117C55D14E4,-73,E13B805C6CB0
SequenceRSSI2,1582078057923000000,0117C55D14E4,-89,E13B805C6CB0
SequenceRSSI2,1582078058254000000,0117C55D14E4,-60,E6D9D20DD197
SequenceRSSI2,1582078058276000000,0117C55D14E4,-82,FDAE5980F28C
SequenceRSSI2,1582078058308000000,0117C55D14E4,-67,E96AF2C858BA
SequenceRSSI2,1582078058409000000,0117C55D14E4,-75,EC72840D9AD3
SequenceRSSI2,1582078058453000000,0117C55D14E4,-73,E6D9D20DD197
SequenceRSSI2,1582078058477000000,0117C55D14E4,-82,DB8B36A69C56
SequenceRSSI2,1582078058505000000,0117C55D14E4,-85,FDAE5980F28C
SequenceRSSI2,1582078058569000000,0117C55D14E4,-87,D2B6503554D7
SequenceRSSI2,1582078058786000000,0117C55D14E4,-64,E96AF2C858BA
SequenceRSSI2,1582078058873000000,0117C55D14E4,-82,EC72840D9AD3
SequenceRSSI2,1582078059019000000,0117C55D14E4,-67,E96AF2C858BA
SequenceRSSI2,1582078059019000000,0117C55D14E4,-70,DF231643E227
SequenceRSSI2,1582078059074000000,0117C55D14E4,-85,E43355CA8B96
SequenceRSSI2,1582078059254000000,0117C55D14E4,-82,C400A2E19293
SequenceRSSI2,1582078059381000000,0117C55D14E4,-61,E6D9D20DD197
SequenceRSSI2,1582078059455000000,0117C55D14E4,-82,E6D9D20DD197
SequenceRSSI2,1582078059484000000,0117C55D14E4,-87,DD697EA75B68
SequenceRSSI2,1582078059554000000,0117C55D14E4,-80,D2B6503554D7
SequenceRSSI2,1582078059581000000,0117C55D14E4,-80,DD697EA75B68
SequenceRSSI2,1582078059618000000,0117C55D14E4,-84,CD4533FFC0E1
SequenceRSSI2,1582078059795000000,0117C55D14E4,-65,E6D9D20DD197
SequenceRSSI2,1582078059899000000,0117C55D14E4,-91,E43355CA8B96
SequenceRSSI2,1582078059986000000,0117C55D14E4,-69,F69A86823B96
SequenceRSSI2,1582078059988000000,0117C55D14E4,-75,DB8B36A69C56
SequenceRSSI2,1582078059988000000,0117C55D14E4,-68,F69A86823B96
SequenceRSSI2,1582078060192000000,0117C55D14E4,-87,E6D9D20DD197
SequenceRSSI2,1582078060235000000,0117C55D14E4,-76,FB2EE01C18CE
SequenceRSSI2,1582078060259000000,0117C55D14E4,-82,DD697EA75B68
SequenceRSSI2,1582078060259000000,0117C55D14E4,-75,DB8B36A69C56
SequenceRSSI2,1582078060259000000,0117C55D14E4,-87,FB2EE01C18CE
SequenceRSSI2,1582078060259000000,0117C55D14E4,-79,EC72840D9AD3
SequenceRSSI2,1582078060416000000,0117C55D14E4,-68,DF231643E227
SequenceRSSI2,1582078060419000000,0117C55D14E4,-62,E6D9D20DD197
SequenceRSSI2,1582078060419000000,0117C55D14E4,-59,E96AF2C858BA
SequenceRSSI2,1582078060451000000,0117C55D14E4,-65,E96AF2C858BA
SequenceRSSI2,1582078060503000000,0117C55D14E4,-68,E6D9D20DD197
SequenceRSSI2,1582078060554000000,0117C55D14E4,-67,E6D9D20DD197
SequenceRSSI2,1582078060607000000,0117C55D14E4,-71,E96AF2C858BA
SequenceRSSI2,1582078060608000000,0117C55D14E4,-68,DF231643E227
SequenceRSSI2,1582078060656000000,0117C55D14E4,-73,E13B805C6CB0
SequenceRSSI2,1582078060657000000,0117C55D14E4,-81,DD697EA75B68
SequenceRSSI2,1582078060668000000,0117C55D14E4,-71,E13B805C6CB0
SequenceRSSI2,1582078060684000000,0117C55D14E4,-80,D2B6503554D7
SequenceRSSI2,1582078060728000000,0117C55D14E4,-80,F1307ECB3B90
SequenceRSSI2,1582078060759000000,0117C55D14E4,-80,FB2EE01C18CE
SequenceRSSI2,1582078060774000000,0117C55D14E4,-75,CD4533FFC0E1
SequenceRSSI2,1582078060897000000,0117C55D14E4,-84,DB8B36A69C56
SequenceRSSI2,1582078061050000000,0117C55D14E4,-82,C400A2E19293
SequenceRSSI2,1582078061112000000,0117C55D14E4,-80,FB2EE01C18CE
SequenceRSSI2,1582078061203000000,0117C55D14E4,-73,E6D9D20DD197
SequenceRSSI2,1582078061228000000,0117C55D14E4,-91,F1EDAF28E08A
SequenceRSSI2,1582078061573000000,0117C55D14E4,-70,F69A86823B96
SequenceRSSI2,1582078061590000000,0117C55D14E4,-73,E6D9D20DD197
SequenceRSSI2,1582078061647000000,0117C55D14E4,-69,E13B805C6CB0
SequenceRSSI2,1582078061696000000,0117C55D14E4,-85,FDAE5980F28C
SequenceRSSI2,1582078061696000000,0117C55D14E4,-70,E96AF2C858BA
SequenceRSSI2,1582078061799000000,0117C55D14E4,-87,E8FD0B453DC4
SequenceRSSI2,1582078061799000000,0117C55D14E4,-67,E96AF2C858BA
SequenceRSSI2,1582078061920000000,0117C55D14E4,-89,E43355CA8B96
SequenceRSSI2,1582078061920000000,0117C55D14E4,-76,E96AF2C858BA
SequenceRSSI2,1582078061962000000,0117C55D14E4,-74,E6D9D20DD197
SequenceRSSI2,1582078062145000000,0117C55D14E4,-74,E13B805C6CB0
SequenceRSSI2,1582078062183000000,0117C55D14E4,-64,DF231643E227
SequenceRSSI2,1582078062183000000,0117C55D14E4,-79,E6D9D20DD197
SequenceRSSI2,1582078062206000000,0117C55D14E4,-69,E96AF2C858BA
SequenceRSSI2,1582078062206000000,0117C55D14E4,-71,E13B805C6CB0
SequenceRSSI2,1582078062254000000,0117C55D14E4,-65,DF231643E227
SequenceRSSI2,1582078062256000000,0117C55D14E4,-82,F69A86823B96
SequenceRSSI2,1582078062299000000,0117C55D14E4,-77,D2B6503554D7
SequenceRSSI2,1582078062328000000,0117C55D14E4,-82,EC72840D9AD3
SequenceRSSI2,1582078062365000000,0117C55D14E4,-73,F69A86823B96
SequenceRSSI2,1582078062396000000,0117C55D14E4,-75,E96AF2C858BA
SequenceRSSI2,1582078062396000000,0117C55D14E4,-72,CD4533FFC0E1
SequenceRSSI2,1582078062429000000,0117C55D14E4,-58,DF231643E227
SequenceRSSI2,1582078062465000000,0117C55D14E4,-69,CD4533FFC0E1
SequenceRSSI2,1582078062466000000,0117C55D14E4,-75,D2B6503554D7
SequenceRSSI2,1582078062528000000,0117C55D14E4,-62,DF231643E227
SequenceRSSI2,1582078062605000000,0117C55D14E4,-72,E96AF2C858BA
SequenceRSSI2,1582078062650000000,0117C55D14E4,-81,EC72840D9AD3
SequenceRSSI2,1582078062793000000,0117C55D14E4,-89,DF231643E227
SequenceRSSI2,1582078062793000000,0117C55D14E4,-74,E96AF2C858BA
SequenceRSSI2,1582078062810000000,0117C55D14E4,-78,EC72840D9AD3
SequenceRSSI2,1582078062825000000,0117C55D14E4,-82,C400A2E19293
SequenceRSSI2,1582078062889000000,0117C55D14E4,-77,FB2EE01C18CE
SequenceRSSI2,1582078062890000000,0117C55D14E4,-87,FDAE5980F28C
SequenceRSSI2,1582078062890000000,0117C55D14E4,-87,FB2EE01C18CE
SequenceRSSI2,1582078062911000000,0117C55D14E4,-74,EC72840D9AD3
SequenceRSSI2,1582078062911000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI2,1582078063004000000,0117C55D14E4,-77,E96AF2C858BA
SequenceRSSI2,1582078063010000000,0117C55D14E4,-79,D2B6503554D7
SequenceRSSI2,1582078063033000000,0117C55D14E4,-79,FB2EE01C18CE
SequenceRSSI2,1582078063034000000,0117C55D14E4,-90,FDAE5980F28C
SequenceRSSI2,1582078063034000000,0117C55D14E4,-76,F1307ECB3B90
SequenceRSSI2,1582078063046000000,0117C55D14E4,-84,EC72840D9AD3
SequenceRSSI2,1582078063077000000,0117C55D14E4,-73,DF231643E227
SequenceRSSI2,1582078063144000000,0117C55D14E4,-87,DD697EA75B68
SequenceRSSI2,1582078063175000000,0117C55D14E4,-82,D2B6503554D7
SequenceRSSI2,1582078063186000000,0117C55D14E4,-74,DD697EA75B68
SequenceRSSI2,1582078063243000000,0117C55D14E4,-74,DD697EA75B68
SequenceRSSI2,1582078063302000000,0117C55D14E4,-82,DD697EA75B68
SequenceRSSI2,1582078063342000000,0117C55D14E4,-82,E6D9D20DD197
SequenceRSSI2,1582078063404000000,0117C55D14E4,-75,E96AF2C858BA
SequenceRSSI2,1582078063533000000,0117C55D14E4,-72,DF231643E227
SequenceRSSI2,1582078063533000000,0117C55D14E4,-82,E6D9D20DD197
SequenceRSSI2,1582078063533000000,0117C55D14E4,-73,E96AF2C858BA
SequenceRSSI2,1582078063595000000,0117C55D14E4,-82,E6D9D20DD197
SequenceRSSI2,1582078063610000000,0117C55D14E4,-77,D2B6503554D7
SequenceRSSI2,1582078063611000000,0117C55D14E4,-75,E96AF2C858BA
SequenceRSSI2,1582078063657000000,0117C55D14E4,-78,DB8B36A69C56
SequenceRSSI2,1582078063749000000,0117C55D14E4,-80,E6D9D20DD197
SequenceRSSI2,1582078063749000000,0117C55D14E4,-74,F1307ECB3B90
SequenceRSSI2,1582078063792000000,0117C55D14E4,-88,C400A2E19293
SequenceRSSI2,1582078063793000000,0117C55D14E4,-76,F1307ECB3B90
SequenceRSSI2,1582078063827000000,0117C55D14E4,-78,EC72840D9AD3
SequenceRSSI2,1582078063827000000,0117C55D14E4,-91,C400A2E19293
SequenceRSSI2,1582078063944000000,0117C55D14E4,-80,DB8B36A69C56
SequenceRSSI2,1582078063944000000,0117C55D14E4,-79,E13B805C6CB0
SequenceRSSI2,1582078064039000000,0117C55D14E4,-96,E8FD0B453DC4
SequenceRSSI2,1582078064088000000,0117C55D14E4,-78,F69A86823B96
SequenceRSSI2,1582078064089000000,0117C55D14E4,-68,DF231643E227
SequenceRSSI2,1582078064089000000,0117C55D14E4,-73,E13B805C6CB0
SequenceRSSI2,1582078064215000000,0117C55D14E4,-80,F69A86823B96
SequenceRSSI2,1582078064215000000,0117C55D14E4,-84,E43355CA8B96
SequenceRSSI2,1582078064250000000,0117C55D14E4,-69,DF231643E227
SequenceRSSI2,1582078064250000000,0117C55D14E4,-81,E96AF2C858BA
SequenceRSSI2,1582078064317000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI2,1582078064355000000,0117C55D14E4,-84,DB8B36A69C56
SequenceRSSI2,1582078064381000000,0117C55D14E4,-79,CD4533FFC0E1
SequenceRSSI2,1582078064411000000,0117C55D14E4,-87,E8FD0B453DC4
SequenceRSSI2,1582078064478000000,0117C55D14E4,-68,CD4533FFC0E1
SequenceRSSI2,1582078064524000000,0117C55D14E4,-77,D2B6503554D7
SequenceRSSI2,1582078064740000000,0117C55D14E4,-67,DF231643E227
SequenceRSSI2,1582078064800000000,0117C55D14E4,-77,E96AF2C858BA
SequenceRSSI2,1582078064810000000,0117C55D14E4,-87,EC72840D9AD3
SequenceRSSI2,1582078064964000000,0117C55D14E4,-77,E96AF2C858BA
SequenceRSSI2,1582078065180000000,0117C55D14E4,-84,DD697EA75B68
SequenceRSSI2,1582078065311000000,0117C55D14E4,-77,F1307ECB3B90
SequenceRSSI2,1582078065370000000,0117C55D14E4,-85,FB2EE01C18CE
SequenceRSSI2,1582078065431000000,0117C55D14E4,-71,E13B805C6CB0
SequenceRSSI2,1582078065500000000,0117C55D14E4,-69,CD4533FFC0E1
SequenceRSSI2,1582078065508000000,0117C55D14E4,-80,E13B805C6CB0
SequenceRSSI2,1582078065512000000,0117C55D14E4,-82,CD4533FFC0E1
SequenceRSSI2,1582078065575000000,0117C55D14E4,-88,FB2EE01C18CE
SequenceRSSI2,1582078065726000000,0117C55D14E4,-83,FDAE5980F28C
SequenceRSSI2,1582078065781000000,0117C55D14E4,-66,EC72840D9AD3
SequenceRSSI2,1582078065836000000,0117C55D14E4,-87,DD697EA75B68
SequenceRSSI2,1582078065930000000,0117C55D14E4,-71,EC72840D9AD3
SequenceRSSI2,1582078066004000000,0117C55D14E4,-87,DD697EA75B68
SequenceRSSI2,1582078066115000000,0117C55D14E4,-68,F69A86823B96
SequenceRSSI2,1582078066116000000,0117C55D14E4,-87,FB2EE01C18CE
SequenceRSSI2,1582078066264000000,0117C55D14E4,-78,DB8B36A69C56
SequenceRSSI2,1582078066264000000,0117C55D14E4,-93,E43355CA8B96
SequenceRSSI2,1582078066276000000,0117C55D14E4,-70,DB8B36A69C56
SequenceRSSI2,1582078066355000000,0117C55D14E4,-70,F69A86823B96
SequenceRSSI2,1582078066453000000,0117C55D14E4,-75,DF231643E227
SequenceRSSI2,1582078066606000000,0117C55D14E4,-78,C400A2E19293
SequenceRSSI2,1582078066612000000,0117C55D14E4,-80,D2B6503554D7
SequenceRSSI2,1582078066613000000,0117C55D14E4,-74,DF231643E227
SequenceRSSI2,1582078066616000000,0117C55D14E4,-76,F1307ECB3B90
SequenceRSSI2,1582078066772000000,0117C55D14E4,-87,E8FD0B453DC4
SequenceRSSI2,1582078066906000000,0117C55D14E4,-93,F1EDAF28E08A
SequenceRSSI2,1582078066967000000,0117C55D14E4,-68,CD4533FFC0E1
SequenceRSSI2,1582078066968000000,0117C55D14E4,-77,DD697EA75B68
SequenceRSSI2,1582078066968000000,0117C55D14E4,-68,CD4533FFC0E1
SequenceRSSI2,1582078066968000000,0117C55D14E4,-75,DB8B36A69C56
SequenceRSSI2,1582078066996000000,0117C55D14E4,-79,E96AF2C858BA
SequenceRSSI2,1582078067032000000,0117C55D14E4,-82,E43355CA8B96
SequenceRSSI2,1582078067032000000,0117C55D14E4,-85,E6D9D20DD197
SequenceRSSI2,1582078067039000000,0117C55D14E4,-82,DF231643E227
SequenceRSSI2,1582078067098000000,0117C55D14E4,-75,E96AF2C858BA
SequenceRSSI2,1582078067161000000,0117C55D14E4,-73,E13B805C6CB0
SequenceRSSI2,1582078067304000000,0117C55D14E4,-70,DB8B36A69C56
SequenceRSSI2,1582078067369000000,0117C55D14E4,-71,F1307ECB3B90
SequenceRSSI2,1582078067409000000,0117C55D14E4,-78,E96AF2C858BA
SequenceRSSI2,1582078067541000000,0117C55D14E4,-66,F69A86823B96
SequenceRSSI2,1582078067541000000,0117C55D14E4,-95,E43355CA8B96
SequenceRSSI2,1582078067580000000,0117C55D14E4,-75,D2B6503554D7
SequenceRSSI2,1582078067591000000,0117C55D14E4,-90,E6D9D20DD197
SequenceRSSI2,1582078067591000000,0117C55D14E4,-63,F69A86823B96
SequenceRSSI2,1582078067708000000,0117C55D14E4,-72,F1307ECB3B90
SequenceRSSI2,1582078067715000000,0117C55D14E4,-74,E13B805C6CB0
SequenceRSSI2,1582078067716000000,0117C55D14E4,-67,F69A86823B96
SequenceRSSI2,1582078067718000000,0117C55D14E4,-70,DD697EA75B68
SequenceRSSI2,1582078067846000000,0117C55D14E4,-80,D2B6503554D7
SequenceRSSI2,1582078068120000000,0117C55D14E4,-77,E13B805C6CB0
SequenceRSSI2,1582078068140000000,0117C55D14E4,-77,DD697EA75B68
SequenceRSSI2,1582078068181000000,0117C55D14E4,-59,CD4533FFC0E1
SequenceRSSI2,1582078068240000000,0117C55D14E4,-78,DF231643E227
SequenceRSSI2,1582078068328000000,0117C55D14E4,-78,DF231643E227
SequenceRSSI2,1582078068386000000,0117C55D14E4,-91,E6D9D20DD197
SequenceRSSI2,1582078068536000000,0117C55D14E4,-82,E13B805C6CB0
SequenceRSSI2,1582078068591000000,0117C55D14E4,-66,CD4533FFC0E1
SequenceRSSI2,1582078068756000000,0117C55D14E4,-67,EC72840D9AD3
SequenceRSSI2,1582078068879000000,0117C55D14E4,-83,E96AF2C858BA
SequenceRSSI2,1582078068894000000,0117C55D14E4,-76,E13B805C6CB0
SequenceRSSI2,1582078068894000000,0117C55D14E4,-60,CD4533FFC0E1
SequenceRSSI2,1582078069074000000,0117C55D14E4,-98,E6D9D20DD197
SequenceRSSI2,1582078069494000000,0117C55D14E4,-85,E96AF2C858BA
SequenceRSSI2,1582078069496000000,0117C55D14E4,-77,DF231643E227
SequenceRSSI2,1582078069720000000,0117C55D14E4,-75,F69A86823B96
SequenceRSSI2,1582078069721000000,0117C55D14E4,-70,F69A86823B96
SequenceRSSI2,1582078069823000000,0117C55D14E4,-77,F69A86823B96
SequenceRSSI2,1582078069833000000,0117C55D14E4,-70,DB8B36A69C56
SequenceRSSI2,1582078070113000000,0117C55D14E4,-87,E8FD0B453DC4
SequenceRSSI2,1582078070315000000,0117C55D14E4,-74,C400A2E19293
SequenceRSSI2,1582078070346000000,0117C55D14E4,-64,F1307ECB3B90
SequenceRSSI2,1582078070512000000,0117C55D14E4,-74,F69A86823B96
SequenceRSSI2,1582078070582000000,0117C55D14E4,-84,E96AF2C858BA
SequenceRSSI2,1582078070713000000,0117C55D14E4,-81,E96AF2C858BA
SequenceRSSI2,1582078070863000000,0117C55D14E4,-84,FDAE5980F28C
SequenceRSSI2,1582078070895000000,0117C55D14E4,-64,EC72840D9AD3
SequenceRSSI2,1582078070997000000,0117C55D14E4,-70,C400A2E19293
SequenceRSSI2,1582078070997000000,0117C55D14E4,-60,EC72840D9AD3
SequenceRSSI2,1582078071245000000,0117C55D14E4,-87,DD697EA75B68
SequenceRSSI2,1582078071313000000,0117C55D14E4,-76,CD4533FFC0E1
SequenceRSSI2,1582078071440000000,0117C55D14E4,-85,F69A86823B96
SequenceRSSI2,1582078071552000000,0117C55D14E4,-84,F1EDAF28E08A
SequenceRSSI2,1582078071598000000,0117C55D14E4,-87,E96AF2C858BA
SequenceRSSI2,1582078071898000000,0117C55D14E4,-67,EC72840D9AD3
SequenceRSSI2,1582078072023000000,0117C55D14E4,-73,FDAE5980F28C
SequenceRSSI2,1582078072116000000,0117C55D14E4,-70,F1307ECB3B90
SequenceRSSI2,1582078072228000000,0117C55D14E4,-73,D2B6503554D7
SequenceRSSI2,1582078072425000000,0117C55D14E4,-91,E96AF2C858BA
SequenceRSSI2,1582078072483000000,0117C55D14E4,-64,F1307ECB3B90
SequenceRSSI2,1582078072692000000,0117C55D14E4,-68,EC72840D9AD3
SequenceRSSI2,1582078072767000000,0117C55D14E4,-66,F1307ECB3B90
SequenceRSSI2,1582078072973000000,0117C55D14E4,-75,D2B6503554D7
SequenceRSSI2,1582078073183000000,0117C55D14E4,-93,E96AF2C858BA
SequenceRSSI2,1582078073230000000,0117C55D14E4,-88,E8FD0B453DC4
SequenceRSSI2,1582078073236000000,0117C55D14E4,-83,DF231643E227
SequenceRSSI2,1582078073354000000,0117C55D14E4,-63,F1307ECB3B90
SequenceRSSI2,1582078073574000000,0117C55D14E4,-73,DB8B36A69C56
SequenceRSSI2,1582078073693000000,0117C55D14E4,-82,C400A2E19293
SequenceRSSI2,1582078073944000000,0117C55D14E4,-86,F1EDAF28E08A
SequenceRSSI2,1582078073965000000,0117C55D14E4,-70,EC72840D9AD3
SequenceRSSI2,1582078074096000000,0117C55D14E4,-78,F69A86823B96
SequenceRSSI2,1582078074101000000,0117C55D14E4,-78,F69A86823B96
SequenceRSSI2,1582078074146000000,0117C55D14E4,-70,F69A86823B96
SequenceRSSI2,1582078074236000000,0117C55D14E4,-94,E8FD0B453DC4
SequenceRSSI2,1582078074303000000,0117C55D14E4,-65,EC72840D9AD3
SequenceRSSI2,1582078074357000000,0117C55D14E4,-84,E43355CA8B96
SequenceRSSI2,1582078074450000000,0117C55D14E4,-82,DF231643E227
SequenceRSSI2,1582078074467000000,0117C55D14E4,-93,E6D9D20DD197
SequenceRSSI2,1582078074496000000,0117C55D14E4,-76,FDAE5980F28C
SequenceRSSI2,1582078074537000000,0117C55D14E4,-68,DB8B36A69C56
SequenceRSSI2,1582078074538000000,0117C55D14E4,-87,E13B805C6CB0
SequenceRSSI2,1582078074607000000,0117C55D14E4,-90,FB2EE01C18CE
SequenceRSSI2,1582078074743000000,0117C55D14E4,-62,EC72840D9AD3
SequenceRSSI2,1582078074743000000,0117C55D14E4,-71,FDAE5980F28C
SequenceRSSI2,1582078074851000000,0117C55D14E4,-81,E13B805C6CB0
SequenceRSSI2,1582078074851000000,0117C55D14E4,-82,E96AF2C858BA
SequenceRSSI2,1582078074869000000,0117C55D14E4,-75,CD4533FFC0E1
SequenceRSSI2,1582078075024000000,0117C55D14E4,-70,EC72840D9AD3
SequenceRSSI2,1582078075126000000,0117C55D14E4,-60,F1307ECB3B90
SequenceRSSI2,1582078075137000000,0117C55D14E4,-85,E43355CA8B96
SequenceRSSI2,1582078075253000000,0117C55D14E4,-68,C400A2E19293
SequenceRSSI2,1582078075253000000,0117C55D14E4,-76,E43355CA8B96
SequenceRSSI2,1582078075254000000,0117C55D14E4,-76,C400A2E19293
SequenceRSSI2,1582078075353000000,0117C55D14E4,-74,DD697EA75B68
SequenceRSSI2,1582078075392000000,0117C55D14E4,-71,FDAE5980F28C
SequenceRSSI2,1582078075392000000,0117C55D14E4,-62,F1307ECB3B90
SequenceRSSI2,1582078075419000000,0117C55D14E4,-75,EC72840D9AD3
SequenceRSSI2,1582078075457000000,0117C55D14E4,-70,C400A2E19293
SequenceRSSI2,1582078075663000000,0117C55D14E4,-73,F69A86823B96
SequenceRSSI2,1582078075765000000,0117C55D14E4,-84,FDAE5980F28C
SequenceRSSI2,1582078075765000000,0117C55D14E4,-77,D2B6503554D7
SequenceRSSI2,1582078075858000000,0117C55D14E4,-81,F69A86823B96
SequenceRSSI2,1582078075858000000,0117C55D14E4,-69,D2B6503554D7
SequenceRSSI2,1582078075858000000,0117C55D14E4,-73,E13B805C6CB0
SequenceRSSI2,1582078075956000000,0117C55D14E4,-84,F69A86823B96
SequenceRSSI2,1582078076084000000,0117C55D14E4,-76,E13B805C6CB0
SequenceRSSI2,1582078076235000000,0117C55D14E4,-95,E96AF2C858BA
SequenceRSSI2,1582078076294000000,0117C55D14E4,-86,E13B805C6CB0
SequenceRSSI2,1582078076298000000,0117C55D14E4,-74,EC72840D9AD3
SequenceRSSI2,1582078076379000000,0117C55D14E4,-72,CD4533FFC0E1
SequenceRSSI2,1582078076458000000,0117C55D14E4,-91,E6D9D20DD197
SequenceRSSI2,1582078076459000000,0117C55D14E4,-91,E6D9D20DD197
SequenceRSSI2,1582078076474000000,0117C55D14E4,-83,DB8B36A69C56
SequenceRSSI2,1582078076595000000,0117C55D14E4,-91,F1EDAF28E08A
SequenceRSSI2,1582078076690000000,0117C55D14E4,-57,DD697EA75B68
SequenceRSSI2,1582078076727000000,0117C55D14E4,-81,F1EDAF28E08A
SequenceRSSI2,1582078076745000000,0117C55D14E4,-89,E6D9D20DD197
SequenceRSSI2,1582078076781000000,0117C55D14E4,-81,E8FD0B453DC4
SequenceRSSI2,1582078076783000000,0117C55D14E4,-80,CD4533FFC0E1
SequenceRSSI2,1582078076783000000,0117C55D14E4,-82,F1EDAF28E08A
SequenceRSSI2,1582078076793000000,0117C55D14E4,-74,DB8B36A69C56
SequenceRSSI2,1582078076847000000,0117C55D14E4,-83,E6D9D20DD197
SequenceRSSI2,1582078076942000000,0117C55D14E4,-90,EC72840D9AD3
SequenceRSSI2,1582078076948000000,0117C55D14E4,-67,DD697EA75B68
SequenceRSSI2,1582078077052000000,0117C55D14E4,-82,E6D9D20DD197
SequenceRSSI2,1582078077052000000,0117C55D14E4,-70,F1307ECB3B90
