name,time,beacon,rssi,scanner
SequenceRSSI,1578445384148000000,0117C55D14E4,-96,E8FD0B453DC4
SequenceRSSI,1578445384148000000,0117C55D14E4,-91,E43355CA8B96
SequenceRSSI,1578445384148000000,0117C55D14E4,-74,C400A2E19293
SequenceRSSI,1578445384150000000,0117C55D14E4,-91,E8FD0B453DC4
SequenceRSSI,1578445384150000000,0117C55D14E4,-77,DB8B36A69C56
SequenceRSSI,1578445384151000000,0117C55D14E4,-91,E8FD0B453DC4
SequenceRSSI,1578445384196000000,0117C55D14E4,-69,CD4533FFC0E1
SequenceRSSI,1578445384207000000,0117C55D14E4,-94,F1EDAF28E08A
SequenceRSSI,1578445384250000000,0117C55D14E4,-70,CD4533FFC0E1
SequenceRSSI,1578445384250000000,0117C55D14E4,-83,E13B805C6CB0
SequenceRSSI,1578445384255000000,0117C55D14E4,-86,E6D9D20DD197
SequenceRSSI,1578445384367000000,0117C55D14E4,-64,DD697EA75B68
SequenceRSSI,1578445384421000000,0117C55D14E4,-76,E13B805C6CB0
SequenceRSSI,1578445384421000000,0117C55D14E4,-62,DD697EA75B68
SequenceRSSI,1578445384423000000,0117C55D14E4,-85,E43355CA8B96
SequenceRSSI,1578445384497000000,0117C55D14E4,-87,DB8B36A69C56
SequenceRSSI,1578445384549000000,0117C55D14E4,-77,FDAE5980F28C
SequenceRSSI,1578445384654000000,0117C55D14E4,-89,E96AF2C858BA
SequenceRSSI,1578445384840000000,0117C55D14E4,-67,DD697EA75B68
SequenceRSSI,1578445384919000000,0117C55D14E4,-82,F69A86823B96
SequenceRSSI,1578445385042000000,0117C55D14E4,-72,C400A2E19293
SequenceRSSI,1578445385054000000,0117C55D14E4,-73,FDAE5980F28C
SequenceRSSI,1578445385109000000,0117C55D14E4,-82,FDAE5980F28C
SequenceRSSI,1578445385120000000,0117C55D14E4,-81,F69A86823B96
SequenceRSSI,1578445385206000000,0117C55D14E4,-88,E43355CA8B96
SequenceRSSI,1578445385272000000,0117C55D14E4,-79,E96AF2C858BA
SequenceRSSI,1578445385276000000,0117C55D14E4,-81,DB8B36A69C56
SequenceRSSI,1578445385276000000,0117C55D14E4,-67,DF231643E227
SequenceRSSI,1578445385276000000,0117C55D14E4,-71,F1307ECB3B90
SequenceRSSI,1578445385278000000,0117C55D14E4,-89,E43355CA8B96
SequenceRSSI,1578445385318000000,0117C55D14E4,-72,DF231643E227
SequenceRSSI,1578445385321000000,0117C55D14E4,-80,E43355CA8B96
SequenceRSSI,1578445385333000000,0117C55D14E4,-96,DB8B36A69C56
SequenceRSSI,1578445385379000000,0117C55D14E4,-80,C400A2E19293
SequenceRSSI,1578445385381000000,0117C55D14E4,-84,F69A86823B96
SequenceRSSI,1578445385381000000,0117C55D14E4,-71,FDAE5980F28C
SequenceRSSI,1578445385387000000,0117C55D14E4,-73,DD697EA75B68
SequenceRSSI,1578445385412000000,0117C55D14E4,-79,E43355CA8B96
SequenceRSSI,1578445385475000000,0117C55D14E4,-95,FB2EE01C18CE
SequenceRSSI,1578445385495000000,0117C55D14E4,-72,FDAE5980F28C
SequenceRSSI,1578445385534000000,0117C55D14E4,-68,C400A2E19293
SequenceRSSI,1578445385617000000,0117C55D14E4,-59,DD697EA75B68
SequenceRSSI,1578445385656000000,0117C55D14E4,-71,FDAE5980F28C
SequenceRSSI,1578445385671000000,0117C55D14E4,-78,E13B805C6CB0
SequenceRSSI,1578445385681000000,0117C55D14E4,-87,E6D9D20DD197
SequenceRSSI,1578445385694000000,0117C55D14E4,-70,F1307ECB3B90
SequenceRSSI,1578445385697000000,0117C55D14E4,-72,E96AF2C858BA
SequenceRSSI,1578445385734000000,0117C55D14E4,-96,FB2EE01C18CE
SequenceRSSI,1578445385740000000,0117C55D14E4,-74,E13B805C6CB0
SequenceRSSI,1578445385865000000,0117C55D14E4,-75,E43355CA8B96
SequenceRSSI,1578445385969000000,0117C55D14E4,-72,E13B805C6CB0
SequenceRSSI,1578445385972000000,0117C55D14E4,-63,DD697EA75B68
SequenceRSSI,1578445385973000000,0117C55D14E4,-72,DB8B36A69C56
SequenceRSSI,1578445386051000000,0117C55D14E4,-63,DD697EA75B68
SequenceRSSI,1578445386053000000,0117C55D14E4,-84,F1EDAF28E08A
SequenceRSSI,1578445386076000000,0117C55D14E4,-82,E13B805C6CB0
SequenceRSSI,1578445386076000000,0117C55D14E4,-94,F1EDAF28E08A
SequenceRSSI,1578445386115000000,0117C55D14E4,-88,F1EDAF28E08A
SequenceRSSI,1578445386171000000,0117C55D14E4,-80,E43355CA8B96
SequenceRSSI,1578445386171000000,0117C55D14E4,-83,E6D9D20DD197
SequenceRSSI,1578445386226000000,0117C55D14E4,-72,C400A2E19293
SequenceRSSI,1578445386234000000,0117C55D14E4,-56,DD697EA75B68
SequenceRSSI,1578445386234000000,0117C55D14E4,-70,F69A86823B96
SequenceRSSI,1578445386242000000,0117C55D14E4,-72,C400A2E19293
SequenceRSSI,1578445386246000000,0117C55D14E4,-85,E96AF2C858BA
SequenceRSSI,1578445386246000000,0117C55D14E4,-84,DF231643E227
SequenceRSSI,1578445386306000000,0117C55D14E4,-69,EC72840D9AD3
SequenceRSSI,1578445386320000000,0117C55D14E4,-75,FDAE5980F28C
SequenceRSSI,1578445386349000000,0117C55D14E4,-80,E96AF2C858BA
SequenceRSSI,1578445386354000000,0117C55D14E4,-60,DD697EA75B68
SequenceRSSI,1578445386366000000,0117C55D14E4,-66,EC72840D9AD3
SequenceRSSI,1578445386366000000,0117C55D14E4,-73,E13B805C6CB0
SequenceRSSI,1578445386366000000,0117C55D14E4,-69,CD4533FFC0E1
SequenceRSSI,1578445386395000000,0117C55D14E4,-66,DF231643E227
SequenceRSSI,1578445386419000000,0117C55D14E4,-58,DD697EA75B68
SequenceRSSI,1578445386441000000,0117C55D14E4,-76,FDAE5980F28C
SequenceRSSI,1578445386474000000,0117C55D14E4,-80,E8FD0B453DC4
SequenceRSSI,1578445386474000000,0117C55D14E4,-94,F1EDAF28E08A
SequenceRSSI,1578445386494000000,0117C55D14E4,-77,E43355CA8B96
SequenceRSSI,1578445386494000000,0117C55D14E4,-73,F69A86823B96
SequenceRSSI,1578445386517000000,0117C55D14E4,-77,E8FD0B453DC4
SequenceRSSI,1578445386517000000,0117C55D14E4,-87,FB2EE01C18CE
SequenceRSSI,1578445386517000000,0117C55D14E4,-70,F1307ECB3B90
SequenceRSSI,1578445386552000000,0117C55D14E4,-70,FDAE5980F28C
SequenceRSSI,1578445386583000000,0117C55D14E4,-73,F69A86823B96
SequenceRSSI,1578445386583000000,0117C55D14E4,-64,F1307ECB3B90
SequenceRSSI,1578445386600000000,0117C55D14E4,-77,DB8B36A69C56
SequenceRSSI,1578445386624000000,0117C55D14E4,-75,EC72840D9AD3
SequenceRSSI,1578445386646000000,0117C55D14E4,-83,F1EDAF28E08A
SequenceRSSI,1578445386647000000,0117C55D14E4,-63,DD697EA75B68
SequenceRSSI,1578445386751000000,0117C55D14E4,-76,E43355CA8B96
SequenceRSSI,1578445386780000000,0117C55D14E4,-86,F1EDAF28E08A
SequenceRSSI,1578445386809000000,0117C55D14E4,-56,DD697EA75B68
SequenceRSSI,1578445386911000000,0117C55D14E4,-75,E43355CA8B96
SequenceRSSI,1578445386911000000,0117C55D14E4,-66,C400A2E19293
SequenceRSSI,1578445387021000000,0117C55D14E4,-75,DB8B36A69C56
SequenceRSSI,1578445387024000000,0117C55D14E4,-71,FDAE5980F28C
SequenceRSSI,1578445387028000000,0117C55D14E4,-80,E8FD0B453DC4
SequenceRSSI,1578445387029000000,0117C55D14E4,-82,E6D9D20DD197
SequenceRSSI,1578445387063000000,0117C55D14E4,-67,F1307ECB3B90
SequenceRSSI,1578445387135000000,0117C55D14E4,-65,DD697EA75B68
SequenceRSSI,1578445387165000000,0117C55D14E4,-80,E8FD0B453DC4
SequenceRSSI,1578445387253000000,0117C55D14E4,-76,FDAE5980F28C
SequenceRSSI,1578445387271000000,0117C55D14E4,-74,E43355CA8B96
SequenceRSSI,1578445387342000000,0117C55D14E4,-80,F1EDAF28E08A
SequenceRSSI,1578445387418000000,0117C55D14E4,-69,C400A2E19293
SequenceRSSI,1578445387418000000,0117C55D14E4,-81,E13B805C6CB0
SequenceRSSI,1578445387437000000,0117C55D14E4,-73,E43355CA8B96
SequenceRSSI,1578445387480000000,0117C55D14E4,-68,C400A2E19293
SequenceRSSI,1578445387491000000,0117C55D14E4,-80,E43355CA8B96
SequenceRSSI,1578445387506000000,0117C55D14E4,-77,DB8B36A69C56
SequenceRSSI,1578445387598000000,0117C55D14E4,-64,F1307ECB3B90
SequenceRSSI,1578445387599000000,0117C55D14E4,-91,E6D9D20DD197
SequenceRSSI,1578445387636000000,0117C55D14E4,-64,F1307ECB3B90
SequenceRSSI,1578445387645000000,0117C55D14E4,-84,E13B805C6CB0
SequenceRSSI,1578445387650000000,0117C55D14E4,-77,E43355CA8B96
SequenceRSSI,1578445387737000000,0117C55D14E4,-89,F1EDAF28E08A
SequenceRSSI,1578445387738000000,0117C55D14E4,-69,CD4533FFC0E1
SequenceRSSI,1578445387740000000,0117C55D14E4,-69,CD4533FFC0E1
SequenceRSSI,1578445387741000000,0117C55D14E4,-73,E13B805C6CB0
SequenceRSSI,1578445387741000000,0117C55D14E4,-69,C400A2E19293
SequenceRSSI,1578445387809000000,0117C55D14E4,-78,CD4533FFC0E1
SequenceRSSI,1578445387809000000,0117C55D14E4,-68,EC72840D9AD3
SequenceRSSI,1578445387836000000,0117C55D14E4,-67,FDAE5980F28C
SequenceRSSI,1578445387871000000,0117C55D14E4,-71,F1307ECB3B90
SequenceRSSI,1578445387958000000,0117C55D14E4,-56,DD697EA75B68
SequenceRSSI,1578445387969000000,0117C55D14E4,-74,FDAE5980F28C
SequenceRSSI,1578445388148000000,0117C55D14E4,-85,E96AF2C858BA
SequenceRSSI,1578445388159000000,0117C55D14E4,-69,FDAE5980F28C
SequenceRSSI,1578445388283000000,0117C55D14E4,-77,CD4533FFC0E1
SequenceRSSI,1578445388354000000,0117C55D14E4,-89,F1EDAF28E08A
SequenceRSSI,1578445388461000000,0117C55D14E4,-74,FDAE5980F28C
SequenceRSSI,1578445388594000000,0117C55D14E4,-71,E13B805C6CB0
SequenceRSSI,1578445388647000000,0117C55D14E4,-84,F1EDAF28E08A
SequenceRSSI,1578445388675000000,0117C55D14E4,-53,DD697EA75B68
SequenceRSSI,1578445388777000000,0117C55D14E4,-91,FB2EE01C18CE
SequenceRSSI,1578445388778000000,0117C55D14E4,-81,F1EDAF28E08A
SequenceRSSI,1578445388822000000,0117C55D14E4,-61,DD697EA75B68
SequenceRSSI,1578445388903000000,0117C55D14E4,-84,FB2EE01C18CE
SequenceRSSI,1578445388955000000,0117C55D14E4,-66,E13B805C6CB0
SequenceRSSI,1578445389048000000,0117C55D14E4,-75,DB8B36A69C56
SequenceRSSI,1578445389053000000,0117C55D14E4,-63,F1307ECB3B90
SequenceRSSI,1578445389053000000,0117C55D14E4,-68,DB8B36A69C56
SequenceRSSI,1578445389055000000,0117C55D14E4,-68,CD4533FFC0E1
SequenceRSSI,1578445389055000000,0117C55D14E4,-72,EC72840D9AD3
SequenceRSSI,1578445389484000000,0117C55D14E4,-62,DD697EA75B68
SequenceRSSI,1578445389585000000,0117C55D14E4,-75,F69A86823B96
SequenceRSSI,1578445389615000000,0117C55D14E4,-82,E6D9D20DD197
SequenceRSSI,1578445389820000000,0117C55D14E4,-72,F1307ECB3B90
SequenceRSSI,1578445389844000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI,1578445389915000000,0117C55D14E4,-74,FDAE5980F28C
SequenceRSSI,1578445390035000000,0117C55D14E4,-60,DD697EA75B68
SequenceRSSI,1578445390038000000,0117C55D14E4,-72,C400A2E19293
SequenceRSSI,1578445390116000000,0117C55D14E4,-71,DF231643E227
SequenceRSSI,1578445390125000000,0117C55D14E4,-69,E13B805C6CB0
SequenceRSSI,1578445390263000000,0117C55D14E4,-81,E13B805C6CB0
SequenceRSSI,1578445390340000000,0117C55D14E4,-68,DD697EA75B68
SequenceRSSI,1578445390340000000,0117C55D14E4,-94,E96AF2C858BA
SequenceRSSI,1578445390462000000,0117C55D14E4,-73,F1307ECB3B90
SequenceRSSI,1578445390462000000,0117C55D14E4,-90,F1EDAF28E08A
SequenceRSSI,1578445390490000000,0117C55D14E4,-95,F1EDAF28E08A
SequenceRSSI,1578445390558000000,0117C55D14E4,-82,FDAE5980F28C
SequenceRSSI,1578445390838000000,0117C55D14E4,-91,E6D9D20DD197
SequenceRSSI,1578445390838000000,0117C55D14E4,-91,E8FD0B453DC4
SequenceRSSI,1578445390882000000,0117C55D14E4,-82,DB8B36A69C56
SequenceRSSI,1578445390919000000,0117C55D14E4,-72,F1307ECB3B90
SequenceRSSI,1578445390919000000,0117C55D14E4,-84,E96AF2C858BA
SequenceRSSI,1578445391032000000,0117C55D14E4,-81,E6D9D20DD197
SequenceRSSI,1578445391105000000,0117C55D14E4,-72,CD4533FFC0E1
SequenceRSSI,1578445391107000000,0117C55D14E4,-74,C400A2E19293
SequenceRSSI,1578445391116000000,0117C55D14E4,-82,E96AF2C858BA
SequenceRSSI,1578445391116000000,0117C55D14E4,-70,DF231643E227
SequenceRSSI,1578445391122000000,0117C55D14E4,-75,F1307ECB3B90
SequenceRSSI,1578445391139000000,0117C55D14E4,-76,E13B805C6CB0
SequenceRSSI,1578445391283000000,0117C55D14E4,-70,C400A2E19293
SequenceRSSI,1578445391289000000,0117C55D14E4,-77,DB8B36A69C56
SequenceRSSI,1578445391324000000,0117C55D14E4,-80,E6D9D20DD197
SequenceRSSI,1578445391348000000,0117C55D14E4,-89,E8FD0B453DC4
SequenceRSSI,1578445391348000000,0117C55D14E4,-76,FDAE5980F28C
SequenceRSSI,1578445391539000000,0117C55D14E4,-70,DD697EA75B68
SequenceRSSI,1578445391600000000,0117C55D14E4,-75,FDAE5980F28C
SequenceRSSI,1578445391620000000,0117C55D14E4,-74,F1307ECB3B90
SequenceRSSI,1578445391768000000,0117C55D14E4,-82,E96AF2C858BA
SequenceRSSI,1578445391784000000,0117C55D14E4,-64,DD697EA75B68
SequenceRSSI,1578445391872000000,0117C55D14E4,-89,E6D9D20DD197
SequenceRSSI,1578445391915000000,0117C55D14E4,-87,FB2EE01C18CE
SequenceRSSI,1578445391938000000,0117C55D14E4,-71,F1307ECB3B90
SequenceRSSI,1578445392021000000,0117C55D14E4,-83,E96AF2C858BA
SequenceRSSI,1578445392021000000,0117C55D14E4,-68,CD4533FFC0E1
SequenceRSSI,1578445392036000000,0117C55D14E4,-80,E6D9D20DD197
SequenceRSSI,1578445392078000000,0117C55D14E4,-71,DD697EA75B68
SequenceRSSI,1578445392078000000,0117C55D14E4,-83,E6D9D20DD197
SequenceRSSI,1578445392107000000,0117C55D14E4,-75,DF231643E227
SequenceRSSI,1578445392130000000,0117C55D14E4,-81,FDAE5980F28C
SequenceRSSI,1578445392195000000,0117C55D14E4,-66,DD697EA75B68
SequenceRSSI,1578445392220000000,0117C55D14E4,-84,DF231643E227
SequenceRSSI,1578445392229000000,0117C55D14E4,-75,CD4533FFC0E1
SequenceRSSI,1578445392236000000,0117C55D14E4,-91,E43355CA8B96
SequenceRSSI,1578445392246000000,0117C55D14E4,-92,FDAE5980F28C
SequenceRSSI,1578445392253000000,0117C55D14E4,-72,EC72840D9AD3
SequenceRSSI,1578445392287000000,0117C55D14E4,-74,C400A2E19293
SequenceRSSI,1578445392288000000,0117C55D14E4,-72,CD4533FFC0E1
SequenceRSSI,1578445392298000000,0117C55D14E4,-88,FB2EE01C18CE
SequenceRSSI,1578445392310000000,0117C55D14E4,-90,E8FD0B453DC4
SequenceRSSI,1578445392387000000,0117C55D14E4,-70,E13B805C6CB0
SequenceRSSI,1578445392390000000,0117C55D14E4,-78,E13B805C6CB0
SequenceRSSI,1578445392475000000,0117C55D14E4,-82,F69A86823B96
SequenceRSSI,1578445392541000000,0117C55D14E4,-91,F1EDAF28E08A
SequenceRSSI,1578445392647000000,0117C55D14E4,-89,F1EDAF28E08A
SequenceRSSI,1578445392675000000,0117C55D14E4,-66,DD697EA75B68
SequenceRSSI,1578445392675000000,0117C55D14E4,-75,E13B805C6CB0
SequenceRSSI,1578445392675000000,0117C55D14E4,-91,F1EDAF28E08A
SequenceRSSI,1578445392817000000,0117C55D14E4,-85,E6D9D20DD197
SequenceRSSI,1578445392861000000,0117C55D14E4,-68,EC72840D9AD3
SequenceRSSI,1578445393185000000,0117C55D14E4,-91,E8FD0B453DC4
SequenceRSSI,1578445393210000000,0117C55D14E4,-67,E13B805C6CB0
SequenceRSSI,1578445393214000000,0117C55D14E4,-72,E43355CA8B96
SequenceRSSI,1578445393345000000,0117C55D14E4,-60,DD697EA75B68
SequenceRSSI,1578445393345000000,0117C55D14E4,-63,F1307ECB3B90
SequenceRSSI,1578445393420000000,0117C55D14E4,-68,E13B805C6CB0
SequenceRSSI,1578445393506000000,0117C55D14E4,-87,FB2EE01C18CE
SequenceRSSI,1578445393507000000,0117C55D14E4,-73,CD4533FFC0E1
SequenceRSSI,1578445393524000000,0117C55D14E4,-80,E13B805C6CB0
SequenceRSSI,1578445393548000000,0117C55D14E4,-77,FDAE5980F28C
SequenceRSSI,1578445393553000000,0117C55D14E4,-73,EC72840D9AD3
SequenceRSSI,1578445393611000000,0117C55D14E4,-72,CD4533FFC0E1
SequenceRSSI,1578445393611000000,0117C55D14E4,-76,DB8B36A69C56
SequenceRSSI,1578445393781000000,0117C55D14E4,-85,E6D9D20DD197
SequenceRSSI,1578445393822000000,0117C55D14E4,-77,FDAE5980F28C
SequenceRSSI,1578445393824000000,0117C55D14E4,-76,C400A2E19293
SequenceRSSI,1578445393832000000,0117C55D14E4,-65,F1307ECB3B90
SequenceRSSI,1578445393984000000,0117C55D14E4,-75,E13B805C6CB0
SequenceRSSI,1578445394011000000,0117C55D14E4,-82,F69A86823B96
SequenceRSSI,1578445394040000000,0117C55D14E4,-94,F1EDAF28E08A
SequenceRSSI,1578445394066000000,0117C55D14E4,-77,C400A2E19293
SequenceRSSI,1578445394081000000,0117C55D14E4,-74,EC72840D9AD3
SequenceRSSI,1578445394083000000,0117C55D14E4,-80,F1EDAF28E08A
SequenceRSSI,1578445394084000000,0117C55D14E4,-75,CD4533FFC0E1
SequenceRSSI,1578445394121000000,0117C55D14E4,-64,F1307ECB3B90
SequenceRSSI,1578445394146000000,0117C55D14E4,-85,FB2EE01C18CE
SequenceRSSI,1578445394204000000,0117C55D14E4,-76,E13B805C6CB0
SequenceRSSI,1578445394220000000,0117C55D14E4,-91,E96AF2C858BA
SequenceRSSI,1578445394252000000,0117C55D14E4,-89,E43355CA8B96
SequenceRSSI,1578445394256000000,0117C55D14E4,-77,EC72840D9AD3
SequenceRSSI,1578445394300000000,0117C55D14E4,-80,FDAE5980F28C
SequenceRSSI,1578445394314000000,0117C55D14E4,-86,F1EDAF28E08A
SequenceRSSI,1578445394319000000,0117C55D14E4,-76,DB8B36A69C56
SequenceRSSI,1578445394335000000,0117C55D14E4,-70,CD4533FFC0E1
SequenceRSSI,1578445394411000000,0117C55D14E4,-76,E13B805C6CB0
SequenceRSSI,1578445394433000000,0117C55D14E4,-89,F1EDAF28E08A
SequenceRSSI,1578445394433000000,0117C55D14E4,-83,E96AF2C858BA
SequenceRSSI,1578445394473000000,0117C55D14E4,-73,E13B805C6CB0
SequenceRSSI,1578445394542000000,0117C55D14E4,-72,F1307ECB3B90
SequenceRSSI,1578445394545000000,0117C55D14E4,-64,DD697EA75B68
SequenceRSSI,1578445394576000000,0117C55D14E4,-70,FDAE5980F28C
SequenceRSSI,1578445394587000000,0117C55D14E4,-89,F1EDAF28E08A
SequenceRSSI,1578445394603000000,0117C55D14E4,-74,E13B805C6CB0
SequenceRSSI,1578445394676000000,0117C55D14E4,-84,E8FD0B453DC4
SequenceRSSI,1578445394677000000,0117C55D14E4,-68,EC72840D9AD3
SequenceRSSI,1578445394739000000,0117C55D14E4,-88,E6D9D20DD197
SequenceRSSI,1578445394801000000,0117C55D14E4,-76,E13B805C6CB0
SequenceRSSI,1578445394943000000,0117C55D14E4,-64,DF231643E227
SequenceRSSI,1578445394954000000,0117C55D14E4,-91,E96AF2C858BA
SequenceRSSI,1578445395270000000,0117C55D14E4,-73,E13B805C6CB0
SequenceRSSI,1578445395380000000,0117C55D14E4,-87,E6D9D20DD197
SequenceRSSI,1578445395409000000,0117C55D14E4,-73,F1307ECB3B90
SequenceRSSI,1578445395478000000,0117C55D14E4,-70,F69A86823B96
SequenceRSSI,1578445395479000000,0117C55D14E4,-77,E13B805C6CB0
SequenceRSSI,1578445395492000000,0117C55D14E4,-64,CD4533FFC0E1
SequenceRSSI,1578445395539000000,0117C55D14E4,-85,E43355CA8B96
SequenceRSSI,1578445395572000000,0117C55D14E4,-82,FDAE5980F28C
SequenceRSSI,1578445395573000000,0117C55D14E4,-91,F69A86823B96
SequenceRSSI,1578445395586000000,0117C55D14E4,-80,C400A2E19293
SequenceRSSI,1578445395586000000,0117C55D14E4,-84,E43355CA8B96
SequenceRSSI,1578445395623000000,0117C55D14E4,-79,E6D9D20DD197
SequenceRSSI,1578445395643000000,0117C55D14E4,-72,DF231643E227
SequenceRSSI,1578445395720000000,0117C55D14E4,-86,E8FD0B453DC4
SequenceRSSI,1578445395727000000,0117C55D14E4,-64,F1307ECB3B90
SequenceRSSI,1578445395764000000,0117C55D14E4,-68,CD4533FFC0E1
SequenceRSSI,1578445395832000000,0117C55D14E4,-91,E43355CA8B96
SequenceRSSI,1578445395832000000,0117C55D14E4,-70,DF231643E227
SequenceRSSI,1578445395833000000,0117C55D14E4,-68,F1307ECB3B90
SequenceRSSI,1578445395833000000,0117C55D14E4,-71,E13B805C6CB0
SequenceRSSI,1578445395878000000,0117C55D14E4,-79,F69A86823B96
SequenceRSSI,1578445395920000000,0117C55D14E4,-82,E6D9D20DD197
SequenceRSSI,1578445395977000000,0117C55D14E4,-92,DB8B36A69C56
SequenceRSSI,1578445396025000000,0117C55D14E4,-65,CD4533FFC0E1
SequenceRSSI,1578445396050000000,0117C55D14E4,-77,E13B805C6CB0
SequenceRSSI,1578445396068000000,0117C55D14E4,-72,DD697EA75B68
SequenceRSSI,1578445396068000000,0117C55D14E4,-68,F1307ECB3B90
SequenceRSSI,1578445396144000000,0117C55D14E4,-83,E6D9D20DD197
SequenceRSSI,1578445396144000000,0117C55D14E4,-73,DF231643E227
SequenceRSSI,1578445396184000000,0117C55D14E4,-66,CD4533FFC0E1
SequenceRSSI,1578445396408000000,0117C55D14E4,-83,DB8B36A69C56
SequenceRSSI,1578445396572000000,0117C55D14E4,-84,E6D9D20DD197
SequenceRSSI,1578445396589000000,0117C55D14E4,-72,DF231643E227
SequenceRSSI,1578445396616000000,0117C55D14E4,-70,F1307ECB3B90
SequenceRSSI,1578445396716000000,0117C55D14E4,-68,DF231643E227
SequenceRSSI,1578445396780000000,0117C55D14E4,-81,C400A2E19293
SequenceRSSI,1578445396782000000,0117C55D14E4,-77,DB8B36A69C56
SequenceRSSI,1578445396973000000,0117C55D14E4,-64,CD4533FFC0E1
SequenceRSSI,1578445397014000000,0117C55D14E4,-65,EC72840D9AD3
SequenceRSSI,1578445397053000000,0117C55D14E4,-87,F1EDAF28E08A
SequenceRSSI,1578445397057000000,0117C55D14E4,-89,F1EDAF28E08A
SequenceRSSI,1578445397064000000,0117C55D14E4,-90,F1EDAF28E08A
SequenceRSSI,1578445397075000000,0117C55D14E4,-93,E8FD0B453DC4
SequenceRSSI,1578445397261000000,0117C55D14E4,-72,F69A86823B96
SequenceRSSI,1578445397265000000,0117C55D14E4,-91,E6D9D20DD197
SequenceRSSI,1578445397290000000,0117C55D14E4,-88,F1EDAF28E08A
SequenceRSSI,1578445397369000000,0117C55D14E4,-75,DF231643E227
SequenceRSSI,1578445397408000000,0117C55D14E4,-69,F69A86823B96
SequenceRSSI,1578445397416000000,0117C55D14E4,-68,CD4533FFC0E1
SequenceRSSI,1578445397429000000,0117C55D14E4,-84,E43355CA8B96
SequenceRSSI,1578445397535000000,0117C55D14E4,-64,F1307ECB3B90
SequenceRSSI,1578445397608000000,0117C55D14E4,-89,F1EDAF28E08A
SequenceRSSI,1578445397703000000,0117C55D14E4,-78,DB8B36A69C56
SequenceRSSI,1578445397729000000,0117C55D14E4,-95,E96AF2C858BA
SequenceRSSI,1578445397786000000,0117C55D14E4,-72,F1307ECB3B90
SequenceRSSI,1578445397815000000,0117C55D14E4,-65,F1307ECB3B90
SequenceRSSI,1578445397825000000,0117C55D14E4,-64,CD4533FFC0E1
SequenceRSSI,1578445397854000000,0117C55D14E4,-80,E6D9D20DD197
SequenceRSSI,1578445397907000000,0117C55D14E4,-94,F1EDAF28E08A
SequenceRSSI,1578445397957000000,0117C55D14E4,-84,E43355CA8B96
SequenceRSSI,1578445397972000000,0117C55D14E4,-87,E96AF2C858BA
SequenceRSSI,1578445398078000000,0117C55D14E4,-81,E96AF2C858BA
SequenceRSSI,1578445398127000000,0117C55D14E4,-80,E6D9D20DD197
SequenceRSSI,1578445398133000000,0117C55D14E4,-74,F1307ECB3B90
SequenceRSSI,1578445398135000000,0117C55D14E4,-84,C400A2E19293
SequenceRSSI,1578445398137000000,0117C55D14E4,-78,E43355CA8B96
SequenceRSSI,1578445398167000000,0117C55D14E4,-65,EC72840D9AD3
SequenceRSSI,1578445398174000000,0117C55D14E4,-82,E13B805C6CB0
SequenceRSSI,1578445398178000000,0117C55D14E4,-95,F1EDAF28E08A
SequenceRSSI,1578445398179000000,0117C55D14E4,-80,FDAE5980F28C
SequenceRSSI,1578445398180000000,0117C55D14E4,-66,CD4533FFC0E1
SequenceRSSI,1578445398247000000,0117C55D14E4,-72,DF231643E227
SequenceRSSI,1578445398259000000,0117C55D14E4,-84,FB2EE01C18CE
SequenceRSSI,1578445398335000000,0117C55D14E4,-77,F1307ECB3B90
SequenceRSSI,1578445398341000000,0117C55D14E4,-69,DD697EA75B68
SequenceRSSI,1578445398344000000,0117C55D14E4,-75,DB8B36A69C56
SequenceRSSI,1578445398354000000,0117C55D14E4,-89,F1EDAF28E08A
SequenceRSSI,1578445398510000000,0117C55D14E4,-89,E96AF2C858BA
SequenceRSSI,1578445398528000000,0117C55D14E4,-72,DD697EA75B68
SequenceRSSI,1578445398564000000,0117C55D14E4,-66,DF231643E227
SequenceRSSI,1578445398637000000,0117C55D14E4,-66,EC72840D9AD3
SequenceRSSI,1578445398741000000,0117C55D14E4,-90,E43355CA8B96
SequenceRSSI,1578445398742000000,0117C55D14E4,-84,EC72840D9AD3
SequenceRSSI,1578445398742000000,0117C55D14E4,-64,CD4533FFC0E1
SequenceRSSI,1578445398798000000,0117C55D14E4,-72,DD697EA75B68
SequenceRSSI,1578445398830000000,0117C55D14E4,-88,F1EDAF28E08A
SequenceRSSI,1578445398831000000,0117C55D14E4,-76,FDAE5980F28C
SequenceRSSI,1578445398838000000,0117C55D14E4,-71,F1307ECB3B90
SequenceRSSI,1578445398863000000,0117C55D14E4,-92,E96AF2C858BA
SequenceRSSI,1578445398865000000,0117C55D14E4,-59,CD4533FFC0E1
