name,time,beacon,rssi,scanner
TestSequenceRSSI,1579154930448000000,0117C55D14E4,-75,FDAE5980F28C
TestSequenceRSSI,1579154930476000000,0117C55D14E4,-82,F69A86823B96
TestSequenceRSSI,1579154930519000000,0117C55D14E4,-79,DB8B36A69C56
TestSequenceRSSI,1579154930541000000,0117C55D14E4,-81,E8FD0B453DC4
TestSequenceRSSI,1579154930592000000,0117C55D14E4,-72,DF231643E227
TestSequenceRSSI,1579154930643000000,0117C55D14E4,-66,EC72840D9AD3
TestSequenceRSSI,1579154930674000000,0117C55D14E4,-84,DB8B36A69C56
TestSequenceRSSI,1579154930760000000,0117C55D14E4,-87,E6D9D20DD197
TestSequenceRSSI,1579154930950000000,0117C55D14E4,-88,DF231643E227
TestSequenceRSSI,1579154931018000000,0117C55D14E4,-81,E6D9D20DD197
TestSequenceRSSI,1579154931124000000,0117C55D14E4,-84,F1EDAF28E08A
TestSequenceRSSI,1579154931124000000,0117C55D14E4,-75,DF231643E227
TestSequenceRSSI,1579154931186000000,0117C55D14E4,-53,D2B6503554D7
TestSequenceRSSI,1579154931272000000,0117C55D14E4,-80,E6D9D20DD197
TestSequenceRSSI,1579154931307000000,0117C55D14E4,-82,DB8B36A69C56
TestSequenceRSSI,1579154931369000000,0117C55D14E4,-66,F1307ECB3B90
TestSequenceRSSI,1579154931371000000,0117C55D14E4,-89,F1EDAF28E08A
TestSequenceRSSI,1579154931371000000,0117C55D14E4,-86,E43355CA8B96
TestSequenceRSSI,1579154931386000000,0117C55D14E4,-77,E6D9D20DD197
TestSequenceRSSI,1579154931444000000,0117C55D14E4,-72,DF231643E227
TestSequenceRSSI,1579154931456000000,0117C55D14E4,-88,E8FD0B453DC4
TestSequenceRSSI,1579154931456000000,0117C55D14E4,-71,E13B805C6CB0
TestSequenceRSSI,1579154931475000000,0117C55D14E4,-89,E43355CA8B96
TestSequenceRSSI,1579154931476000000,0117C55D14E4,-77,E96AF2C858BA
TestSequenceRSSI,1579154931490000000,0117C55D14E4,-66,DD697EA75B68
TestSequenceRSSI,1579154931509000000,0117C55D14E4,-55,D2B6503554D7
TestSequenceRSSI,1579154931558000000,0117C55D14E4,-85,E96AF2C858BA
TestSequenceRSSI,1579154931602000000,0117C55D14E4,-89,C400A2E19293
TestSequenceRSSI,1579154931609000000,0117C55D14E4,-76,CD4533FFC0E1
TestSequenceRSSI,1579154931647000000,0117C55D14E4,-70,DF231643E227
TestSequenceRSSI,1579154931722000000,0117C55D14E4,-84,F1EDAF28E08A
TestSequenceRSSI,1579154931741000000,0117C55D14E4,-69,CD4533FFC0E1
TestSequenceRSSI,1579154931742000000,0117C55D14E4,-72,EC72840D9AD3
TestSequenceRSSI,1579154931826000000,0117C55D14E4,-90,E96AF2C858BA
TestSequenceRSSI,1579154931859000000,0117C55D14E4,-54,D2B6503554D7
TestSequenceRSSI,1579154931896000000,0117C55D14E4,-85,E43355CA8B96
TestSequenceRSSI,1579154932000000000,0117C55D14E4,-58,DD697EA75B68
TestSequenceRSSI,1579154932021000000,0117C55D14E4,-71,DF231643E227
TestSequenceRSSI,1579154932034000000,0117C55D14E4,-67,E13B805C6CB0
TestSequenceRSSI,1579154932103000000,0117C55D14E4,-76,DF231643E227
TestSequenceRSSI,1579154932119000000,0117C55D14E4,-86,FB2EE01C18CE
TestSequenceRSSI,1579154932131000000,0117C55D14E4,-73,FDAE5980F28C
TestSequenceRSSI,1579154932227000000,0117C55D14E4,-93,E6D9D20DD197
TestSequenceRSSI,1579154932233000000,0117C55D14E4,-70,F1307ECB3B90
TestSequenceRSSI,1579154932269000000,0117C55D14E4,-73,DF231643E227
TestSequenceRSSI,1579154932305000000,0117C55D14E4,-67,E13B805C6CB0
TestSequenceRSSI,1579154932312000000,0117C55D14E4,-77,E96AF2C858BA
TestSequenceRSSI,1579154932328000000,0117C55D14E4,-66,F1307ECB3B90
TestSequenceRSSI,1579154932405000000,0117C55D14E4,-79,DB8B36A69C56
TestSequenceRSSI,1579154932428000000,0117C55D14E4,-67,D2B6503554D7
TestSequenceRSSI,1579154932481000000,0117C55D14E4,-71,C400A2E19293
TestSequenceRSSI,1579154932482000000,0117C55D14E4,-67,F1307ECB3B90
TestSequenceRSSI,1579154932492000000,0117C55D14E4,-58,DD697EA75B68
TestSequenceRSSI,1579154932554000000,0117C55D14E4,-82,E96AF2C858BA
TestSequenceRSSI,1579154932597000000,0117C55D14E4,-56,D2B6503554D7
TestSequenceRSSI,1579154932609000000,0117C55D14E4,-91,E8FD0B453DC4
TestSequenceRSSI,1579154932610000000,0117C55D14E4,-84,F1EDAF28E08A
TestSequenceRSSI,1579154932610000000,0117C55D14E4,-87,F69A86823B96
TestSequenceRSSI,1579154932753000000,0117C55D14E4,-76,F69A86823B96
TestSequenceRSSI,1579154932842000000,0117C55D14E4,-91,FB2EE01C18CE
TestSequenceRSSI,1579154932843000000,0117C55D14E4,-89,E96AF2C858BA
TestSequenceRSSI,1579154932886000000,0117C55D14E4,-56,D2B6503554D7
TestSequenceRSSI,1579154932902000000,0117C55D14E4,-81,F69A86823B96
TestSequenceRSSI,1579154932908000000,0117C55D14E4,-68,F69A86823B96
TestSequenceRSSI,1579154932932000000,0117C55D14E4,-89,E6D9D20DD197
TestSequenceRSSI,1579154933101000000,0117C55D14E4,-69,E13B805C6CB0
TestSequenceRSSI,1579154933146000000,0117C55D14E4,-81,F1EDAF28E08A
TestSequenceRSSI,1579154933253000000,0117C55D14E4,-69,DF231643E227
TestSequenceRSSI,1579154933272000000,0117C55D14E4,-62,D2B6503554D7
TestSequenceRSSI,1579154933272000000,0117C55D14E4,-82,E6D9D20DD197
TestSequenceRSSI,1579154933288000000,0117C55D14E4,-79,FB2EE01C18CE
TestSequenceRSSI,1579154933288000000,0117C55D14E4,-75,EC72840D9AD3
TestSequenceRSSI,1579154933314000000,0117C55D14E4,-67,E13B805C6CB0
TestSequenceRSSI,1579154933406000000,0117C55D14E4,-79,EC72840D9AD3
TestSequenceRSSI,1579154933452000000,0117C55D14E4,-83,FB2EE01C18CE
TestSequenceRSSI,1579154933495000000,0117C55D14E4,-70,DF231643E227
TestSequenceRSSI,1579154933575000000,0117C55D14E4,-86,F1EDAF28E08A
TestSequenceRSSI,1579154933632000000,0117C55D14E4,-68,CD4533FFC0E1
TestSequenceRSSI,1579154933633000000,0117C55D14E4,-73,CD4533FFC0E1
TestSequenceRSSI,1579154933708000000,0117C55D14E4,-74,CD4533FFC0E1
TestSequenceRSSI,1579154933719000000,0117C55D14E4,-84,C400A2E19293
TestSequenceRSSI,1579154933738000000,0117C55D14E4,-68,DF231643E227
TestSequenceRSSI,1579154933778000000,0117C55D14E4,-64,F1307ECB3B90
TestSequenceRSSI,1579154933843000000,0117C55D14E4,-80,FDAE5980F28C
TestSequenceRSSI,1579154933926000000,0117C55D14E4,-63,E13B805C6CB0
TestSequenceRSSI,1579154933927000000,0117C55D14E4,-64,DF231643E227
TestSequenceRSSI,1579154933963000000,0117C55D14E4,-87,E6D9D20DD197
TestSequenceRSSI,1579154934031000000,0117C55D14E4,-65,E13B805C6CB0
TestSequenceRSSI,1579154934136000000,0117C55D14E4,-71,E13B805C6CB0
TestSequenceRSSI,1579154934138000000,0117C55D14E4,-63,DD697EA75B68
TestSequenceRSSI,1579154934140000000,0117C55D14E4,-65,F1307ECB3B90
TestSequenceRSSI,1579154934148000000,0117C55D14E4,-81,DF231643E227
TestSequenceRSSI,1579154934166000000,0117C55D14E4,-82,E6D9D20DD197
TestSequenceRSSI,1579154934180000000,0117C55D14E4,-74,F69A86823B96
TestSequenceRSSI,1579154934271000000,0117C55D14E4,-68,E13B805C6CB0
TestSequenceRSSI,1579154934271000000,0117C55D14E4,-73,F69A86823B96
TestSequenceRSSI,1579154934273000000,0117C55D14E4,-92,FB2EE01C18CE
TestSequenceRSSI,1579154934375000000,0117C55D14E4,-75,CD4533FFC0E1
TestSequenceRSSI,1579154934378000000,0117C55D14E4,-68,F1307ECB3B90
TestSequenceRSSI,1579154934378000000,0117C55D14E4,-69,E13B805C6CB0
TestSequenceRSSI,1579154934378000000,0117C55D14E4,-74,EC72840D9AD3
TestSequenceRSSI,1579154934378000000,0117C55D14E4,-77,E96AF2C858BA
TestSequenceRSSI,1579154934378000000,0117C55D14E4,-86,F1EDAF28E08A
TestSequenceRSSI,1579154934378000000,0117C55D14E4,-72,DF231643E227
TestSequenceRSSI,1579154934419000000,0117C55D14E4,-60,E13B805C6CB0
TestSequenceRSSI,1579154934421000000,0117C55D14E4,-68,CD4533FFC0E1
TestSequenceRSSI,1579154934434000000,0117C55D14E4,-77,F1307ECB3B90
TestSequenceRSSI,1579154934434000000,0117C55D14E4,-81,E6D9D20DD197
TestSequenceRSSI,1579154934475000000,0117C55D14E4,-83,FB2EE01C18CE
TestSequenceRSSI,1579154934475000000,0117C55D14E4,-69,CD4533FFC0E1
TestSequenceRSSI,1579154934626000000,0117C55D14E4,-66,DD697EA75B68
TestSequenceRSSI,1579154934626000000,0117C55D14E4,-68,EC72840D9AD3
TestSequenceRSSI,1579154934673000000,0117C55D14E4,-79,E6D9D20DD197
TestSequenceRSSI,1579154934708000000,0117C55D14E4,-80,FDAE5980F28C
TestSequenceRSSI,1579154934754000000,0117C55D14E4,-67,E13B805C6CB0
TestSequenceRSSI,1579154934823000000,0117C55D14E4,-70,DF231643E227
TestSequenceRSSI,1579154934827000000,0117C55D14E4,-76,E96AF2C858BA
TestSequenceRSSI,1579154934844000000,0117C55D14E4,-74,E13B805C6CB0
TestSequenceRSSI,1579154934965000000,0117C55D14E4,-75,DF231643E227
TestSequenceRSSI,1579154934965000000,0117C55D14E4,-73,D2B6503554D7
TestSequenceRSSI,1579154935023000000,0117C55D14E4,-73,E13B805C6CB0
TestSequenceRSSI,1579154935167000000,0117C55D14E4,-82,F1EDAF28E08A
TestSequenceRSSI,1579154935279000000,0117C55D14E4,-82,C400A2E19293
TestSequenceRSSI,1579154935279000000,0117C55D14E4,-96,E8FD0B453DC4
TestSequenceRSSI,1579154935306000000,0117C55D14E4,-77,E43355CA8B96
TestSequenceRSSI,1579154935367000000,0117C55D14E4,-91,FB2EE01C18CE
TestSequenceRSSI,1579154935442000000,0117C55D14E4,-73,E6D9D20DD197
TestSequenceRSSI,1579154935472000000,0117C55D14E4,-69,EC72840D9AD3
TestSequenceRSSI,1579154935504000000,0117C55D14E4,-91,E43355CA8B96
TestSequenceRSSI,1579154935582000000,0117C55D14E4,-72,E13B805C6CB0
TestSequenceRSSI,1579154935589000000,0117C55D14E4,-67,DF231643E227
TestSequenceRSSI,1579154935809000000,0117C55D14E4,-66,DD697EA75B68
TestSequenceRSSI,1579154935813000000,0117C55D14E4,-67,F1307ECB3B90
TestSequenceRSSI,1579154935813000000,0117C55D14E4,-87,E43355CA8B96
TestSequenceRSSI,1579154935940000000,0117C55D14E4,-77,F1EDAF28E08A
TestSequenceRSSI,1579154936007000000,0117C55D14E4,-65,DD697EA75B68
TestSequenceRSSI,1579154936047000000,0117C55D14E4,-72,CD4533FFC0E1
TestSequenceRSSI,1579154936073000000,0117C55D14E4,-68,EC72840D9AD3
TestSequenceRSSI,1579154936088000000,0117C55D14E4,-68,F1307ECB3B90
TestSequenceRSSI,1579154936163000000,0117C55D14E4,-80,FDAE5980F28C
TestSequenceRSSI,1579154936175000000,0117C55D14E4,-65,F1307ECB3B90
TestSequenceRSSI,1579154936218000000,0117C55D14E4,-82,E13B805C6CB0
TestSequenceRSSI,1579154936249000000,0117C55D14E4,-66,D2B6503554D7
TestSequenceRSSI,1579154936359000000,0117C55D14E4,-67,EC72840D9AD3
TestSequenceRSSI,1579154936451000000,0117C55D14E4,-78,E6D9D20DD197
TestSequenceRSSI,1579154936455000000,0117C55D14E4,-65,D2B6503554D7
TestSequenceRSSI,1579154936503000000,0117C55D14E4,-60,F1307ECB3B90
TestSequenceRSSI,1579154936510000000,0117C55D14E4,-86,FB2EE01C18CE
TestSequenceRSSI,1579154936585000000,0117C55D14E4,-69,F69A86823B96
TestSequenceRSSI,1579154936638000000,0117C55D14E4,-93,FB2EE01C18CE
TestSequenceRSSI,1579154936684000000,0117C55D14E4,-97,E6D9D20DD197
TestSequenceRSSI,1579154936742000000,0117C55D14E4,-65,C400A2E19293
TestSequenceRSSI,1579154936742000000,0117C55D14E4,-86,E6D9D20DD197
TestSequenceRSSI,1579154936825000000,0117C55D14E4,-62,F1307ECB3B90
TestSequenceRSSI,1579154936859000000,0117C55D14E4,-64,CD4533FFC0E1
TestSequenceRSSI,1579154936925000000,0117C55D14E4,-86,E6D9D20DD197
TestSequenceRSSI,1579154937119000000,0117C55D14E4,-72,CD4533FFC0E1
TestSequenceRSSI,1579154937241000000,0117C55D14E4,-86,E6D9D20DD197
TestSequenceRSSI,1579154937241000000,0117C55D14E4,-75,DB8B36A69C56
TestSequenceRSSI,1579154937336000000,0117C55D14E4,-69,DF231643E227
TestSequenceRSSI,1579154937479000000,0117C55D14E4,-80,E96AF2C858BA
TestSequenceRSSI,1579154937580000000,0117C55D14E4,-88,FB2EE01C18CE
TestSequenceRSSI,1579154937580000000,0117C55D14E4,-68,DF231643E227
TestSequenceRSSI,1579154937615000000,0117C55D14E4,-68,DF231643E227
TestSequenceRSSI,1579154937714000000,0117C55D14E4,-60,F1307ECB3B90
TestSequenceRSSI,1579154937714000000,0117C55D14E4,-70,DD697EA75B68
TestSequenceRSSI,1579154937752000000,0117C55D14E4,-83,F1EDAF28E08A
TestSequenceRSSI,1579154937777000000,0117C55D14E4,-64,DD697EA75B68
TestSequenceRSSI,1579154937820000000,0117C55D14E4,-72,E8FD0B453DC4
TestSequenceRSSI,1579154937862000000,0117C55D14E4,-81,E96AF2C858BA
TestSequenceRSSI,1579154937862000000,0117C55D14E4,-81,DB8B36A69C56
TestSequenceRSSI,1579154937906000000,0117C55D14E4,-70,C400A2E19293
TestSequenceRSSI,1579154938003000000,0117C55D14E4,-77,FB2EE01C18CE
TestSequenceRSSI,1579154938035000000,0117C55D14E4,-89,F1EDAF28E08A
TestSequenceRSSI,1579154938100000000,0117C55D14E4,-80,FB2EE01C18CE
TestSequenceRSSI,1579154938100000000,0117C55D14E4,-69,F69A86823B96
TestSequenceRSSI,1579154938103000000,0117C55D14E4,-70,DD697EA75B68
TestSequenceRSSI,1579154938252000000,0117C55D14E4,-67,F69A86823B96
TestSequenceRSSI,1579154938252000000,0117C55D14E4,-69,CD4533FFC0E1
TestSequenceRSSI,1579154938255000000,0117C55D14E4,-78,FB2EE01C18CE
TestSequenceRSSI,1579154938313000000,0117C55D14E4,-68,EC72840D9AD3
TestSequenceRSSI,1579154938352000000,0117C55D14E4,-80,FB2EE01C18CE
TestSequenceRSSI,1579154938369000000,0117C55D14E4,-71,EC72840D9AD3
TestSequenceRSSI,1579154938461000000,0117C55D14E4,-69,E13B805C6CB0
TestSequenceRSSI,1579154938501000000,0117C55D14E4,-75,D2B6503554D7
TestSequenceRSSI,1579154938514000000,0117C55D14E4,-84,FB2EE01C18CE
TestSequenceRSSI,1579154938539000000,0117C55D14E4,-66,DF231643E227
TestSequenceRSSI,1579154938554000000,0117C55D14E4,-80,E6D9D20DD197
TestSequenceRSSI,1579154938573000000,0117C55D14E4,-64,EC72840D9AD3
TestSequenceRSSI,1579154938618000000,0117C55D14E4,-78,E96AF2C858BA
TestSequenceRSSI,1579154938623000000,0117C55D14E4,-56,CD4533FFC0E1
TestSequenceRSSI,1579154938644000000,0117C55D14E4,-68,EC72840D9AD3
TestSequenceRSSI,1579154938663000000,0117C55D14E4,-73,DF231643E227
TestSequenceRSSI,1579154938731000000,0117C55D14E4,-61,CD4533FFC0E1
TestSequenceRSSI,1579154938739000000,0117C55D14E4,-92,FB2EE01C18CE
TestSequenceRSSI,1579154938749000000,0117C55D14E4,-72,EC72840D9AD3
TestSequenceRSSI,1579154938859000000,0117C55D14E4,-64,F1307ECB3B90
TestSequenceRSSI,1579154938900000000,0117C55D14E4,-71,E13B805C6CB0
TestSequenceRSSI,1579154938942000000,0117C55D14E4,-78,FDAE5980F28C
TestSequenceRSSI,1579154938962000000,0117C55D14E4,-73,EC72840D9AD3
TestSequenceRSSI,1579154938962000000,0117C55D14E4,-58,F1307ECB3B90
TestSequenceRSSI,1579154939018000000,0117C55D14E4,-78,FDAE5980F28C
TestSequenceRSSI,1579154939088000000,0117C55D14E4,-70,E13B805C6CB0
TestSequenceRSSI,1579154939108000000,0117C55D14E4,-89,FB2EE01C18CE
TestSequenceRSSI,1579154939108000000,0117C55D14E4,-86,E6D9D20DD197
TestSequenceRSSI,1579154939161000000,0117C55D14E4,-64,F1307ECB3B90
TestSequenceRSSI,1579154939161000000,0117C55D14E4,-84,E96AF2C858BA
TestSequenceRSSI,1579154939162000000,0117C55D14E4,-75,E13B805C6CB0
TestSequenceRSSI,1579154939162000000,0117C55D14E4,-54,CD4533FFC0E1
TestSequenceRSSI,1579154939170000000,0117C55D14E4,-79,E96AF2C858BA
TestSequenceRSSI,1579154939195000000,0117C55D14E4,-76,DF231643E227
TestSequenceRSSI,1579154939246000000,0117C55D14E4,-72,DD697EA75B68
TestSequenceRSSI,1579154939246000000,0117C55D14E4,-79,D2B6503554D7
TestSequenceRSSI,1579154939250000000,0117C55D14E4,-69,E13B805C6CB0
TestSequenceRSSI,1579154939258000000,0117C55D14E4,-72,F1307ECB3B90
TestSequenceRSSI,1579154939269000000,0117C55D14E4,-70,DF231643E227
TestSequenceRSSI,1579154939362000000,0117C55D14E4,-70,DF231643E227
TestSequenceRSSI,1579154939456000000,0117C55D14E4,-82,C400A2E19293
TestSequenceRSSI,1579154939466000000,0117C55D14E4,-91,FB2EE01C18CE
TestSequenceRSSI,1579154939482000000,0117C55D14E4,-65,EC72840D9AD3
TestSequenceRSSI,1579154939483000000,0117C55D14E4,-76,E96AF2C858BA
TestSequenceRSSI,1579154939587000000,0117C55D14E4,-73,DF231643E227
TestSequenceRSSI,1579154939598000000,0117C55D14E4,-80,FDAE5980F28C
TestSequenceRSSI,1579154939673000000,0117C55D14E4,-72,E96AF2C858BA
TestSequenceRSSI,1579154939927000000,0117C55D14E4,-55,EC72840D9AD3
TestSequenceRSSI,1579154939952000000,0117C55D14E4,-58,EC72840D9AD3
TestSequenceRSSI,1579154939974000000,0117C55D14E4,-76,E6D9D20DD197
TestSequenceRSSI,1579154940016000000,0117C55D14E4,-75,D2B6503554D7
TestSequenceRSSI,1579154940133000000,0117C55D14E4,-91,E43355CA8B96
TestSequenceRSSI,1579154940133000000,0117C55D14E4,-61,CD4533FFC0E1
TestSequenceRSSI,1579154940137000000,0117C55D14E4,-66,F1307ECB3B90
TestSequenceRSSI,1579154940137000000,0117C55D14E4,-64,CD4533FFC0E1
TestSequenceRSSI,1579154940138000000,0117C55D14E4,-67,EC72840D9AD3
TestSequenceRSSI,1579154940138000000,0117C55D14E4,-74,D2B6503554D7
TestSequenceRSSI,1579154940138000000,0117C55D14E4,-63,CD4533FFC0E1
TestSequenceRSSI,1579154940140000000,0117C55D14E4,-75,E13B805C6CB0
TestSequenceRSSI,1579154940174000000,0117C55D14E4,-85,FB2EE01C18CE
TestSequenceRSSI,1579154940243000000,0117C55D14E4,-80,FB2EE01C18CE
TestSequenceRSSI,1579154940274000000,0117C55D14E4,-79,E6D9D20DD197
TestSequenceRSSI,1579154940402000000,0117C55D14E4,-89,E6D9D20DD197
TestSequenceRSSI,1579154940480000000,0117C55D14E4,-77,FDAE5980F28C
TestSequenceRSSI,1579154940480000000,0117C55D14E4,-82,E96AF2C858BA
TestSequenceRSSI,1579154940502000000,0117C55D14E4,-67,DF231643E227
TestSequenceRSSI,1579154940561000000,0117C55D14E4,-68,F1307ECB3B90
TestSequenceRSSI,1579154940582000000,0117C55D14E4,-74,E13B805C6CB0
TestSequenceRSSI,1579154940582000000,0117C55D14E4,-74,E96AF2C858BA
TestSequenceRSSI,1579154940589000000,0117C55D14E4,-76,DB8B36A69C56
TestSequenceRSSI,1579154940620000000,0117C55D14E4,-71,F69A86823B96
TestSequenceRSSI,1579154940632000000,0117C55D14E4,-65,F69A86823B96
TestSequenceRSSI,1579154940683000000,0117C55D14E4,-60,F69A86823B96
TestSequenceRSSI,1579154940775000000,0117C55D14E4,-76,FDAE5980F28C
TestSequenceRSSI,1579154940913000000,0117C55D14E4,-72,D2B6503554D7
TestSequenceRSSI,1579154940913000000,0117C55D14E4,-81,FB2EE01C18CE
TestSequenceRSSI,1579154941020000000,0117C55D14E4,-84,F1EDAF28E08A
TestSequenceRSSI,1579154941054000000,0117C55D14E4,-83,E6D9D20DD197
TestSequenceRSSI,1579154941054000000,0117C55D14E4,-60,CD4533FFC0E1
TestSequenceRSSI,1579154941255000000,0117C55D14E4,-70,DF231643E227
TestSequenceRSSI,1579154941273000000,0117C55D14E4,-70,E13B805C6CB0
TestSequenceRSSI,1579154941338000000,0117C55D14E4,-79,E6D9D20DD197
TestSequenceRSSI,1579154941339000000,0117C55D14E4,-70,CD4533FFC0E1
TestSequenceRSSI,1579154941402000000,0117C55D14E4,-69,CD4533FFC0E1
TestSequenceRSSI,1579154941412000000,0117C55D14E4,-71,DD697EA75B68
TestSequenceRSSI,1579154941430000000,0117C55D14E4,-84,FB2EE01C18CE
TestSequenceRSSI,1579154941440000000,0117C55D14E4,-87,E6D9D20DD197
TestSequenceRSSI,1579154941532000000,0117C55D14E4,-71,DF231643E227
TestSequenceRSSI,1579154941533000000,0117C55D14E4,-80,D2B6503554D7
TestSequenceRSSI,1579154941559000000,0117C55D14E4,-84,E13B805C6CB0
TestSequenceRSSI,1579154941571000000,0117C55D14E4,-75,E96AF2C858BA
TestSequenceRSSI,1579154941620000000,0117C55D14E4,-95,F1EDAF28E08A
TestSequenceRSSI,1579154941664000000,0117C55D14E4,-82,DF231643E227
TestSequenceRSSI,1579154941712000000,0117C55D14E4,-83,E13B805C6CB0
TestSequenceRSSI,1579154941736000000,0117C55D14E4,-77,DD697EA75B68
TestSequenceRSSI,1579154941764000000,0117C55D14E4,-81,FB2EE01C18CE
TestSequenceRSSI,1579154941769000000,0117C55D14E4,-66,CD4533FFC0E1
TestSequenceRSSI,1579154941769000000,0117C55D14E4,-77,C400A2E19293
TestSequenceRSSI,1579154941772000000,0117C55D14E4,-81,E6D9D20DD197
TestSequenceRSSI,1579154941809000000,0117C55D14E4,-87,DB8B36A69C56
TestSequenceRSSI,1579154941809000000,0117C55D14E4,-72,DF231643E227
TestSequenceRSSI,1579154941809000000,0117C55D14E4,-65,CD4533FFC0E1
TestSequenceRSSI,1579154941813000000,0117C55D14E4,-84,E8FD0B453DC4
TestSequenceRSSI,1579154941839000000,0117C55D14E4,-71,E13B805C6CB0
TestSequenceRSSI,1579154941885000000,0117C55D14E4,-83,E43355CA8B96
TestSequenceRSSI,1579154941954000000,0117C55D14E4,-70,DF231643E227
TestSequenceRSSI,1579154941954000000,0117C55D14E4,-92,F1EDAF28E08A
TestSequenceRSSI,1579154941970000000,0117C55D14E4,-89,E8FD0B453DC4
TestSequenceRSSI,1579154941970000000,0117C55D14E4,-72,E96AF2C858BA
TestSequenceRSSI,1579154941970000000,0117C55D14E4,-84,FDAE5980F28C
TestSequenceRSSI,1579154941996000000,0117C55D14E4,-66,CD4533FFC0E1
TestSequenceRSSI,1579154942094000000,0117C55D14E4,-91,E43355CA8B96
TestSequenceRSSI,1579154942158000000,0117C55D14E4,-68,F1307ECB3B90
TestSequenceRSSI,1579154942219000000,0117C55D14E4,-66,CD4533FFC0E1
TestSequenceRSSI,1579154942222000000,0117C55D14E4,-77,D2B6503554D7
TestSequenceRSSI,1579154942230000000,0117C55D14E4,-75,E13B805C6CB0
TestSequenceRSSI,1579154942257000000,0117C55D14E4,-90,F1EDAF28E08A
TestSequenceRSSI,1579154942272000000,0117C55D14E4,-70,E96AF2C858BA
TestSequenceRSSI,1579154942272000000,0117C55D14E4,-69,D2B6503554D7
TestSequenceRSSI,1579154942375000000,0117C55D14E4,-77,E6D9D20DD197
TestSequenceRSSI,1579154942432000000,0117C55D14E4,-86,FB2EE01C18CE
TestSequenceRSSI,1579154942438000000,0117C55D14E4,-82,D2B6503554D7
TestSequenceRSSI,1579154942472000000,0117C55D14E4,-69,CD4533FFC0E1
TestSequenceRSSI,1579154942535000000,0117C55D14E4,-84,FB2EE01C18CE
TestSequenceRSSI,1579154942565000000,0117C55D14E4,-77,E13B805C6CB0
TestSequenceRSSI,1579154942586000000,0117C55D14E4,-71,DF231643E227
TestSequenceRSSI,1579154942768000000,0117C55D14E4,-72,FB2EE01C18CE
TestSequenceRSSI,1579154942855000000,0117C55D14E4,-69,D2B6503554D7
TestSequenceRSSI,1579154942869000000,0117C55D14E4,-90,E6D9D20DD197
TestSequenceRSSI,1579154942874000000,0117C55D14E4,-73,E96AF2C858BA
TestSequenceRSSI,1579154942927000000,0117C55D14E4,-90,FB2EE01C18CE
TestSequenceRSSI,1579154943005000000,0117C55D14E4,-82,E6D9D20DD197
TestSequenceRSSI,1579154943143000000,0117C55D14E4,-73,E96AF2C858BA
TestSequenceRSSI,1579154943145000000,0117C55D14E4,-70,DF231643E227
TestSequenceRSSI,1579154943220000000,0117C55D14E4,-84,E96AF2C858BA
TestSequenceRSSI,1579154943239000000,0117C55D14E4,-72,DF231643E227
TestSequenceRSSI,1579154943315000000,0117C55D14E4,-89,FB2EE01C18CE
TestSequenceRSSI,1579154943364000000,0117C55D14E4,-73,E13B805C6CB0
TestSequenceRSSI,1579154943402000000,0117C55D14E4,-75,DF231643E227
TestSequenceRSSI,1579154943426000000,0117C55D14E4,-82,DD697EA75B68
TestSequenceRSSI,1579154943440000000,0117C55D14E4,-82,F1307ECB3B90
TestSequenceRSSI,1579154943449000000,0117C55D14E4,-74,EC72840D9AD3
TestSequenceRSSI,1579154943449000000,0117C55D14E4,-69,E13B805C6CB0
TestSequenceRSSI,1579154943504000000,0117C55D14E4,-80,E6D9D20DD197
TestSequenceRSSI,1579154943504000000,0117C55D14E4,-78,E96AF2C858BA
TestSequenceRSSI,1579154943514000000,0117C55D14E4,-53,F69A86823B96
TestSequenceRSSI,1579154943539000000,0117C55D14E4,-55,F69A86823B96
TestSequenceRSSI,1579154943540000000,0117C55D14E4,-75,DB8B36A69C56
TestSequenceRSSI,1579154943540000000,0117C55D14E4,-65,F69A86823B96
TestSequenceRSSI,1579154943601000000,0117C55D14E4,-67,F69A86823B96
TestSequenceRSSI,1579154943609000000,0117C55D14E4,-60,F69A86823B96
TestSequenceRSSI,1579154943623000000,0117C55D14E4,-65,F69A86823B96
